key,source,target
/98A894FB4531878E0459EC91B497FE36,L.E.A. 1 [A],
/79C8EDED42B464A05F36A8941A69FC17,L.E.A. 1 [B],
/D9CA38414EDD9F558C6F5DA9611979B5,L.E.A. 1 [G],
/93E2B5654AF6A5F4CBB3CF8C4978E18A,L.E.A. 1 [R],
/6C7780AB4EEDC8BE620C7EADCB052775,L.E.A. 2 [A],
/0522EA6C4B133427ABCCBAB5708D5C65,L.E.A. 2 [B],
/F18BAEFC4E9F746762A3EAB5E155DA6E,L.E.A. 2 [G],
/845734284E31EB2C2CC3CDAAD6F11C2A,L.E.A. 2 [R],
/782634F2418148C010F7418F0CCA38E2,Latitude,
/AC46AE63462D585BF06364BD1703FBAB,Latitude Longitude,
/7A0378904747A63CB5849AB4270A8841,Launch a Digital Display,
/A2B41F954C12E1BEF4DFB081CABBEF75,Leave blank for default,
/892DE2C24357BFF7D2304A9678253B3D,"Legacy Emissive Adjustments 1, Alpha Channel

If this channel is >0 the Physically Based Lighting emissive mode is active. Under this mode this channel acts as a global emissive scalar.",
/A256D042499E8A07D9E4B186402AC57D,"Legacy Emissive Adjustments 1, Blue Channel

This channel is a master emissive scalar.",
/D5F3F7534839054C2346F1BCD54E216E,"Legacy Emissive Adjustments 1, Green Channel

Under Physically Based Lighting this channel controls the base colour brightness of emissives.",
/3AE5A9AB4A8B588DFF33DD9DC7D8FEF3,"Legacy Emissive Adjustments 1, Red Channel

Under Physically Based Lighting this channel controls the brightness of headlights.",
/A44DF06C41BA149131A9C7A331DCF4F6,"Legacy Emissive Adjustments 2, Alpha Channel

This channel is used in many ways by different vehicles.",
/3577AB5848584D99AFF92DB9D058F33C,"Legacy Emissive Adjustments 2, Blue Channel

This channel is used in many ways by different vehicles.",
/194A4233408ECC0682F418948FEAE6E1,"Legacy Emissive Adjustments 2, Green Channel

This channel is used in many ways by different vehicles.",
/519714AE4112008E626576861E9ED88A,"Legacy Emissive Adjustments 2, Red Channel

This channel is used in many ways by different vehicles.",
/B11363A84BDF799E94E3C6AF7E63E768,Level Crossings,
/10196EF44093A98B78D4298BA3B2D8AE,Lighting,
/A1BD9AB2477902015AC8908603518CC4,Livery Exporter,
/A393FB7742C6C8DA7075B298F1968485,Livery Exporter,
/CC19F27C4F4805BFC797A5B20BF08092,Load,
/CBCA8B5C43CDF43D2FA532A968E4DC04,Load Timetable,
/2FF13CFC42B91921A030408F024C78B3,"Load a route timetable. This UI may not show all timetables, in that case use the console with the following parameters:
LoadTimetableParameters: [Timetable package] <PlayerStart location> <Time>",
/CC9321EA4D27173CD770BE865C6B1B2A,Load last save game,
/B2F4F3324D349628E1F154ACA533F532,Loads the current default autosave,
/A35CF31F4537393981AD979E99F19E5E,Log status for a service(s) AI,
/69D3DF11492DE427C2E7428684CFD0F9,Longitude,
/8CC608464977EE8F44333D887E85FED9,Looping,
/94ED8B214C73DD0AFDD86DAF2C08F92E,Mapbox,
/6FE4CA4E4D542B07F29D0EA86C709780,"Mark the given service's instruction as complete and move onto the next one",
/E32A87E749171AA85364C0A2303000F2,Materials,
/8AF9CE2443374C8C4958279808ECD3DA,Max Deflection Changes Before Reset,
/C2D70D524C9A4E233AB08EA66D1A5144,Max heat energy for axles,
/9C2DADDF429BDFC62D2132B36C21BA78,"Max number of timesteps, or 0 for no limit (Default: 0)",
/BE7D7C9649832F0C701286934D3743DA,"Maximum (deterministic) random distance offset which will be applied to each seat, to provide stability and a dithering-style effect",
/1BEFAAA248AEF07915AF9FA9D2125338,Maximum acceleration in turns per second per second of turntables,
/469649984FF347C6BD85608C55C754C2,Maximum acceleration speed (default: 2048),
/432C0C88481F9540BE81DCA94BBE5E55,Maximum allowed number of reskins per timetable,
/1379E2E24027A4A681DC349732AA7188,Maximum angular speed in turns per second for turntables,
/BB06933842594489AE2DD69162C9A1D1,Maximum brightness/exposure level the camera can adjust to,
/D5DDF56943B9BAE5F793718CB52029C1,Maximum crouch speed (default: 60),
/46E4E7A24F94DE6745E2668B867E1CB6,Maximum distance (cm) from the camera at which passengers should have navigation enabled if they are visible.,
/1984CB6347D5FB4751A330AC6FF70F9D,Maximum distance at which to allow seated characters to spawn,
/8DFE525B450A273C80B25FADB6ECAA4A,Maximum distance from the driver pawn or drivable rail vehicle in cm.,
/B05A4B3143B766EE981C14B1E29A3E2E,"Maximum final view distance scale, to avoid aliasing at high global view distance scales",
/AAA7E8FA474EFCDF91A73D85513A62A0,Maximum fly speed (default: 600),
/1CE08CFB49F599610F9BB49A40A77741,Maximum interval between passenger spawns,
/99B6D6064C7E4CE0B8C68F9124E88B8A,Maximum number of character meshes to combine per second,
/0DD868FB45E8398CDF87DCA8B929E9A0,Maximum number of character meshes to hold in memory at once (per character collection),
/5A0520DB4611044B965ACEAB25F84987,Maximum number of platform characters in the world (will get scaled by the passenger density scale),
/433525BF44FE81655AE8408D6C4B2149,Maximum number of times a character can be pulled from the pool before it is discarded. Set to -1 for infinite reuse,
/EA0841424A9A2AA14072F5A71442899F,Maximum number of times to fulfill reuest from the pool per frame effects performance,
/076AB83B4934F5E348808FBCAB2F103B,Maximum rate at which fog density should be adjusted for fog occlusion volumes (fog occlusion strength/second),
/9B8CB8B4407DA5DAC34627A490CD1663,Maximum run crouch speed (default: 120),
/7CFA1B6D4B64FFB3897FB4A9A48F23BA,Maximum run speed (default: 300),
/10F2BEA04824650A3094098B5673F0C0,Maximum speed in m/s for angular compensation to take effect (Default: 13.4112),
/578B28CD4976489441BA8FA422DB755A,"Maximum speed, after which we send passengers to the shadow realm. In square space for a quick comparison.",
/7C7694994A1775FF2A72B0AE84891474,Maximum total number of seated characters which can be spawned/exist at once,
/FC44054942AE90BB481B6685D0432D18,Maximum walk speed (default: 130),
/87AD97DF4002A89BF430299189E2495B,Minimalist,
/9120190D4B92451A2CBC8995BB3CF61C,Minimum brightness/exposure level the camera can adjust to,
/DF2BB6884B9D423F17CBE0AED31C2C22,Minimum budget in Kb for layers and substitutions,
/0227B56F4492FBCEE8D54CBB8CB8BEA3,Minimum height at which passengers can randomly be set to (to increase variation).,
/EA66031B4045E864245076869E401C9B,Minimum interval between passenger spawns,
/C3D642864BF6A8C1E0E751B2FD7C851D,Minimum speed in m/s for angular compensation to take effect (Default: 2.2352),
/52A13BC74BEA636CB7BBABA37115B512,Minimum speed of the base component for motion sway to take effect (Default: 20),
/71EDD2D645B94E544FB7B59FAC66D853,Minimum speed used to approach stop points that lie close to signals,
/86E445CC4A0418D2A783F3AAE499AB87,"Modder's Log",
/EECB029249001485B751019A4B780817,"Modder's Log",
/BAC95B624B03EA0D2D142794416AB5FC,Mods detected,
/234F6CE64876A57A3A32ADBFF41B8A98,More Options,
/2C6B73194C8681C9663A0B849E3F838C,Movement Speeds,
/4EAF6012456D6D0CE2C049B56D75BECA,NULL ROUTE,
/C30AAD7D4FEA0F10C95C8185C3BA4BF4,Network,
/1CC991C24D9BCAE9C3378E8D9E419DC2,Network Equipment Emulator,
/380454E34A07790A9B1F21B94DA87762,Network Equipment Emulator,
/52C672E447F33B96136AAEBA2613CB00,No Data Track found!,
/F4A0D26E4FF77304044DFEACBD421F83,No valid EIRENE Network Manager found!,
/05C5D6EF48B7FA4509845295851540F2,Not implemented,
/FEEC3F6C4DAD266CF90733B2B50F3E3F,Number of frames over which the spawning/despawning part of the update cycle is spread over,
/E3420A5F4DC147255CE8459B8FCE8898,Number of volumetric cloud layers - either 1 or 2,
/3B77003944849F7AE432E78E41D25E9D,Numbering Manager,
/EC17375E4BF0C22757B09C9E6E0A602F,Numbering Manager,
/CDEC81314D5D174AC4A74FBFCB8FB72D,Objectives,
/5F02EA2A41837B8EB6A6C18202A0B876,Origin,
/B5C45FB64505D8EA7281ACBB799A3422,Origin Station,
/B992DD91436646B5296358859D7BEF5B,"Overall frame time as well as the game thread, rendering thread, and GPU times. ",
/FED88DF24058A52846AADDAF71F3DCFA,"Override StationManager's expected number of passenger spawns via spawn volume",
/FA584BF14758F390C556B7B9D6BFCC62,Override for forcing passenger spawning at station,
/002E572C466C9D429DACD7A674305F91,Override the maximum number of car types which can spawn,
/CE69EAFE464D3FF3B97226A76951925A,Override the maximum number of cars allowed across all roads,
/4B8759F04E30D6EBFB4576AA98A4AD67,"Override train velocity to set a custom value. 0 disables the override. Doesn't actually change speed of train, just the value passed to kickup particle systems",
/C93F9C364E54B9D5CD5581B48924457F,Overrides the number of material instances per car type,
/692233024F16F1B692D12CBBABD237A2,Padding for hot spawning threshold,
/62E20AA14C796EAFB81DFE83C50ECAFA,Photo Mode (TSW 4+),
/F48E92A541F60C78C0CAF8A30195941C,Piled Snow,
/A606C5564E7D6143245F299348EDB5A0,Platform Detector debugging display,
/C3C71C0D4CF40973A8690E9C763BA7DE,Platform Step-Up Height Fudge Factor,
/170CEB6A47B85D0D1E2B33A36DDA2F53,Player Start,
/1A455B1341866ECAD891CA9E3FD58AF6,Precipitation,
/4FC2680B4DCE137686F7218FC98F69A5,Press RETURN to commit,
/768AB01A4DA7C55C1E43F588159C44D6,Press again to confrim,
/A09EE57E4020E6F7EDC25F8D13BAB090,Press on any Rail Vehicle Definition listed below to spawn it on the closest ribbon to you (5m search radius).,
/B49F7A0B49866AF7B0C12CA4EE336C9C,Press on any formation listed below to spawn it on the closest ribbon to you (5m search radius).,
/60A76068470A9FA63BCC29BF3F086721,Press to delete all data,
/72CB5F304837A35989D2E098EDFF5BE9,Press to delete all data,
/F772F65742C10D97E33294812A9DC8DD,Press to delete all data,
/0434EB9149CCA34ACDBE2CA4C9A4BB63,Prevent in-game videos from being played.,
/B309842D4CD7D3F75093DBA514975151,Prevent render thread commands being queued from game thread.,
/AA46F98447186FB625CE0D81CA760EA3,Preview,
/88312C95453CC347FDA69A8B7C7D0A63,"Print all DLCs currently mounted by Addon-Mananger to the Modder's Log",
/546D6584448AF3E1D8445E982C7B912A,"Print all DLCs detected by Addon-Mananger to the Modder's Log",
/E98AC5E44F6F1B1E5231F8848BBCF8CC,Print cached DLCs,
/5B32F94B4642D4F0132E2FA49118D89E,Print failed pak-files,
/B5A3936A47046C765193E2ABB443CEA2,Print mounted DLCs,
/B22CDD4146501148F9ECC79F8B6B5A31,Prints the driver stat name and value to the screen,
/1C83D3F847BF64759915B2804B053077,"Prints the route name, stat name and value to the screen",
/2DBD650D42F092923816D09DA44FB72F,Priority,
/68CF6C264CCEB6DFB6E90197E5B3188B,Pushes some game state data to the clipboard for testing and debugging purposes.,
/E08B19E8461E4A8F2AA408838D3D7DB4,Pushes some game state data to the console for testing and debugging purposes.,
/34CF21E3465C60CAD9C5F9B0D63F6E3E,RVV,
/A16569314E4EB39653991287DA68894D,RVV,
/601A5EA0437FC63B841E5FB66DFEE422,Radius around the player that we show debug info for ribbons when in `showdebug timetable`,
/70DEBEEE4B106FFCA635B99CB88E3B2F,Rail Vehicle,
/7A31DF104AB5CD615383E89C04B45E36,Random l-r offset of cars on splines.,
/2BC5B01647996E1D1D48F9ADBD1CDD6C,Range to look for approach release section breaks close to the specified approach release distance on the signal. In Centimeters,
/EE3966D042E2EC50859199988C66B7BD,Reapply auto lighting adjustments to all RVVs,
/1AC7652E4C25B79B2474109E9FCD4EC7,Recreates all view actors in the world,
/644F60D64A26108124A9549D5D2083D0,Refresh,
/95D745A646EF79FB90EB92983C2A5E7C,Reinitializes the current TimeOfDaySystem,
/9785E2384AD2A26C52ED24AAD1041BA6,Relinquish current service to an AI driver,
/E754FEAA402A5F9944C5BFB40337C25A,"Removes the current train from the track, placing it in the vault. Probably a really bad thing to do to a player controlled train.",
/BA46D426437E5636622E8E9D49E4917F,Request to enter the dispatched network,
/D7A511734CC50216B628C2ACA2A59640,Request to pass signal at danger,
/1785CE7341202C7C8CF4CDBDD9D02B66,Resets all collectables to their uncollected state on the current route,
/40A6B64D4A064827675CEB971A4F802C,Resets the progress based steam achievements in the core game (Distance travelled etc.),
/E2DDFED24238C8FE2A0B02BA80741ED3,"Resets weather variables to default behavior
When the above sliders are moved by the user, the new values will be held constant, independent of other weather variables. This button returns the control over all values to the game.",
/02C784274466DCD090B8668A963300CE,Restart current weather scenario,
/4E518F9140A14A4709B45BBAA43EB29A,Reward notifications marked as LowImpact will show the full-size display instead.,
/D648CC104B697998144F6F90A4806DF6,Route,
/12C36EFA4D2698ED0F2D7B89515FEB40,Route Map,
/99D186844997C51CEA4664A5BFA85724,Route me to...,
/41C9B5CD4B55FD4C7FE605A5B7B23D66,Runtime Timetabling,
/5AF9607842EB3242AD42E7AD6705975A,Runtime Timetabling,
/CD0168794C4CA93C7529818E6DE08421,Runtime Timetabling,
/C3767E2040B3A1FB113529AC48368111,"Same as STAT Unit but with colours, because the graph does not render",
/5C9B6F384C0B4E1699C2519D2E3BFCF0,Save game,
/D2E1A68D473C72383E54DDB9B991149E,Save the rail driver device settings to the config file,
/1603350846E5B6792C2E4983406D644B,Saves cubemap to a png file,
/A3C224DD4E09410C6F7AA281E73C04E1,Saves the active player profile,
/6A85AE274B39862BC0018AA26C43BA1A,Scale,
/B602247E4BE4C6A9AF32D1A4804A3090,Scale,
/A5156BAE4391F4374F8E728CC5253204,Scales intensity of legacy lamp emissive materials in physically-based lighting environment.,
/24FE973C45B255E74F513895E19D7C46,Scales intensity of legacy non-lamp emissive materials in physically-based lighting environment.,
/B1D3E2E94F86FBF44FC560B9DC1E2EE6,Scales the amount of directional light reaching the ground/scenery.,
/93202411438EB782C47FDD823B717632,Scales the depth of the junction gaps,
/6B379F81458DCB4E07E82D91AA20FE09,Scales the fraction of the junction gaps at the max depth,
/ECB3677849425E8A440760B1598BA222,Scales the length of the junction gaps,
/2D11A20D4C78F12AB59877876CA93B44,Scales the volumetric cloud noise texture,
/CCEBD23640BF356B98816EA928860484,Scales up the height of the volumetric cloud layer,
/4D24113F45C8B579578EFC9352B44868,Scene intensity (EV100) at which the camera modifier should begin to take effect,
/90DC602B4DEFC1EF5BFFE1A5249019FA,Scene intensity (EV100) at which the camera modifier should reach full effect,
/56F067D14D6F257B5A32CA87F222B8D0,Search distance for adjacent stations (m),
/BEC248374647F2B16D118FA1C0BBED60,Search for Numbers,
/0398815E4AE1589195AA75BC9D19F8E5,Search for a Formation,
/3847FB8E4393F315EA0FD787CDA7F74D,Search for a Rail Vehicle Definition,
/0CED8DC34A12A7309281E0B07259DDF5,Select Action also activates Transitions,
/72EF5EAC4A1439B01C40E78263A52C66,Select a RVM on which to toggle driver permission,
/5246BFEA4FA7C59AA9D802A45E170EF2,Select a Rail Vehicle,
/CB7B5E7D4DEC95A1F80F74BF93D1C8C1,"Send Beacon State '0'",
/094EF1E34068A0582D8C4CBE390184A3,Sensitivity when moving the driver camera,
/FC23FA5648B709BDAA49B7B06F4C6143,Sensitivity when panning the fly camera,
/0982BEBA471B32016A90DE8DE7E40CE5,Service,
/ED610CDF4EF5E328E1DEE6AEB3D193CC,Service,
/83ED19D14D3980375F7676B9475CCC29,Service Name,
/46194C864E6F0D34205F21A977F00E11,Service Number,
/469F3BDE485C7C2A3EE07FA7B675B020,Set Local Date Time,
/A52A22294B1CA9135A80938DBFD39AB5,Set World Date Time,
/C0C15E9A4323820C91FAA6BAF38C0B98,Set a route for the player train to a destination,
/8FA05EBC479E8F6A8F5B84A5312543DA,Set a route on a signal,
/06A4F66247AA5B011B527D9E0AF5B83B,Set a signal track section as occupied,
/587CB589401FDB3D61FDE6BA8C42E312,Set a signal track section as unoccupied,
/1070BF14444ED89AEAC5E39C2A210354,Set all routes repeatedly on a signal to test performance,
/523CA07148FBB28709637D822A0D5603,Set all signal track sections as unoccupied,
/17123BBA4F1903402029459A1BD28052,Set environment lights on/off,
/4DF7607A46DAA6E01EAAFAAD979FDF58,Set if nearby vehicles can produce dynamic audio.,
/5FE194234A510509016A79943569CD33,Set if vehicles should have collisions with the player/cameras.,
/28C1AE87440391CC2036AEBD35E96F5E,Set if vehicles should use two spline samples for positioning. Smooths out splines!,
/1851272644054268DE623E8DFF819F28,Set path request status,
/0C4378CA4B423E973873DF91471EA364,Set random behaviour seed,
/05D6846F4E57518330C44489A0FFA312,Set random behaviour signal distance,
/8A87EDC44E2DA1259F70E2859B6F13CD,"Set t.HitchFrameTimeThreshold to define the time in seconds that is considered a hitch. Will also dump all hitches to the log/visual studio debug, for example [0327.87] LogEngine:Warning: HITCH @ 00m:01s:643ms,1643,72,2.",
/1760AFA248100AE0635F64A092105969,Set the current train speed. This sets the speed on each vehicle in the current formation. Warning: This is an approximation!,
/5C61FFB044044D6494B01292A3BB03BB,"Set the debug AI's drivable actor to the current player's drivable actor",
/ADE433624C82BEC7069FF7B80A7A8258,"Set the debug AI's target velocity",
/9814F077410C1155CCC03BBDF19EA5D7,"Set the heat effect's debug mode",
/F21C76FC49F06056C88A52A92749A848,"Set the maximum timestep for SimPhysics
None = 0
15fps = 0.06667s
30fps = 0.03333s
60fps = 0.01667s",
/E0664B3148F3CE4DEE9039848640B772,Set the overridden aspect on a signal,
/2E37550746B67823544AFBA56114AFEC,Set the simple physics power or brake globally,
/3972134F4A7E3F2FDF4747B10370F370,"Set the timestep for SimPhysics
15fps = 0.06667s
30fps = 0.03333s
60fps = 0.01667s",
/11F0CB7E47ED5E36F1628BA8BB70D4F8,Sets a bool type driver statistic,
/155C546F4541319CAD45338EF87EAF07,Sets a bool type route statistic,
/87EA697C4B6B17A68BBF51ABD08B9BB3,Sets a float type driver statistic,
/4DF978FA422B0F0CCEBC96B85379BCA8,Sets a float type route statistic,
/896C894A45D79FD660C6B09E7DD5EAD7,Sets a level crossing (first arg) to close (1) or to default state (0),
/8BD6B0434F9A3F459145748242F40ADF,Sets an int type driver statistic,
/3910BA6A4A098250F9E41FA446599C41,Sets an int type route statistic,
/0152D32241C981ED691C27AABD878715,Sets length of the audio occlusion trace. Needs to be set to the height of the largest interior volumes in use. Has some performance impact.,
/DCDFE2824AF0292AE30895AD83333256,Sets the driver level to the specified number (can only go up!),
/7B109FBE4997DD82212137A87CF99985,Sets the specified rail vehicle level to the specified number (can only go up!),
/2EDB5971463DA9542005A59174F14484,Sets the specified route level to the specified number (can only go up!),
/9A1EA0EE48B02AF2AB30678BA53F48BC,"Sets uh, road block state.",
/5656568A4AB5FBE3D2F319BFF5A1F42C,Should checkpoints be written to disk or held in memory,
/8A89301A44A07234DA5D08AC7BE3F59F,Should path re-requests on instruction complete clear the overriden path direction supplied by the timetable descriptor,
/133B59D54E4A7E06CFB25F91A407AE61,Should path request be done asynchronously to avoid stalls,
/2C00F2B74CBCE847D34805AE25624D1D,Should we log the state of stopped AI services?,
/2598E105432518E8386DFCBEE8205717,Should we manipulate cursor position for centring / end of interaction? (def: 1),
/F069E8E041020B6BD44D458EB3304AD5,Should we override the target velocity?,
/ED5957004E4BBBB87086BBA6E5540D80,Should we skip testing for assets when loading a save game? Useful for debug in editor,
/2375F7C64FE992217BF153881A879C33,Should we use the new air mass flow equations,
/DA6D83FA41A72B4407156D8192040ADD,Show a breakdown of the target volume/pitch of the engine audio control system.,
/479A3E8840ECF1ED4E6C43AD600430AA,Show all Ribbons on Route Map,
/5DE133B94908054EDDAEC6AF12B6F86C,Show clickable diamonds for ancillary properties on the route map.,
/6174F81D417E8B5697555496E06AF231,Show mesh build construction lines on last mesh rebuilt,
/64E594024464954E9799E7963E7AB165,Show sleeper construction lines on last mesh built,
/766155BF4C2BD9B753F96D8EE0186049,"Show the real datetime on screen, to sync with log files",
/366FAF7A412DBF1E099CA1BE61DB1058,Shows the coupler Distance,
/65B1DADF492812CE7AD88ABE2772224E,Shows the debug text for train velocity and the centre position for each emitter.,
/5679A975482B448D78C5FE88CAA84ABE,Shows the raw return texture from all BitmapTextRenderer components in a RVV or a station DestinationDisplayBoard.,
/0EFA67FD4563AD6331124A92EE93A794,Signal,
/1AC1EACD454720C4340B6C9737D57706,Signal,
/6E1EF7924121CB4E0728A8BA92D6D042,Signal Model,
/63D9375D4BAFD547C4B1C1AED822124F,Signaling,
/DCDDB54F4B74B35A6C3D62A79C4BDB3A,Signals,
/0B42799B4FD6D4EDC6651CA9E9B9C348,Simulated with version,
/97AD92BF4FAB442F5CF9CB949D1F8F7D,Simulation Time Range,
/FE83D65A4FA4DAC88F2E2FACC4CFBB46,Sitting pivot Z offset for adjusting cam rotation amount (Default: -200),
/52F15432472189634CFCBEA04AE2DC50,Sitting spring K constant for X (Default: 17),
/7E3A99CA4D9CFF6036C703867FE6A02B,Sitting spring K constant for Y (Default: 15),
/38D6E07E4562C98E6C98D990220350AC,Sitting spring K constant for Z (Default: 50),
/3DE7AF6D4C67E6CA9CF72DBC96346B8E,Sitting spring L constant for X (Default: 4),
/F8BA0DB245EA1A1C1705888AE55F076C,Sitting spring L constant for Y (Default: 2),
/E7FE6E2147BCD6D1C8FA26B37BA98F9D,Sitting spring L constant for Z (Default: 8),
/C8ECA6CC466928898145FBB75298034D,Skip the first time experience. Game will boot up to the route selection screen directly if set,
/D425B6034AE7FC17F66456808E7EC2E4,Skylight Intensity,
/00308F4C44B333864A40F6A92D5E3E9E,Spawn Formation,
/D98F4A4C4884223961001699650C1ECD,Spawn HDX Jeep,
/E633CDD64EA7B22E240FEE92F35CE1A2,Spawn RVD,
/DCA5E7C8481ABA6D0D607BB1C67E1A46,Speed at which autoexposure should transition from dark to light scenes,
/1449949E42ACC44C09A9CCBAAF0AFA6F,Speed at which autoexposure should transition from light to dark scenes,
/A678F19A405943184B3BFCA4CC187C6D,Standing pivot Z offset for adjusting cam rotation amount (Default: -300),
/CADEFEB94DAB31E7656BD0A0B4DFE026,Standing spring K constant for X (Default: 60),
/0BC57C014CEE604B6D5DB08DB0555D82,Standing spring K constant for Y (Default: 60),
/734D79144E6FD67F25A3D095C49DAE2B,Standing spring K constant for Z (Default: 60),
/BC858D504C5AFCCA5900E8A21ECCC382,Standing spring L constant for X (Default: 5),
/A17365424107BF044F1624AE71CC74B4,Standing spring L constant for Z (Default: 5),
/71949C4E4FCD88AE863EE88AD55B4FDD,Start distance for seated passenger max draw distance,
/121C1EAA4A87DCA92A9F4593262DBA0F,Starts next weather scenario,
/B95184B24FB56C6EF226938081D35FFC,Static Images API request URL,
/1EA14DE347D47F843B9187A576D23356,StationStops,
/4D6D92794CC1ABC7E67AC391479456FF,Steam,
/76367CD040474A13FE9D6FAD3E806E58,Switch to automatic mode,
/4AFE588E4274E7F78B81AEA8B0ADA7A1,Switches between old/new TOD systems,
/C0BA48934CEF8D8B8E62229DD1FEAF75,TOD,
/FC71F0184A8B59FB4DB9D78724B94B7C,TSW God Mode {0} by Foobian,
/AAADCECD441123220DA6AAB84F7EDDD8,TVM/LZB,
/3242F0184710080B23FB5EBFE29EFAF0,Teleport to Player Start,
/A5A747854B8CF53AA264B5B2BC0340C1,Teleport to Player Start,
/0F085ACD40F3772D48AE3D8EA45EACCA,Temperature,
/22C47AFC4355F328424ABF84AB8AD4A8,Temperature in °C. Press RETURN to commit,
/4103B8AE49E760016195A9ACA31BDFAD,Test friction for axles,
/11144E14435AD8C11128AAA7816194D6,Test signal tables match up as expected,
/11846FD2461360C4E21886ABE03C732F,"The AI will aim to stop this many centimetres back from an instruction destination, to avoid a tiny overshoot resulting in the AI just driving forward until it runs out of path.",
/8C4AF485405ED3B25429BEAE5C839307,The Render Target of this Widget has not been initalized yet. Make sure to load the screen in some way and then re-select the RVV in the dropdown to make this popout available.,
/D29E5B974A53E30399F2D694F333CA52,The actions resulting from these commands could persist between game sessions by altering your current player profile. Are you sure you want to proceed?,
/DF280294447F57CF2077769910688A4A,The idx to use for the InteradtionDirection,
/A3BA9F5B41CDADEC8C38C5A2900AE8FE,"The world's outside temperature in Kelvin",
/4B2B5EC745E852247823E0AB314039BE,Theme,
/37F85D1A4BDBFD7E6D59F1BFE83E9F08,Tile,
/A7E7AC3A4C068ECFD9D2568F65C33976,Time,
/100A3C834DBBFF6A63B3BAB5F6C0866E,Time before the lock/unlock doors task cancels itself.,
/96EEDC994CAA23570E45668173D75D70,"Time before we test objective completion for a service, after spawning that service. This is to allow AI trains to get moving if they spawn partially over an objective",
/E67A10C14E5EF89FE1D8EE93D4A99756,Time delay between updating which passengers are considered nearby for navigation.,
/CD2C29C84C1AB3E33230349ACDD330B2,Time limit for path finding per frame,
/A7A79DEA43744169599CDE84BAB75F30,Time taken for one pulse of the passenger boarding check to occur.,
/A6CC974147D292105EF7818DD13AA070,Time to fade the camera modifier in/out over (seconds),
/6F15685349BBCE8E145A71A4124B9F9D,Timeout after which we send passengers to the shadow realm.,
/684ECD3F45E999F8525407AF7DAB7B9B,Timestep length in seconds (Default: 0.01667),
/904F62F84F115197313320832FDC91A1,Timetable,
/AD6EAF1F4AF57B755C31E79D00523128,Timetable,
/EDEF49B74E6079B44EFDF79DCE179317,Timetable Version,
/2BEBA7754D5136D26650F38F2EADCC8A,Toggle fake light baking message,
/CA3D20E342C8C16EFE7266A2177C093F,Toggle labels on route map.,
/F4B546664D20741CBBC4F1B0D84086D0,Toggles HeadTracking on or off,
/853503294A0D2EE2CAE3FD99354CB690,Toggles camera motion sway on or off,
/1D83683D441FEAD74812378E5A004AC3,Toggless the driver persmission on the drivable actor,
/D722929F41D49A21578802AACD5D042D,Train Sim Community,
/B3E2BEBD4ACB1DAD910C1AA608789606,Train Sim World - Alpha,
/32DB7A774F360D0FD351399AE836B108,Train Sim World - Amber,
/9B52562342044D8D6D5454890BC4D649,Train Sim World - Green,
/85763B0D41309C2A03032C8AB1F5E27B,Train Sim World - Rush Hour Orange,
/CAD6AC3845A767F5A03B26AF0D2DDF1F,Train Sim World - Teal,
/6915FE3548CAB752849B259DBECC4C6E,Train Sim World - Yellow,
/2AD865ED4C3DA3ECAEB19E850BA12682,Train Sim World Route Map,
/84B539AF45F67430C28936BCA1E7AF34,Train Sim World: Spark Hour,
/4AF596364FD4D61C994D839D75739F46,Trigger Fault Reset,
/44D8C05849779E496032E3B8548F763C,Trigger LZB Transmit Failure,
/B0019A4D4EA06F182064589F1CC5332E,"Trigger a specified fault on a vehicle in the current formation 
0 arg: Index of fault to trigger in loco fault table 
1 arg: Index of component to fault from components to fault list within the specified fault 
2 arg: Index of Vehicle in formation to target, defaults to current player driven vehicle 
3 arg: Bool force the fault to apply regardless of requirement criteria. ",
/D1D9F85C4F59F5AD0A1BB6B651F8A0D3,Triggers a new scene capture,
/1E5C89554BC9E94D0D5999B61ED384C4,Try to create a service for your active train that routes you to the given marker. This does not work if there already is a service assigned to the train you are trying to route.,
/5D3E65BC4E280FFF73ABE8A70AA6D219,Try to set and lock junctions for a given service,
/0B4DBA424CFD37D9F896D99785DCD623,Universal Electrification,
/6F01B8A640967E5ADE78219C34B1D794,"Universal Electrification / Off the Rails
The availability of supply to Current Collector components.",
/BA5718BD4AD798FE3D5287A7767B1EEB,Use 2 capsule instead of 4 spheres for wheels and flange,
/8144C0A348953DFAEF511E99F2D2277F,Use a fixed body for axles and bogie,
/501B1C4747D7A22FF0C9FD991CD3AC1D,Use formation ranges cached for the current frame,
/CF4BF84240AF8734835D9B88541732C5,Use text box for marker input,
/FEDBDB8A4FF7BC929497DEB7634FEDC6,Valid Ticket,
/3646297A42C0A9481E77D9B58CC06EE3,Version mismatch! Actual version is {ver},
/F97A1BE44C88E7B607798493592EEAFD,Wait time in seconds between the reminder messages that appear if you have abandoned a service that is allocated to you.,
/16E60EA8428C8CBEEF314C83AC6E9294,Weather,
/6DECA7D04B8417DCEB586AB1B53B7AD7,Weight multiplier to use for dark screen pixels (below DarkPixelLuminance),
/A5C35A374CE79D4BDA4645AA659DEEA4,Wetness,
/83E95E714A48CCE06118D2B4887AC27D,"When enabled (1), always use material for 2 cloud layers, even when using only 1 cloud layer",
/C9DA6E2843AD18D9A614D08C066304B9,"When set to 1, all journey mode chapters will be unlocked regardless of completion status.",
