key,source,target
/6A6E1B06460D13B71F8EF2B949D4EAC7,Released,缓解
/733ED2E64C472A17B4B7FA901E5A53B7,Released,缓解
/7377B49F47FEC9707D75B299603FCB31,Released,缓解
/7D196641406180411485AEBB52FF0140,Released,缓解
/8DFA009742BBF2578E92729C48E5EA47,Released,缓解
/8FDEEA734A34973494771B85AF63114D,Released,缓解
/98343CB34DDF58807B17C18FEFF081B6,Released,缓解
/988188FE4FEC305DF9ED28AC14F0D847,Released,缓解
/9AFB78B64D7EB55B0044B68705340495,Released,缓解
/9FBF722D437EDBD85DD3A5A0AEE0B4B0,Released,缓解
/A0FEBFE244F270936E307AA525065E0C,Released,缓解
/AC6624F94D26E9840BD24DA952ADEC39,Released,缓解
/AD46804C4CB8FDEC372E48AE16721929,Released,缓解
/AF92C60B4EF3D99EA7C2F2B096EC36FC,Released,缓解
/B04F783B47D5E142A46B9F98318C25B1,Released,缓解
/B18EEBA1460846A9EE3C97A1E45A1E3C,Released,缓解
/B2777F0D4DF82DB02265EB976A901E2B,Released,缓解
/B479EC7A4081EEF87A0B56B76817FB5B,Released,缓解
/B719070C442799B4479A58BD5D6523CA,Released,缓解
/BC85061A4823992C5C48678161075EA8,Released,缓解
/C359A76C4652525F57510B9F69C23A98,Released,缓解
/C7ABDDA0428EB7C636C4B6A1D28FA987,Released,缓解
/C8327FA84CB14C89791D9FAF57AE8E57,Released,缓解
/C94C84ED45DF22001D4F049C93C04EFB,Released,缓解
/CA3968F64B3D7DD7AF36C0B21D59307D,Released,缓解
/CB7CB49848E29DD247028C9E391F3337,Released,缓解
/CEA07F0E46A82E86C5A21AA2817E4AE9,Released,缓解
/CEEF9BD14231036AADDFC0BA46321400,Released,缓解
/D6FC4CBC4CD4D2D4C526D889C27FB9B9,Released,缓解
/DA92E6EF4D33F8BC3EFED4A8C707FA59,Released,缓解
/DC5A590948636845A4F0BDAF3C6F9C04,Released,缓解
/DCF849584BAA54A9E979D1833A387FE8,Released,缓解
/DD5E06BA46031A704CC978BDC8F9D5D1,Released,缓解
/E05CB99945E40C444DB12195B2226267,Released,缓解
/E1012FDC4C134FF926C443BCCC6E0595,Released,缓解
/E1CFFF744DB83B6B64C1CBB330B0EB0A,Released,缓解
/E842ED73418D054A0C923B9B7855FCC1,Released,缓解
/EC4E132A42945A2CE53636931B78B41B,Released,缓解
/ED0DA57F4AEC732498AA0E86326B18A2,Released,缓解
/F9337DA54705CABCA9C8259CD1CB1712,Released,缓解
/FE5C6BEE4646590B82A0D280222C1CB2,Released,缓解
/FEA8E41F4CB1495A4E22849763ABDA77,Released,缓解
/FEF5507B40CDB9C64D7762BF34F41BA1,Released,缓解
/FF904C5B456705EB8E6529A426DB8524,Released,缓解
/703C5F804B7871A5D43AF9860F3C7113,Reverse,后牵位
/CB20113B43BFFBFC6111B692F1AA9A68,Reverser,反向器
/C43276FA42E6BEBADEAAF6B1CDFB1D98,Right Window,右窗
/27C6D86A4E739152336F84B22AD7E100,S,S
/AD57D98B4F1432E2479386B52915F0C5,S,S
/6F8C3F024971D4D548B78FAD2857CED6,SA,SA
/773141A34CF2C6288EB883A76766B5AD,SKA BR442,科隆亚琛高铁 442 型机车
/37DFB1AE482F2A1D5FC1AF969335C235,Sander,撒砂装置
/13D9CF5A44E320D0B9D267A788BCCCC7,Screen 1,Screen 1
/A12280144AC786B894D206BC05DA6023,Screen 2,Screen 2
/A767F0FE4D1EB37B089E218EC0495048,Screen 3,Screen 3
/199459574AC0F26E6D27E99F7502E17D,Seite 1 / 1,Seite 1 / 1
/36F4623B42C4D8D7EF41C7B3EC5698A9,Sifa,Sifa
/F86C11A144B2D58C2453A2B2BCA74CA6,Sifa Isolation,失知制动隔离
/FADE5C7D4547C140BB1209B267F66141,Sifa Reset Pedal,停车复位踏板
/2567B31748414441A01B1CA60AB512CB,St,故障
/9664CA2D4BEEA33050C8C796B6848802,St,故障
/D4B9FCCB40878FC8F008CAB18F6F1405,St,故障
/783D8DA74034B7235626A1AA7DFE8ECA,T1,T1
/F0CD17D84AC72BE70AE0DEB49B6BDD05,T2,T2
/C9501E0440EE9C535820D4BD22E4C5E9,Tail,车尾
/345F5D6E401B03D1D5B2A691C900DB98,Tempomat Increase / Decrease,定速上调/下调
/028CE4CA41227AAD57429CAB3575FD52,Tempomat On/Off,定速打开/关闭
/3C34CFD84E24E725E9BDB2AD9C1FBCFC,Throttle / Brake,牵引/制动
/529CEF6C40CB7CED109A129C62753479,Trenner,断开器
/08109FF049068BEA10B8089467FF7CA1,UD,UD
/12CC0F5840EF1438B745F3B57F87C48F,UD,UD
/68432E6E4A4EA9F4FB1ECDBA1C76DE92,UD,UD
/01A7455049DA4A588B02A99BFF037B61,Uncouple Local,本地断开车钩
/1AE731CE42B1AD320964FF80B878D069,Uncouple Remote,远程断开车钩
/CB032D6546A0C174A5C0359407A4A5EB,Unisolated,未隔离
/D3F3791E4F4DF42A726688AABCFEB528,Unisolated,未隔离
/E1065D434DE0A4F511D11685AAF9DBCD,Unisolated,未隔离
/108B818E407F3BC391F0089E910917F4,Up,上
/AFFACE63446827D99C2645B1A9CF96DB,Up,上
/D676FC7E4EE0D071F8DD34A34CE08336,Up,上
/7DDD09FB4A5DFB56788FF39162EFFCE6,Used a Cab Door,已使用驾驶室门
/D85C70BF40104FFF65E91597B8A79622,Used a Cab Door,已使用驾驶室门
/1ED1A4D54CB79A56EC2267AAF90F4C8D,Used the Cab Light,已使用驾驶室灯
/6012EBE14D36A350FD5C4188D6BE166B,Used the Cab Light,已使用驾驶室灯
/3202BD184B7B4CBCCB460E95D1F93160,Used the Combined Throttle/Brake Handle,使用加速/制动联合手柄
/9F2196A04490B1B105BD2C8A92CAEBB6,Used the Combined Throttle/Brake Handle,使用加速/制动联合手柄
/8A20532F4F870C0D609B17AA60F709DC,Used the Door Unlock,已使用车门解锁
/CECF869D488937FFF7C0DFBDFB20011D,Used the Door Unlock,已使用车门解锁
/363F7A024CB63E84819D6BBB89DDAE46,Used the Headlights,使用前照灯
/F5F606284F705672F48410A23FC061FD,Used the Headlights,使用前照灯
/7809EED0450E5D14C46E91BE11E28AB5,Used the Horn,已鸣笛
/A84A25354C6FF16D7EDDBD9BC79E49D4,Used the Horn,已鸣笛
/6806BFF140DBF951B563399D3C9F9943,Used the Passenger Doors,已使用乘客门
/896E89B2430A15564210199222B46930,Used the Passenger Doors,已使用乘客门
/2E072B454B5111D96488A7A80669B7C5,Used the Passenger Saloon Lights,已使用乘客沙龙灯
/8433E94243B6F7430F62B18CE157F0ED,Used the Passenger Saloon Lights,已使用乘客沙龙灯
/785199CE48F52A9B2F5C909166E01F20,Used the Reverser,已使用反向器
/9BEC31D54ADE85327A9A5A9029F0F974,Used the Reverser,已使用反向器
/09F46FA74F9DF9F7FF597F9C47DAB33D,Used the Window Wipers,已使用车窗雨刷
/7606FB904C85EC374314F0A21D211C62,Used the Window Wipers,已使用车窗雨刷
/8A47DE7D4A2489D6387164A21CEDAFD2,V = 0,V = 0
/AE0CBA0A4BA7394047BF6A8E9F2E020A,V = 0,V = 0
/CC27EF1F48B5C9A259C5468EC465D775,V = 0,V = 0
/5C7BB45E43F1ED0D326699B7ED384820,V > 0,V > 0
/7D521FE64AD2184AE0B9848D3A14D314,V > 0,V > 0
/DEE87FB64D2A61864AF10BB7D33782C1,V > 0,V > 0
/2F1CCBE84B2FB11FB4571DA6895DDCD0,VMZ,VMZ
/3A8846C4401E76666E34248DDE003018,Vertical Bar,竖线
/54C1C8574A14D9224D82F681F5EB0C98,Vertical Bar,竖线
/65F46146432BE828568F55BFCEA96269,Vertical Bar,竖线
/3CA0E90F4C4C36C65A1AB8A6505A699A,Wachsamkeitstaste erwartet,Wachsamkeitstaste erwartet
/2E807DD840C9600024F2A0B55F94FF0C,Wiper Speed Setting: Off,雨刷速度设定：关
/A26D43B24035BB442BE688A765716507,Wiper Speed Setting: {Number},雨刷速度设置：{Number}
/B2E77047476DEFF63BA5AFB420F803A1,Wipers,雨刷
/A927CF5E41CD9DAA1BFF0191F54A4D41,Yellow,黄色
/7D2DE2E640E5BDA2B36771A667E97F1D,ZL,ZL
/14292FB8423C360EEC80D28F5D5D5DC3,Zug,Zug
/AD59CC4444F2ACB94AE6A7BA1D572032,Zug ,Zug
/BC0AF4B44A2829F887A181AB42AB768A,ZugBesy - Zugdateneinstellung,ZugBesy - Zugdateneinstellung
/27E051C0404252835D8E0FBD3E8D20E6,Zugbeeinflussungssysteme (ZugBesy),Zugbeeinflussungssysteme (ZugBesy)
/638BB3074688F9AEFB881C86074F4BF2,Zugbeeinflussungssysteme (ZugBesy),Zugbeeinflussungssysteme (ZugBesy)
/EE9D3D7C4B993CD5427BF0A743746504,Zugbeeinflussungssysteme (ZugBesy),Zugbeeinflussungssysteme (ZugBesy)
/FC7A236449F72DDCDB0456B041B232D9,"Zugdateneingabe - Daten geändert, Vorgang beenden!","Zugdateneingabe - Daten geändert, Vorgang beenden!"
/1ECDFBAD43C8D3769F096BAF39DD2CCE,ein,ein
/BAF4977A446A859775AABF9F25E12DC9,gültige Zugdaten,gültige Zugdaten
/1662643746747B0CFCE04EAD9B7C8D1E,weiter,weiter
/AD77E62545155760CC87AC845DCB4D51,weiter,weiter
/3C92BA694EFC22F49DE68F9EAC005BEE,zurück,zurück
/CB67E567478BFFC236EAD9A602322A62,zurück,zurück
/E8B9B12345859CFF564B7A872E8D5E04,{BrakePercent} Brake,{BrakePercent} 制动
/79E04C97435BDF95771708AE6F7B0633,{ThrottlePercent} Power,{ThrottlePercent} 动力
/BD2454B24846BEE8CB23DF88107A5C27,Ü,Ü
/A44E94B545BA8FF22476E3827DC5E83F,Übernommene Zugdaten,Übernommene Zugdaten
