key,source,target
/BACB5E2E4AB70CEA8313FBA4F9882CA4,CAB SETUP,驾驶室设置
/BD7BA60C4477807B8CE083890D949A87,CAB SETUP,驾驶室设置
/C1C05D7E41CA1EF93B3AE59FD1AA618F,CAB SETUP,驾驶室设置
/C920BE9544F6FA7BD234F0AFAD775308,CAB SETUP,驾驶室设置
/C962D2F743EA9B7F04EA63839C227DC6,CAB SETUP,驾驶室设置
/CBC058ED477196BAB3A8FEAEE55D8AC1,CAB SETUP,驾驶室设置
/CFF175AF423991A5452B44AFE07823E3,CAB SETUP,驾驶室设置
/D293DEF0468FE766F4CB15812185F18C,CAB SETUP,驾驶室设置
/D5E6BAC34F0A78D196C49AB834450125,CAB SETUP,驾驶室设置
/D732809941564979F22725A79B11E5A7,CAB SETUP,驾驶室设置
/D792C7D34F45BE4C43BE12BBA825781E,CAB SETUP,驾驶室设置
/D87914BC4D997CEA589448BCAC5CB320,CAB SETUP,驾驶室设置
/D9D5B137485344DAF6A1FABE502D4B28,CAB SETUP,驾驶室设置
/DAAA684F4B59D4DA99C60CB98FA779FA,CAB SETUP,驾驶室设置
/DB425D324342E3722BB93EB6C43921F4,CAB SETUP,驾驶室设置
/DB7DDD9541FA8FBCFBFEB385AC08C7EB,CAB SETUP,驾驶室设置
/E1BD4ED74D07FE436D28D0B776E36C60,CAB SETUP,驾驶室设置
/E56C2FF6454F6C7059A64A9069CB0D4F,CAB SETUP,驾驶室设置
/E5F4C31F42F32C85F7F042BD4E24D270,CAB SETUP,驾驶室设置
/E8368FB84A54E344AF54E4BF84143BA2,CAB SETUP,驾驶室设置
/F08AD9A24434B669B349DB8F49F4F667,CAB SETUP,驾驶室设置
/F5C16B9248C26BE6EEDE649ADBEE04A0,CAB SETUP,驾驶室设置
/F6990E6749BBFE80585BAD988F9EAACF,CAB SETUP,驾驶室设置
/FC16A385468DA9516048BDB6C1801EBE,CAB SETUP,驾驶室设置
/063C47D14E9DFD9903D928B7B731B4D7,CAB SHUTDOWN,驾驶室关闭
/0BE2DBE7425698AF28C03AA69A113ADE,CAB SHUTDOWN,驾驶室关闭
/147EB3D34A049E4FB775AEA34D05AD07,CAB SHUTDOWN,驾驶室关闭
/14C34B804123521FA09AE1A35BB7233E,CAB SHUTDOWN,驾驶室关闭
/14CD4B9346F3DB2054BCDCA15A4AC827,CAB SHUTDOWN,驾驶室关闭
/1799A79D418D236669912DB0CA72C4CB,CAB SHUTDOWN,驾驶室关闭
/197D9BBD4FD2556ED1CDFBBD1C7E4189,CAB SHUTDOWN,驾驶室关闭
/1B983E8740F3B76C8A9F9CB9873D4B70,CAB SHUTDOWN,驾驶室关闭
/1D23BEE84E6F766BB6D0B180625C9AD6,CAB SHUTDOWN,驾驶室关闭
/1DCF653244DFD0EFCB90AD8126D8085C,CAB SHUTDOWN,驾驶室关闭
/235BCFF34E03632B443F82B71D21F614,CAB SHUTDOWN,驾驶室关闭
/28CCC70944E19D3CC25E1CBDE82EAD67,CAB SHUTDOWN,驾驶室关闭
/28DF9C87422A7629357D2FA3A28F1FCA,CAB SHUTDOWN,驾驶室关闭
/290B4F1346EC3697E0B82CA1FDD8DDEA,CAB SHUTDOWN,驾驶室关闭
/29A2ADC04977274769A5F5A60DCEC4E5,CAB SHUTDOWN,驾驶室关闭
/2CB33DD246FADA2E5364A3B336FAD5E9,CAB SHUTDOWN,驾驶室关闭
/32AC938F470EE7A6E7D9229A00A0B0D5,CAB SHUTDOWN,驾驶室关闭
/3570DEC045F531B1A609F0A4B02F4499,CAB SHUTDOWN,驾驶室关闭
/3829CDB44CEC25805D2097BFEC33BCF7,CAB SHUTDOWN,驾驶室关闭
/3B92A7BE4F52AAFF45A5B1A067B408B0,CAB SHUTDOWN,驾驶室关闭
/3C888BA247E433E6F63E26B6D84FE3CB,CAB SHUTDOWN,驾驶室关闭
/3E705C0A47BE0CF0E89F2A8CD2626BC6,CAB SHUTDOWN,驾驶室关闭
/44780D8A43F62A94DE149FB333C2D9B6,CAB SHUTDOWN,驾驶室关闭
/44C21D9D40E76371B44F1D9DB1B6CAB3,CAB SHUTDOWN,驾驶室关闭
/45B989E143CC361E7769A0ABB2F8CA4B,CAB SHUTDOWN,驾驶室关闭
/46B7935947DCCB5A3C1D15A1090893D4,CAB SHUTDOWN,驾驶室关闭
/482B61B74CE6799D353860B3DEAC4FEA,CAB SHUTDOWN,驾驶室关闭
/489E303D4795807FC4C67483DBB03EEC,CAB SHUTDOWN,驾驶室关闭
/4AF7F06E459FEAD67730948CBCA74790,CAB SHUTDOWN,驾驶室关闭
/4C43AEFF46864EF583D304AA0CBE9496,CAB SHUTDOWN,驾驶室关闭
/500104D849A0BA3124AF9B9435A4741E,CAB SHUTDOWN,驾驶室关闭
/55C3A50B46591E112AC64D88001244DA,CAB SHUTDOWN,驾驶室关闭
/55E23F254082DCF503E604AF69CE3DA9,CAB SHUTDOWN,驾驶室关闭
/5CC0A8054D18F2468FDEBCB33A0D29E5,CAB SHUTDOWN,驾驶室关闭
/5CD25112434628A4B0FB97AC3457A278,CAB SHUTDOWN,驾驶室关闭
/5CF6F8FA4E6D7DCC16D915B14C50294A,CAB SHUTDOWN,驾驶室关闭
/62C7423245EC836664835997D9B5709B,CAB SHUTDOWN,驾驶室关闭
/653E5B684918720C149355910FC556D8,CAB SHUTDOWN,驾驶室关闭
/66DCDBD842AF3EAF812D9BBA30D17190,CAB SHUTDOWN,驾驶室关闭
/67F28ABB4963091956A3CEB3E127A4F4,CAB SHUTDOWN,驾驶室关闭
/6BFD9641450938B05D4AFE8380AB22BB,CAB SHUTDOWN,驾驶室关闭
/6E4FBE31412015F4FA2935A51A2BA0A6,CAB SHUTDOWN,驾驶室关闭
/747F9D124DD926AE0350D8BAB1D36CD4,CAB SHUTDOWN,驾驶室关闭
/7C41C37E4209FDB65D53BFAF3DAA6DD6,CAB SHUTDOWN,驾驶室关闭
/7F9D2D1B4C6978D50171A3B49E0BBBCF,CAB SHUTDOWN,驾驶室关闭
/810C17604C81007216B8C787B3C2FD42,CAB SHUTDOWN,驾驶室关闭
/839152A24BCDA95C547CC986B24DAD49,CAB SHUTDOWN,驾驶室关闭
/85BB44774C95E1A0B63E9484F20AFCFD,CAB SHUTDOWN,驾驶室关闭
/88DB4A344B94770481875880896AAC64,CAB SHUTDOWN,驾驶室关闭
/978BAAB140C35CD1B2C7F59999D6664F,CAB SHUTDOWN,驾驶室关闭
/97C2181F442140240CAF2DB710C07207,CAB SHUTDOWN,驾驶室关闭
/A10222B846EDB3B9B777BD95AB3DF736,CAB SHUTDOWN,驾驶室关闭
/A16FF95F47674A56A0C12D8434F04888,CAB SHUTDOWN,驾驶室关闭
/A37D14474C6840056A9A32B1AFA73AEC,CAB SHUTDOWN,驾驶室关闭
/AA61A769444F89A0270C708F6D0C3404,CAB SHUTDOWN,驾驶室关闭
/AF7ADC2743DEBC2425043DB8057768C4,CAB SHUTDOWN,驾驶室关闭
/B0023B3D434269D1B554AF82724B8812,CAB SHUTDOWN,驾驶室关闭
/B288D4D84AA50AD56DCB618B2C983F60,CAB SHUTDOWN,驾驶室关闭
/B2E91B434717E523020392BB65A585B4,CAB SHUTDOWN,驾驶室关闭
/B808391C4798C9E306FAF9ABB7DD52F1,CAB SHUTDOWN,驾驶室关闭
/BC4692CE492A9162B2B505ADCAE81327,CAB SHUTDOWN,驾驶室关闭
/BCA50B6844EBDA722D90BA9F4E9EFFD3,CAB SHUTDOWN,驾驶室关闭
/BD9085B14E125BD0ADABE1AE8FF4A73F,CAB SHUTDOWN,驾驶室关闭
/BF8C2CF948A315A90B8D04889E359572,CAB SHUTDOWN,驾驶室关闭
/C451CD4C40853AAAE4745BA55C4185DE,CAB SHUTDOWN,驾驶室关闭
/C645B25C450876176AEE5CB395E30A4A,CAB SHUTDOWN,驾驶室关闭
/C8A3F0BF416F0078373ABD8B4A815F37,CAB SHUTDOWN,驾驶室关闭
/CC0063AF43A5C64EECDB378EF678FEFD,CAB SHUTDOWN,驾驶室关闭
/CDCE3BD8430EFCBD5C155499ACDC787C,CAB SHUTDOWN,驾驶室关闭
/CE05D2EB418DE76342D1C78AF0AD3459,CAB SHUTDOWN,驾驶室关闭
/D3B891E947414D5D8EBEFAA579003FC6,CAB SHUTDOWN,驾驶室关闭
/D5E7ADE04F30DD202B3113A66DFC38D5,CAB SHUTDOWN,驾驶室关闭
/D72A17014FDFE38DEFF5D1B555D7A312,CAB SHUTDOWN,驾驶室关闭
/D97940B849F846F23118698834570EFC,CAB SHUTDOWN,驾驶室关闭
/DBBE629C4B3DD9930AA9AD984F70634B,CAB SHUTDOWN,驾驶室关闭
/DC48A2374BCC9D7CDEB6E5B627BD37D0,CAB SHUTDOWN,驾驶室关闭
/DE4520544D8E5CB607B95AAE6B3DC761,CAB SHUTDOWN,驾驶室关闭
/DF73D6F74FDBF14C3827A08CAADDBFBE,CAB SHUTDOWN,驾驶室关闭
/E29C2A5F49AE38BE7C6B5B952505FA4A,CAB SHUTDOWN,驾驶室关闭
/E4DC8CB447741A73CAA8D38E3477B4EE,CAB SHUTDOWN,驾驶室关闭
/E67411D24DD88350FA2F11942A34FD48,CAB SHUTDOWN,驾驶室关闭
/E7308920450B15689669CBB797A2488C,CAB SHUTDOWN,驾驶室关闭
/EAE10F6E45FCE8DFD71874981F1B55B6,CAB SHUTDOWN,驾驶室关闭
/EE3294C5496616EFC8EF76AAB6E05A23,CAB SHUTDOWN,驾驶室关闭
/EEFEA3B04E96B8D980B4BDAEAE9820CC,CAB SHUTDOWN,驾驶室关闭
/F5AE7EC147704D386A6C0486D9D96313,CAB SHUTDOWN,驾驶室关闭
/F60F3FEA45DB3F2E910827B8011CE23D,CAB SHUTDOWN,驾驶室关闭
/F8DDDD244312CA16EC57A8897C452B73,CAB SHUTDOWN,驾驶室关闭
/FA5676B840FEE82A41186D95F53360C5,CAB SHUTDOWN,驾驶室关闭
/FB2CC8A94C0941DC8BA4268E3D1A8902,CAB SHUTDOWN,驾驶室关闭
/FBEFA46C455CD4A5181D4092D6D47EA4,CAB SHUTDOWN,驾驶室关闭
/0FC6B951480705F600E63BAD81D534F0,CALL SIGNALLER,呼叫信号员
/5C09486C4A46F3021E856EB9DBF8EB29,CALL SIGNALLER,呼叫信号员
/74AA27864EC6577CCF172D933576E9FF,CALL SIGNALLER,呼叫信号员
/8F79D95040B59A33A77D7998F36B6C90,CALL SIGNALLER,呼叫信号员
/9C250D3945401E67EB70F3902A597484,CALL SIGNALLER,呼叫信号员
/A5CA2E7248A5719C09FC45A107F688D9,CALL SIGNALLER,呼叫信号员
/21841C764C11E4FC3AA3AC8CD38754FA,CE105,CE105
/24A46FCA4AD92940FC324B96D072E32D,CE105,CE105
/A0E21ACE47A2C76A1450C38F72A36BFD,CE105,CE105
/95D7F0E24E7A3E32B13522AD8BF9C583,CE137,CE137
/F5A7E3AD47C320545EEDA09393B934AC,CLASS 350/4 INTRODUCTION,350/4 型电力动车组教程
/CE46055D4CA6DA2F618C4CAF110CAD9B,CLASS 807 INTRODUCTION,807 型电力动车组教程
/5ED4E4D8408392BE4E3506A8D8A4E9FF,CLOSE BOX,关闭箱子
/51B9503D4126E3F0E2AB9595D0412D7F,CLOSE CABINET,关闭柜门
/E71696AB4E4D17DA111770A781A56748,CLOSE CABINET,关闭柜门
/077029A94A0DA622859D9E9DB5422046,CLOSE DOORS,关闭车门
/4525F34C474ED976FDCA5486EF2988A5,CLOSE DOORS,关闭车门
/D1B0DC6A4771F9552CC7EB90ED8A0934,CLOSE DOORS,关闭车门
/D92A47EC409C85571E49EF85EB4B2E15,CLOSE DOORS,关闭车门
/FA49BDEB4F0C5B597B2F9EB07C3406E9,CLOSE DOORS,关闭车门
/FBA0D27544195E7DFFACA1B76442936D,CLOSE DOORS,关闭车门
/0FCAACE446759C7278F6819D141458D5,COAST,惰行
/D4605B3840C343C232FC659382EBD433,COAST,惰行
/88DBD07849F8961CBC9792BC2F0AED3C,Cancel the AWS warning.,取消AWS警报。
/640C361948B11CED1DEB0DB4EB549412,Carol,卡罗尔
/C168B7094778DFBAE87B0EBB51DAB0FB,Cathiron Up Fast,凯斯伦上行快车道
/93FD6BBF446FFE4F67152D9ACA225727,Check the OFF Indicator is displaying 'OFF'.,检查发车指示器是否显示为“OFF”。
/9ADB7161427249B3826665ADBA8BD5F7,Check the OFF Indicator is displaying 'OFF'.,检查发车指示器是否显示为“OFF”。
/A4A9BB7F426B5164EB4D2DAB677F05DD,Check the OFF Indicator is displaying 'OFF'.,检查发车指示器是否显示为“OFF”。
/263193FB4630A1A4E0E9D79D0F2FAAFB,Check the platform is clear.,检查站台是否安全无障碍。
/4E1845104A19C47925544E89110DB709,Check the platform is clear.,检查站台是否安全无障碍。
/DCCB7B2F415BFF5339B1E1887C5F4A7D,Claire,克莱尔
/4C585A2F41A5527F7C33178F29DAFFE2,Class 350/4 Introduction,350/4 型电力动车组介绍
/447939124A45DC3CC12829A343F845DC,Class 807 Introduction,807 型电力动车组介绍
/5A0E405B46E9F941017D4CB06E827213,Click the Right Mouse button to switch between Look and Control modes.,单击鼠标右键在观察模式和控制模式之间进行切换。
/57D9B49844E578B2CEE461BE1330C4BD,Close the TDEU Cabinet door.,关闭TDEU柜门。
/7F08B8DC4131A54613110ABF4AEAB1C9,Close the TDEU Cabinet door.,关闭TDEU柜门。
/D2A9DA9D4E4C46171604CFA1B089138F,Close the TDEU Cabinet door.,关闭TDEU柜门。
/4065475B4FE2227A1E4D18B620D39F52,Close the cab door.,关闭驾驶室门。
/0B8E41224C6CC903CCEC949A996F4252,Close the inner nose door.,关闭内侧导流罩门。
/372EEC2246C4C54C0C9840A5847599B8,Close the inner nose doors.,关闭内侧导流罩门。
/981B5735415AAEB300A75485915ACD5B,Close the inner nose doors.,关闭内侧导流罩门。
/F706EB994CC3667F0C1D0EB79FD906A5,Close the inner nose doors.,关闭内侧导流罩门。
/3D0847DE4F9060A947F8FE83F447A4FD,Close the internal cab door.,关闭驾驶室内部门。
/495BF33A4265D66D01970DB76452CA19,Close the internal cab door.,关闭驾驶室内部门。
/B48DFD844FA107A94C16FFAE627F8B59,Close the internal cab door.,关闭驾驶室内部门。
/68715D074631C0E8F682FEAB33EF5C9B,Close the internal cab doors.,关闭驾驶室内部门。
/7D4D5F7D4415151B514B829CD28A06B1,Close the internal cab doors.,关闭驾驶室内部门。
/B38EC3D348C6F35C93C4A2B7E728983E,Close the left cab door.,关闭左侧驾驶室门。
/02E56C634FE64629177A4683BAC26A3B,Close the left passenger doors.,关闭左侧车门。
/DA3A2F3B48AECFA405634686F745CC9B,Close the left passenger doors.,关闭左侧车门。
/F54532D149641A4DE281849A80C3C5B3,Close the left passenger doors.,关闭左侧车门。
/83F667FC4452003B1266A6B38E80F7C7,Close the right passenger doors.,关闭右侧车门。
/F8574D7B44E5722C3A7B97B197C4762E,Close the vestibule door.,关闭通道门。
/F96E618F45C59D2A52316889C50479C7,Close the vestibule door.,关闭通道门。
/CBF874094F34695F105DD3811AB6BFE5,Close the vestibule doors.,关闭通道门。
/D64E1EE94E1FE0DF72F9AA8971B69F94,Close the vestibule doors.,关闭通道门。
/45F9BD1D4FCAE0E034204A88C1419C04,Collect,收集
/4E3100D84606D7343E03C5BC16B80F99,Colwich Junction Down Slow,科尔威奇立交下行慢线
/90EE6E7048DDE26BA4A17DA1161FCE62,"Colwich Junction is where the Trent Valley line splits where services to Crewe, Liverpool, North Wales and Scotland turn left towards Stafford and services to Stoke-on-Trent and Manchester turn right towards Stone. We turn left, following the A513 road through Shrugborough Tunnel to Stafford.",科尔威奇立交是特伦特谷线分叉的地方，前往克鲁、利物浦、北威尔士和苏格兰的服务向左转往斯塔福德方向，而前往特伦特河畔斯托克和曼彻斯特的服务向右转往斯通方向。我们向左转，沿着A513公路穿过施拉格伯勒隧道前往斯塔福德。
/F2174AF74B2ADCFFEC0A3F815279A4F0,Crewe CS South Reverse,克鲁车场南向换向线
/71AF5E94466337549CAFA0811D40FFDB,Crewe Platform 1,克鲁1站台
/CD1712604596819EFBB2798E6D750261,Crewe Platform 11,克鲁11站台
/907E8B894ADA870E6E4056890797B5A8,Crewe Platform 12,克鲁12站台
/470961784551192AAB8E74B9335BA019,Crewe Platform 5,克鲁5站台
/62721C334718DE7E94655EB2D17909B0,Crewe Platform 7,克鲁7站台
/12B6F35841F12BD4CD8232AF2028BE62,DEPART,出发
/4E1972D04ED2EBDA2BCB3B9F8F485FB2,DEPART,出发
/5840E3CC4AD9C204B1AC06B8E700A26B,DEPART,出发
/FD57DC714101B30A1D1A4F8AC63BFEAE,DEPART,出发
/008519DA43B4F0567C172F98CF029F1B,DEPARTURE,出发
/0A4222D6430B67C9E743C29AEE20225A,DEPARTURE,出发
/1F6B6D57455EA4FA09FD099EFC90DFCB,DEPARTURE,出发
/33B830164A48338D85F205A4F96E2568,DEPARTURE,出发
/363BCB544065FD2AF082EDA578727967,DEPARTURE,出发
/43CADB90401C15F3010C8FAB7BC0EC74,DEPARTURE,出发
/4D5BF2044A0B092284628684930CD768,DEPARTURE,出发
/60BE9CDE44A8090F83DBB6A422CED28A,DEPARTURE,出发
/63EDF3064AA6A4829639B88330B7D0E8,DEPARTURE,出发
/8ECBDDD64A41C323586BE5ABABE7B7E0,DEPARTURE,出发
/310D798140AB927C7A3344B2C734FCC6,DIRECT BRAKE,直通制动器
/ECE988BD41B498A420701694FF8DDFF7,DIRECT BRAKE,直通制动器
/30596B9D4B1F0334FF333F9B643464E4,DISPATCH,发车
/73F59953437A2DE0913E8583CBCA43DD,DISPATCH,发车
/772EB6EA4F4EB144ECE291B0E017C89D,DISPATCH,发车
/50110C494873B6DCFBB5D4AAF16EEBAD,DRA,DRA
/641CA64249381C67E573638F3F5FE90A,DRA,DRA
/80720B9B4C47E22854DA988EFCCC19B3,DRA,DRA
/2C95A9804DDA78B0757F17A6B5B4EB6F,DT123,DT123
/5DF76FED477CDB0FC86193BB37261BDA,David,大卫
/2209CC614A284683CA39AE83D6BF72E9,Davies,戴维斯
/F6536ACE4595CBF228BE7C8DD2810C8F,"Debris has been reported on the Up Slow and Up Fast lines between here and Tamworth. As a result, you’ll be running on the bi-directional Down Fast, reversing at Lichfield North Junction. Change ends here so you can reach the Down Fast.",有报告称，在此处与塔姆沃思之间的上行慢车线和上行快车线上发现碎屑。因此，您将运行于双向运行的下行快车线，并在利奇菲尔德北交汇处换向。请在此处换端，以便进入下行快车线。
/2DDD44E64F12B73EE9426983C52ED027,Debris is blocking the Down Slow and Down Fast lines.,碎屑阻断了下行慢车线和下行快车线。
/F75613D94A1DEA0AEDB2BD9ABFC538D3,Departure Time:,出发时间：
/82B299F64AD2B3BEC41C28BE920FC3AB,Destination:,终到站：
/715AFF814B5A6E06587227AF9F48F547,Dispatch Train,发车
/E2C940464733A2A452C8AC9DA992EF0B,Dispatch Train,发车
/E76607D9495E4FFAA7A68EB3363D6F36,Dispatched train.,已发车。
/5C773356439D93AA5DD4E89FB2580CE8,Dotted around the route are model Class 807s to represent Avanti’s new fleet and to signify the current infrastructure improvements being undertaken on the Trent Valley line.,沿线散落着807型动车组的模型，代表着阿凡提西海岸的新车队，并标志着目前特伦特谷线上正在进行的线路设施改造工程。
/7E33BF6B45C0AFAA30550BAA658FB7AE,Dotted around the route are model Class 807s to represent Avanti’s new fleet and to signify the current infrastructure improvements being undertaken on the Trent Valley line.,沿线散落着807型动车组的模型，代表着阿凡提西海岸的新车队，并标志着目前特伦特谷线上正在进行的线路设施改造工程。
/9866E3714C71F065889FDB9E64AF5FD9,Drive the Class 323 Farewell Railtour from Birmingham to Crewe.,驾驶323型告别铁路旅行专列从伯明翰开往克鲁。
/4B5D541D45EDB02C23D08E82529E5C53,Driver: “A member of train staff has identified a wheelflat on my train. I am going to stop at Polesworth station to undertake a visual inspection.”,司机：“一名列车乘务人员发现我的列车有车辆踏面损伤。我将在波尔斯沃思站停车进行外观检查。”
/C968E61A4CBABCC1C64F7CB84BDFD6C3,Driver: “Debris has built-up across the Down Slow and Down Fast lines and I am unable to go further.”,司机：“下行慢车线和下行快车线上堆积了瓦砾，我无法继续前行。”
/F72A9F724F17C80C13E57CA72D7D03FD,Driver: “Hello Colwich Signaller. This is the driver of 1Z97 standing at signal NL9450 on the Down Fast Trent Valley.”,司机：“你好，科尔威奇信号员。我是1Z97次列车的司机，目前停在下行快车特伦特谷线的NL9450号信号机前。”
/50FA5706464449511F96B597F1E06AC0,Driver: “Hello Colwich signaller. This is the driver of 1U41 standing at the Polesworth station platform. I have visually inspected my train and can confirm my train is fit to move.”,司机：“你好，科尔威奇信号员。我是1U41次列车的司机，目前停在波尔斯沃思站站台。我已经对我的列车进行了外观检查，可以确认列车具备运行条件。”
/4690580B41A717E0B97605B0BDAE4F00,Driver: “Hello Colwich signaller. This is the driver of 1U41 standing on the Trent Valley Down Slow.”,司机：“你好，科尔威奇信号员。我是1U41次列车的司机，目前停在特伦特谷下行慢车线上。”
/448961E04046A74188DF319D14C0270E,Driver: “Hello Colwich signaller. This is the driver of 1Z99 at Polesworth station. I have coupled to the failed train and I’m waiting for further instructions.”,司机：“你好，科尔威奇信号员。我是1Z99次列车的司机，目前在波尔斯沃思站。我已与故障列车重联，正在等待进一步指示。”
/36A464E849867E595730D0969415DA3F,"Driver: “Hello Colwich signaller. This is the driver of 1Z99 standing at signal NL5473 on the Down Trent Valley Slow, requesting permission to enter the occupied section to couple to the failed train in Polesworth station.”",司机：“你好，科尔威奇信号员。我是1Z99次列车的司机，目前停在下行特伦特谷慢车线的NL5473号信号机前，申请进入已占用区间，以与波尔斯沃思站内的故障列车重联。”
/0A1523E74BBB51E1CA2E67B4C83113F4,Driver: “I am to continue to Tamworth and detach the damaged unit there.”,司机：“我将继续前往塔姆沃思，并在那里解编受损的编组。”
/560B6F434F8675BA77AC07B2AF9ACE29,"Driver: “I am to depart when ready with service 5Z35 to Northampton Depot, reversing at Tamworth station.”",司机：“我将在准备就绪后驾驶5Z35次列车前往北安普顿车段，在塔姆沃思站换向。”
/F17E3EF44D939D1E1DA58AA0FAC37E58,Driver: “I am to shut down my train and remain at my current position.”,司机：“我要将我的列车停机并保持在当前位置。”
/FC0D4F0F4DD2413739058FBD64BE57D0,Driver: “I understand that I have permission to pass signal NL5473 at danger and to proceed at caution to couple to the failed train in Polesworth station.”,司机：“我明白我已获得允许，可以越过显示红灯的NL5473号信号机，并谨慎运行以与波尔斯沃思站内的故障列车重联。”
/21E01B1F443840FA7A1152AE6A456E05,Driver: “Yes that is correct.”,司机：“是的，没错。”
/0940013D4478848A03CB74B55AE24879,"Driver: “Yes, that is correct.”",司机：“是的，没错。”
/37FE0CF44F98C5F4037F72B25214D5FD,"Driver: “Yes, that is correct.”",司机：“是的，没错。”
/CB58CBE34B068520BF48828BC28B7FE6,"Driver: “Yes, that is correct.”",司机：“是的，没错。”
/832018C94C27E8374A8A0CB4267E3D47,EMERGENCY BRAKE,紧急制动
/D218BFCC445D6F9125CAAEBB32147EDB,EMERGENCY BRAKE,紧急制动
/254D4FA54A1D76CA5D5368B19614ECB3,EXTERNAL CAMERA,外部摄像机
/34640ABA4FAA67F6CD602E990BAEA4B0,EXTERNAL CAMERA,外部摄像机
/CB91E5644A4B7D454BF0C1AF89FB37D4,Emergency Brake Point,紧急制动点
/523A82794B35BB34805E0D856B238E57,Empty stock move from the carriage sidings to Crewe.,空车车底从客车整备侧线开往克鲁。
/C66D450D42BF16EEDFAE8689D6B58CA3,Empty stock move from the carriage sidings to Crewe.,空车车底从客车整备侧线开往克鲁。
/41D322DB48F4933C5BA96A9854BE3AD4,"Entering service on 26 October 2024, all units are operated by Avanti West Coast on express intercity services from London Euston to Birmingham, Liverpool and Blackpool on the West Coast Main Line, supplementing the Class 390 ‘Pendolino’ units.",所有编组于2024年10月26日投入运营，由阿凡提西海岸在西海岸干线上运营从伦敦尤斯顿前往伯明翰、利物浦和布莱克浦的跨市城际特快列车，作为390型“Pendolino”动车组的补充。
/758928DE46FA61857CBA409D7D3FE9A5,"Entering service on 26 October 2024, all units are operated by Avanti West Coast on express intercity services from London Euston to Birmingham, Liverpool and Blackpool on the West Coast Main Line, supplementing the Class 390 ‘Pendolino’ units.",所有编组于2024年10月26日投入运营，由阿凡提西海岸在西海岸干线上运营从伦敦尤斯顿前往伯明翰、利物浦和布莱克浦的跨市城际特快列车，作为390型“Pendolino”动车组的补充。
/84158A7544FEE6D2141944BCE6B54C8F,Evans,埃文斯
/46684AC04BDDB3EE746DFAB25BE2E9F8,Experience the heart of the WCML!,体验西海岸干线的核心地带！
/4B3CF3B64D9D30CA5C7AABB7A59BF91A,FITTER,钳工
/C225B4634569BE2C14E8D9A05F74B70A,FKA Wagons,FKA型货车
/FBA02D7C48FC8B865E2CB0937DA3543C,FKA Wagons,FKA型货车
/C9B31B044686265DB4A2059D90C477AB,Folded,折叠式
/A26FF3C641717849BABB29A44681586A,Follow the instructions to set up the cab so we can start the passenger operations.,按照说明设置司机室，以便我们开始客运服务。
/C2ED732E43DC138DA20DE0BD794A026F,Follow the instructions to set up the cab so we can start the passenger operations.,按照说明设置司机室，以便我们开始客运服务。
/D449431F4D431DC0769B6B8D76EF1ED6,Follow the markers to platform 2.,沿着路标前往2号站台。
/B418EC794C0DB4E2A219BEAE10EAD00B,Follow the markers to platform 3.,沿着路标前往3号站台。
/0523BCFE47D4A8DFCC8094A7C912576F,Follow the markers to your train and set it up for service.,沿着路标前往您的列车，并做好整备以投入服务。
/5D3C125C4106127C9DA74F83F202BBC9,Follow the markers to your train.,沿着路标前往您的列车。
/6F0D50C542B4B6EC334EA9846A8D1C5F,Follow the markers to your train.,沿着路标前往您的列车。
/285E7FB94C22253389111D97BCAB40FC,"For the purpose of this training module, some interactive elements are locked.",为了本训练模块的目的，部分互动元素已被锁定。
/5F3550064BEECA7FD6710B92E0EE8EA4,"For the purpose of this training module, some interactive elements are locked.",为了本训练模块的目的，部分互动元素已被锁定。
/DE40823D45EA04A9CC5CC68FAD183A1F,"For the purpose of this training module, some interactive elements are locked.",为了本训练模块的目的，部分互动元素已被锁定。
/E3EE0C2A4ADE73D7BDC9B2AE370A4CC3,"For the purpose of this training module, some interactive elements are locked.",为了本训练模块的目的，部分互动元素已被锁定。
/4666EE5B42FB978F4B7880A47F19E08A,Goodbye.,再见。
/C37DDBD444021D337EC2F8B2333AA20A,Goodbye.,再见。
/A6AB77E247928295C77C08B8AE659D01,Harris,哈里斯
/1F22279C487D1D8BDEC69CA51FFB2403,Heavy snowfall is causing delays on the Trent Valley line. Start a southbound Avanti West Coast service from Stafford towards Milton Keynes. Be aware of last-minute diversions.,大雪正导致特伦特谷线出现延误。驾驶一班阿凡提西海岸南行列车，从斯塔福德开往米尔顿凯恩斯中央站。请注意临时变更的分流路线。
/ED8E22134BE59EA58E4EC08DDD971905,Helen,海伦
/966C15DE4930A31DC85B249C376C414F,Hello driver. The line to Tamworth is clear.,你好，司机。往塔姆沃思方向的线路已开通。
/20E9DD8844C8290959B0DBBEE9F5D654,"Hello, driver. Debris is blocking the Down Slow and Down Fast lines. You'll be unable to continue.",司机你好。下行慢线和下行快线均有瓦砾阻挡，你将无法继续前行。
/3473D2F64486669FAF5F03850B210051,"Hello, driver. The line to Polesworth is clear.",你好，司机。往波尔斯沃思方向的线路已开通。
/2900FBC240480B153ECE4FA35F01BE40,"Hello, driver. The line to Tamworth is clear.",你好，司机。往塔姆沃思方向的线路已开通。
