key,source,target
/E5B6C64E4FD1EA02F0F8E28A85B09E36,Increase Value,增加数值
/C4F588B7447179F457DA87B4645C2ADA,Increasing {value} %,正在增加 {value} %
/7BC036CF4199B5F253267185CE4A1D3B,Indicator Brightness,指示灯亮度
/D879BB674F32CFB9E9B1F9BD71FC1BCF,Indicator Lights,指示灯
/53FACBBA48ACE44788AF35AF67503575,Indicator Test,指示灯测试
/9B49FE3C45F04B6CAEBCFE873264CAD0,Indusi,Indusi
/162A060841DF5CAB681BB396D89A0665,Info,信息
/7B46B17E4C38994A2D1E11AF47E9E0DC,Instrument Brightness,仪表亮度
/B567EFC3471D857ED283A59ACF7510C5,Instrument Lights,仪表灯
/3250017E41DD648708ABC7A217716F61,Intercom,对讲系统
/80333E904565EB196A50ABA0981071D2,Intermittent,间歇
/214F359845EB40773B11BEB62E96465D,Isolated,隔离
/66EB8889445484796346D395251185ED,Isolated,隔离
/BCBCF99B45DF86BAF413178D4EDEE3A6,LED Brightness,LED 亮度
/3C05C0E1454C8F28431C149CEBDA6954,LZB,LZB
/64C17F1C4962811E74BF85AB0EAA178C,LZB,LZB
/9633E77648454DC85ABBF4873937BED2,LZB,LZB
/C18969904B21F791AE90B69D817E5A01,LZB/PZB,LZB/PZB
/F84A94A74EDE27755919119135BD1D7A,LZB/PZB,LZB/PZB
/1C7112EF44E159F90D3E1E9C89D72875,LZB/PZB Acknowledge,LZB/PZB 确认
/55DA3F8D4B4D16E0722A1389337206B9,LZB/PZB Acknowledge,LZB/PZB 确认
/E0C8AC094974442EB25FA1B15727107A,LZB/PZB Acknowledge,LZB/PZB 确认
/33ED60B7412CB66A37AABA89CAF9142F,LZB/PZB Override,LZB/PZB 超驰
/851AEFEB47BDB44A5BB352ABDA989738,LZB/PZB Override,LZB/PZB 超驰
/C0AF31AA4B6A4C80520630B383DEA610,LZB/PZB Override,LZB/PZB 超驰
/703FDE0040735E66C798D08A717D992C,LZB/PZB Release,LZB/PZB 缓解
/A0E819594FBA11638CFF06BB881F74FA,Lamp Test,指示灯测试
/B373D33441575F748C044BBA0E63F7E1,Lamp Test,指示灯测试
/BADEEDB04D4A8765CFCFE78D54E9A4CE,Left,左
/93D6AF644E2A3709C05FFDBC0A299887,Left Signal Light,左侧信号灯
/2DE2A7CF425B280C0381F6A389CD3150,Left Wiper Motor,左雨刮器电机
/0D7EAC1A4FF9BB149ACBAA90FF2DE538,Lock,锁定
/D2B5F64A4617CD4C0BEF909128B5F6C1,Lock All,全部锁定
/7272E05541D356E557241FB55309E5B8,Locked,已锁定
/009FDC0D47D308AE282434A214730E2B,Locked ,已锁定
/0CC6735942FB5DB06A04D89E8805E9DC,Locked ,已锁定
/21A6DF384BECF853ACF34B8C415413B5,Locked ,已锁定
/35412C0143E2116282CC94B372363DAA,Locked ,已锁定
/4631003640E634EEA0C87382B37C2B46,Locked ,已锁定
/4A3C8A06403AE709B9B7FD9DD619F580,Locked ,已锁定
/632E723C49393553413BF19875429EBB,Locked ,已锁定
/73A3FF294798A4E908D4D2AA55E2D651,Locked ,已锁定
/7A5986124B16AF971FA47EB9C9BAC2FD,Locked ,已锁定
/A1ECC6D846037B18493EE193F5BCBB62,Locked ,已锁定
/A982102145B8B69D4A788DB10E29E016,Locked ,已锁定
/B65D6EAC46D7CF4B66AE4B9869DAC705,Locked ,已锁定
/D113AA404A8DC1777ED8B8B614F73905,Locked ,已锁定
/D3BB5F1A42E5A5C15BEAAE8CE829DE41,Locked ,已锁定
/A419B5AA40E8DF513D319B87A128B071,Low,低
/DBC43CC14B8A9B7D571F1FB4E197B9C6,Lower,降下
/A7998F064C80623E4CD3228B081CA300,Lower and Sand,降下并撒砂
/BF5515EB4C1932FB5B333CAE11E80294,MFA,MFA
/F38123EC4DCCA5B365F270A7AD7012AF,MFA Indicator Test,MFA 指示灯测试
/6716F0624EF667006E7F9FA760590B88,MR,主风缸
/DE4FB61849B556378904D7BAC994465C,MU Train Control Fault. Only one cab can be active and all locomotives must have compatible modes.,重联列车控制故障。仅能激活一个司机室，且所有机车必须具备兼容的模式。
/4FE59DA5424875798CD9E4B84E0F4542,MU Train Control is indicating that the brakes (Air Brake or Parking Brake) have not released on the rear vehicle.,重联列车控制显示尾部车辆的制动（空气制动或停放制动）尚未缓解。
/D5BA4A0E4F49C3A957371491275C96F9,Magnetic Track Brake,磁轨制动
/51C944BA4C45B5E2CD7D1C9420C8AD54,Main Circuit Breaker,主断路器
/80044616404CC1B4538D87B6C6A292E5,Main Circuit Breaker,主断路器
/3183A4FF45F995373ABA568D6A99146D,Main Lights Left,左侧主灯
/5BA1A7694F171CD7F047CEA68248D318,Main Lights Right,右侧主灯
/319C53234639EC2A54653EB05C7F0C2F,Main Reservoir Pipe,主风缸管
/9431F1994D2ED1E8E63E4A98AB7A0E4B,Main Reservoir Pipe,主风缸管
/F1E62F6143D6B3087812B78B6A3B710A,Manual,手动
/C5D3073647475FCB5780CFA3CF5E2EB6,Max,最大
/4F72A33D44236802ECA45E99E08402DD,Max. Allowed Speed,最大允许速度
/A83EF6894E1C20BCDB04EAA21101F109,Max. Allowed Speed,最大允许速度
/BE5EA9344701EE0168F6F19C456226B3,Max. Allowed Speed,最大允许速度
/C8F3DEC84EB41DFD830CBDB858C7AA41,Max. Allowed Speed,最大允许速度
/D79D12134C16273A13747FA02D642448,Min,最小
/7FA452A04B004284E31AB5B36BA8B0EC,Min. Volt. Prot. Lighting Control,欠压保护照明控制
/1D43778D44A7C5DDD367F58D7F5AF949,Move the Brake Key to UNLOCKED to use the Train Brake.,将制动钥匙打到“解锁”位置以使用列车制动。
/80F250B2483B149657C10BAC8FA7565A,MüNeX Apmmz Coach,MüNeX Apmmz 车厢
/B7F9234244A5601DDF7943B779B7D2EE,MüNeX Bpmmbdzf 286.3,MüNeX Bpmmbdzf 286.3
/314DC97B49837800E11A149EAEF1B3E2,MüNeX Bpmz Coach,MüNeX Bpmz 车厢
/D539199B440E32BC885AF8907761FF00,NBÜ Test,NBÜ 测试
/7F66213E4A4C888932AB2CBB9B839315,NBÜ/ep,NBÜ/ep
/26FF824E4A756D1703AA23991ADC4E05,NBÜ/ep Switch,NBÜ/ep 开关
/CE85CFFE4B5B08AD02C53E92D1CE5269,NBÜ/ep-brake,NBÜ/ep 制动
/1A2DC0A94C9D9939103E0E925085EC8B,Neutral,中立
/597FE535443FE1FFD864E89BF87AB7B7,Neutral,中立
/E6504FEA4B8DF9BD484B499CB1D35247,Neutral,中立
/5D35F2D041C386676B7CCA9B3A9277B6,Normal,普通
/9EEED6DF48B95DD21648849D5D5BDAD3,Normal,普通
/DC9EADED490E98BC0E521AA7A10982FF,Normal,普通
/6BCAD0E54921EF80AAF19D8AF311EDF5,Normal Operation,正常运行
/A0C224C3458581E5FAF72ABB752D46C8,Normal Operation,正常运行
/F1C9C9514E979EAA7F4FD29B41518154,Observer's Seat,观察员座椅
/1A71B6834CBB9D418234A2A9AEBFB700,Off,关闭
/1BEF24A6408358AB8AD07E8390D091B4,Off,关闭
/268BB86C4262F88130710CA472588C11,Off,关闭
/281FA2BB440EE1A19559038A6D763814,Off,关闭
/3669F0F443D53B52D1B4EF994CF5869F,Off,关闭
/3C29469846319C61F121EAB99286EF57,Off,关闭
/419B9A4C42C655DCE757568761764A0C,Off,关闭
/45D0358244D29458F564418FB672E49C,Off,关闭
/838DD693447DE55195C8E2BA4510B79B,Off,关闭
/A29F20294082B3D4C4E1BAB0DD2BB988,Off,关闭
/A55A518C44AE60DA18F364BD1A61A8AA,Off,关闭
/A66526B44A0BB700A2CB6EB271D08286,Off,关闭
/AB978FAC47B0A86C59008CB6670CA98B,Off,关闭
/B093C4764B592DED51F424895A912A23,Off,关闭
/B62A13BA4A577B6C78A7FB8C4C61BCBC,Off,关闭
/C0618A1140B40FA3A15AB6AE04F1C02C,Off,关闭
/C5FC3AC84E84CCCEEBFCE58E106BEEA6,Off,关闭
/CA13C59F482483049CF82F8144481C18,Off,关闭
/CD0E4AA9464941C81C70D580D08D85C5,Off,关闭
/D634C731405D4ACC8CD2F09DFF4E7974,Off,关闭
/D70561EB4AD54CFB2B398CA9DA01EF23,Off,关闭
/E8077BC84560ACC51BFF7FA24FFE924D,Off,关闭
/F8F22DAA40DBA55EC7F60CB2C7CFBBC4,Off,关闭
/1C2A81114D733C73B86F06A5082857F7,On,打开
/1FD926D24ABCDEB702F7569F698989FD,On,打开
/2F79A90B4572180B51FC8E9BC64401CD,On,打开
/3C017BB548463EE26F2059B7E42147AA,On,打开
/4BE77597411D4F166D5A7A9E4D1F5EE1,On,打开
/4DEC3D4F4A99C40E91CE059E13A5F18B,On,打开
/5554850B49822ECDE375089910B1EE84,On,打开
/5C1225704CF82547DCDCA69F59044617,On,打开
/653BE9464658FF003377269401B0E1E8,On,打开
/74BC654442452B75A352F48EDBC40A96,On,打开
/7C38521F412219BEF0829C8D051A4C51,On,打开
/903FDEBD45F39AC337F2F19797FBA625,On,打开
/96BEB6504C630E429D8F8283BE7DD032,On,打开
/AE89F32847A0B4349258C28A019440F8,On,打开
/B4B4F2C3424F9C57C9EA3499DB75C706,On,打开
/EAD811144C7CEE5A79EA74B9E43DA127,On,打开
/F440AED0421E7678E6E8DA814E072FF6,On,打开
/F601F1A64B6616E4990D5C8CD0DACA22,On,打开
/F882BAAC4C386C9987883CA84531FCE5,On,打开
/F9D504BA4024C532F76163AA0423555A,On,打开
/011BFB2348375DF33361DEA0ECA79D7A,Open,打开
/0E4915FB49711A5B3B799795E611296C,Open,打开
/22A89A50407AD0654BEE259092BFE526,Open,打开
/3B8492F24384236A34AF18B74A830531,Open,打开
/3F7F36A2441A9A7FE76BACAAAE7D03D8,Open,打开
/422CFF184820921939E5E39AB58C0874,Open,打开
/52E6C48549A11EFEB3361C82EC32E932,Open,打开
/5688FC7C4A1EF25C2A07B0B327BECA2F,Open,打开
/6A59F6B645B63D09EFFBF2926C23CB1E,Open,打开
/71055B4045B9E5EC8124F381FB5BC02E,Open,打开
/7B33C7B74A6009FF516565B6F45C6720,Open,打开
/7CC2DC0C458D7104DAFEBCA33AEC7E53,Open,打开
/8AAC305143105306DBE1F3B34BE7983B,Open,打开
/902E352F45451A963751D8B282632C14,Open,打开
/95D674AB462D9E872777F18AE4D23079,Open,打开
/A6816F414A426D400F7ED5A432006E43,Open,打开
/ABBD7F524958749796BB7BB25DCB0DBA,Open,打开
/AF66307741F6A9D7478B7280FD8360FB,Open,打开
/EC7486914E1B5B400A2D729E3750D808,Open,打开
/F15F038B401DD1826C5788BA9C552AF1,Open,打开
/FDDCDA8F46C97D427CB9FE94A1184CB9,Open,打开
/18D871054292EC9E9307219BDE8B38B7,Origin,始发站
/87519762474E6BBD6AAE54ACF39488B6,Out,切除
/D249A38D4A1320A6043CC29DE81C2538,Override,超控
/398D5F0B486C7F6A9E15198F6412DDB6,P,P
/3DBB691540B914244B9AE784401DB5A9,P,P
/438BC96D4D7061D66F32B5B7D44A2626,P,P
/461588BE485EE8788526749542D1F141,P,P
/DA963D4845306693C92CAB9A8D6BFB78,P,P
/FCF65BEF45D9C35DADCD9090541E07E3,P,P
/9264CC9644A8966C47E4AEABD143FB91,PFA Weiden,PFA 魏登
/D8781BC34402C7FDD0C55FA250A9857C,PIS,旅客信息系统
/A140488E47E580AD5398A393E014DE94,PIS Computer,旅客信息系统计算机
/FFF7B7C6453D687CAE84F0A1F7659424,PIS El. Seat Reservation 1,旅客信息系统电子座椅预订 1
/45BC80E5493A562D07F2F89C67B40EE5,PIS El. Seat Reservation 2,旅客信息系统电子座椅预订 2
/DA55F1634449C8D42AA4559E83057724,PIS Exterior Route Display 1,旅客信息系统外部路线显示 1
/FEDF40E14570621E983D48AFDA99D4F4,PIS Exterior Route Display 2,旅客信息系统外部路线显示 2
/4D07DD6B478194E4A2548DBE9B49F6B8,PZB/LZB Test,PZB/LZB 测试
/61BFDA4A43B6481580326D85A943FF63,Pantograph,受电弓
/B2CD1E0848846921291A16AD8CD5A748,Park,停放
/2B5F28304B285130A8A09D82140C5E92,Partially Applied,部分施加
/B7A51C8D485A833F366F37A7CF7D77A3,Partially Applied,部分施加
/CF0F12B7426F91697B818FAC0CF0D1D8,Partially Applied,部分施加
/D8C007244E55AC255E5B5E8E856AEEA6,Partially Applied,部分施加
/109D4A904125764FD46030B416A7E24A,Passenger,乘客
/4D02DE5F44C8B9DF393989ADA4656A43,Passenger,乘客
/A30D6F974490F8992B422185AB3ACD62,Passenger,乘客
/D61D7CC7474F9D4174FEEE86A3D23627,Power Supply,电源
/DC1D286843C7193ECD51FBA31C36BAB7,Power Supply Unit,供电单元
/01D258244747493E0BCD53826175F241,Pressed,已按下
/047A526942FB9602709F1F895A658184,Pressed,已按下
/04E7D13946EE696CD4000EA727F21392,Pressed,已按下
/055710644F4EDCC49DEE608D7415EE6B,Pressed,已按下
/076A149F4C8E76BBD78129B5348625E3,Pressed,已按下
/08AA9B4E426C78E838156D8E29C490DC,Pressed,已按下
/0A24CDB64372E8971AB0B6AA9AA92B24,Pressed,已按下
/0CD867E6413F8D06570250849624A24D,Pressed,已按下
/123A7BD3488F27CBBF011F95330705F2,Pressed,已按下
/12A3E1C144F76686AE5E5B9B9793854F,Pressed,已按下
/14845099446F5F26928BC28C25BA3D64,Pressed,已按下
/15F8E9FC44C489BFEA81F29534D19C9C,Pressed,已按下
/16EDEEC54F5A14DEBDACE89F466EA3DD,Pressed,已按下
/1704361D4F2EB3F1509CC29621215D91,Pressed,已按下
/170563564DC58E03B8AE428BE6A05D20,Pressed,已按下
/17954C8444FB704DB37BD28B8F1F6905,Pressed,已按下
/19D80FFA419BCFE5BB4089A273CE98BD,Pressed,已按下
/1AF879F04892256DC16C4C8B0FA6E720,Pressed,已按下
/1EF209EE46F63B062EB1048F90A8FB71,Pressed,已按下
/23869F0447FF1A269C693393CC843465,Pressed,已按下
/25C2F5424FE0453F419362A2524F080B,Pressed,已按下
/268D57C04245F030C174DAB0EBBD54E1,Pressed,已按下
/278A865A4EC1CB9E718ECDADB5B57FBA,Pressed,已按下
/27E41359422C0422EE12F69A07B05EE4,Pressed,已按下
/291AAD7F44EE9E9633E8C983756BBBE9,Pressed,已按下
/2A04759C459D5EDF31AC1C8055F28E2E,Pressed,已按下
/2D5FBF934C71CD3E6A31CB848CE8CD5D,Pressed,已按下
/30009CDA4ADCA1EA7E37D29FBAAF333C,Pressed,已按下
/30613B1743941CFA72FEE38D9B490CDF,Pressed,已按下
/3126396B4D269F53B460A58010BE8A78,Pressed,已按下
/3268F2804717B64980D7C2B9F90C439D,Pressed,已按下
/38179B3340B972753C2889921DDA6EC6,Pressed,已按下
/38AE2BBA4FD53C711F7BD68E18BB5139,Pressed,已按下
/3CB2BC2D4FD5ED59BA935B93343EA65A,Pressed,已按下
/3EAC58EA44D4537764AFD68113019DB9,Pressed,已按下
/45A6CE344A74B33705DB92BBE20CDF60,Pressed,已按下
/46504C6440766D987F99089AAECD60D3,Pressed,已按下
/48B21AC849D517B63A2F589E315DBB8B,Pressed,已按下
/4BB695234DE8DEE01ED496A8B328E9F1,Pressed,已按下
/4CF02F61482582DE0818D4AA905CC14E,Pressed,已按下
/4E3C1253466AF5150DC3EE82A250E18F,Pressed,已按下
/503584E3431953BC984D73A3872DD280,Pressed,已按下
/50E958D14AEA439B749B308C69D43463,Pressed,已按下
/51B2F76F49C76EF581295EBDEE1B48F5,Pressed,已按下
/521215A044FD9C51713E9D929627EBD2,Pressed,已按下
/55C7588142F9376885D62182BC359F4D,Pressed,已按下
/5976F92646B90E80D6A2EEBD34C76F35,Pressed,已按下
/5A2D945F46B6FA047A0C04B366256CC9,Pressed,已按下
/5BEB17A246ED8651B36BEFA8F86236E0,Pressed,已按下
/5BFCD55B47AF85C4E3B2CA94C61DEEB8,Pressed,已按下
/5E3D2D654F8AFA23AC8D7BA6EF54EA90,Pressed,已按下
/6005FF61472961A6EECBA5904B3CEC3B,Pressed,已按下
/61B2548D4791195E0C3E929BB2C2EC0F,Pressed,已按下
/62654473425FCD1D3B5E5EB7F68234D9,Pressed,已按下
/63B0C7FB4B5FBF62AD2A83A3841253C7,Pressed,已按下
/64AA56404EB07A1C4781009F44766E43,Pressed,已按下
/674B1191444DC65F4D7820B7FB781955,Pressed,已按下
/67CAF52E4E82BD91B420BCB48FDEE563,Pressed,已按下
/7259FB0249D0FBA15FC2D190D29AD6B7,Pressed,已按下
/72A60F274A08BA5A1B6675AF77A4B89A,Pressed,已按下
/73754A084DA36D7E426C3BB2F067CD07,Pressed,已按下
/7655C9204B09ABC2ECA962B7C69EEDD9,Pressed,已按下
/7720AE474F63775114AC2487A9A07EDB,Pressed,已按下
/77B59FFE40E8C7599635379EAE98F108,Pressed,已按下
/78FD958B468BCCFD3A173EBD712204BB,Pressed,已按下
/7B756D2243ED1A6CAC9FA1944C6CDC7F,Pressed,已按下
/7E1227C847CC14F699A6B4A37557D9CF,Pressed,已按下
/7FBA2E564079F63B3AC6F9A93B64B5FA,Pressed,已按下
/840A28EA4C2C91C30E4737AA1C0FBFA2,Pressed,已按下
/8835A84A45B251C7F9239CA2FAAB97D0,Pressed,已按下
/8987DF2B4CC4A6D8A0A0CFABD72773AC,Pressed,已按下
/89B038DA4B935E2515385C9CE5FEE733,Pressed,已按下
/8CCC332543623F9D5CA50BB5F2597A0E,Pressed,已按下
/8CDDDA37465893057AB4F1A7AF26956D,Pressed,已按下
/8D602B1A42D287E2669765B67C129E01,Pressed,已按下
/8DFBCB7644C1D37D2A48BAACE8DE2242,Pressed,已按下
/8E94E65C47074AA5AC8615AB85EC3375,Pressed,已按下
/8F051CB94F16AE7E87D362835EB7383B,Pressed,已按下
/918C7CA04F5787628DAB08A581821B11,Pressed,已按下
/96E15E074C66C751C40AFAAA33C69484,Pressed,已按下
/9AB1755C406CA8953DDE7E8626D42228,Pressed,已按下
/9CAB77F24A9B3955D0AD5E81071D1F02,Pressed,已按下
/A08515FE40AE51727FDECFBAE7F13413,Pressed,已按下
/A2C1FD194051DEB865E3678DDAA9CD9A,Pressed,已按下
/A458E6F54551DAE722EE16B4C0CD9B29,Pressed,已按下
/A66C98484CBC247839FEC1BEDE0519B5,Pressed,已按下
/A91CD24F486797346E7A2BAB8BE9BCA3,Pressed,已按下
/ACDEA06B4BEA70642B4795BF1AF3013D,Pressed,已按下
/AE4572024C63A2B93D0013A4BCC6ED67,Pressed,已按下
/AF23903D4AA3BA725341BD9B644D45D7,Pressed,已按下
/B50BA91A4EFCF6C7BE3B1584EFD8471E,Pressed,已按下
/B5FABCEF40459A05ED5EE7B2018895E2,Pressed,已按下
/BA3B11054D8DF5556BB1BC9BF9F45A4E,Pressed,已按下
/BA8E2AF1454C2E2CDFDE8AB0341FCC47,Pressed,已按下
/BC05E0D0468819A2CE611E9D01F01A4E,Pressed,已按下
/BCE64E9D458DB4507E4E0597A54C6D73,Pressed,已按下
/BD3AD89F49E8324B4BFD0BBA8DF9AAD8,Pressed,已按下
/BF423FF94072BCC15FBE4CB0BF6C1C1B,Pressed,已按下
/C05E8BCD4CCE69C193FD56B1225EAB1B,Pressed,已按下
/C875A3A14B36A82B605B8EA9EE36FBE4,Pressed,已按下
/CD5D835F4BD00C495DABE2A1F731ABDF,Pressed,已按下
/D63C84DB47A8FD9E94EFABB24BE4A4F7,Pressed,已按下
/DB667AAE492978C5FB91F39E3FEA7804,Pressed,已按下
/DBAA1CAE437FF68787B3E1A3B76C57DD,Pressed,已按下
/DF02344C44327B4D3D94E391DA9C2F08,Pressed,已按下
/E35DF18F4DC96D98A34A14B2C6967E15,Pressed,已按下
/E4AAB8C24390CE316BDE449031644ECD,Pressed,已按下
/E58788FA41948FCCDF4FDAA6A8225A92,Pressed,已按下
/E5FA069F47E8B46713CC988E8B3E6F6B,Pressed,已按下
/EA62A186458EDB9916D0FAB7597B39BB,Pressed,已按下
/EAE6FAB748B789E335CE9CAA4A1E9D77,Pressed,已按下
/EE8F116E431EA4E4FFBC869D932E59D3,Pressed,已按下
/F5AD9F1A4755071D9BB48FB1AE1905DF,Pressed,已按下
/FB5238534E109FA3D7B8BCB8A64B370A,Pressed,已按下
/FC91CE9645342F4068CECFB54E24A781,Pressed,已按下
/FD61BD9B42169438BC2426B2BFCF894C,Pressed,已按下
/FE8B6289445B8DD191BE5E8F118B8EF5,Pressed,已按下
/FEEAEBE745ECDF3389E1EEBD44FA652A,Pressed,已按下
/5D1DA923437B3968D5CC7B913B0D00C2,Pressure Protection,气密保护
/DA27FB5245906421BCD552B17CC0C198,Public Address,广播系统
/0F5DED444AC6B2124C02AEBD9A89AB6C,Pulled,已拉出
/4F8FBE854E3538485DC7338277C2745B,Pulled,已拉出
/5BD23D77456B4267D2DA0AABBBE3C948,Pulled,已拉出
/66654B654B4794FFC8026F8F2B1E5E6D,Pulled,已拉出
/996B1E5E43B6029FED9B69A1CD78558E,Pulled,已拉出
/BD49EF3C4396926E20E8F9B78D53BF64,Pulled,已拉出
/400C990C4FF45E31FB08D0879AB6D1E7,Quick Release,快速缓解
/2F33B36F44BD489799D0F9820FDDA33E,R,R
/54D3673549B30CD1DFBBC8AB6967EDD9,R,R
/7091B96945CBE8D1A197F4909980BB39,R,R
/BF2D1429461FED69FCA63097B8145FBA,R,R
/CAE15E5F45CC66D63E2043865B7FC85B,R,R
/DAA22FAF4CFC091928F906ADF2DBB424,R,R
/7F5F1ADD4E50551EAB3A779602765996,R+Mg,R+Mg
/863EB09A42D2F3943955569720F21A51,R+Mg,R+Mg
/8B60CD1D453B6325DA6DDEB40E00F5AB,R+Mg,R+Mg
/C4E0CA774D4B394C3B01DCBE8E963597,R+Mg,R+Mg
/D7FE45A2480C73749DD6939FF2E65137,R+Mg,R+Mg
/DCB6807A41E988FBB2413EA77810E01A,R+Mg,R+Mg
/C4CA9AA441EE3C9C5240D79850E580E2,Rail Lubrication Test,轨道润滑测试
/4857164042F6E2628CC5738D86E64FF1,Raise,升起
/E656E65742FB1A5816D3B59523569D66,Reading Lights Left,左侧阅读灯
/3E0C309249E3F09882AACC9FD38C9555,Reading Lights Right,右侧阅读灯
/29D04B984D3F1633D3C1DDA7A6504BA1,Release,缓解
/4A10043343799C60801590BD76DAC26C,Release,缓解
/4F9A3CD148BE629B4FAF42B9FC9C4719,Release,缓解
/5EFBBF894CBF38EE0E6A07A219C4702B,Release,缓解
/AAD1E5C14FF5C1F379BE8D823424D480,Release,缓解
/B2AF400D4F5FFF6A752134B39781FBE9,Release,缓解
/51CA3DBF4FAE083D1AB4E8B6A79FC0C6,Release All Doors,释放所有车门
/7F7D267A47B28B07E1531E8E0B3D8913,Release All Doors,释放所有车门
/B05D85D9470FC953E282AAB73BE98BEA,Release Left Side Doors ,释放左侧车门
/4A2FBBA043D37D4BD13EC69D63205CB7,Release Right Side Doors,释放右侧车门
/1A24AE474624134E362090976C144DA0,Release the Parking Brake before attempting to depart.,开车前请先缓解停放制动。
/114DD83C4DB9943D73070F8B6E7D1D65,Released,已缓解
/21340FD6460E607EE048C89949928851,Released,已缓解
/2CF16FE94DCAF232FCC7288E3428705E,Released,已缓解
/5E3EA4334969D4DFEF71D3AF8EBC8DC7,Released,已缓解
/7ECBAE4343900E85A058EF967978E6CA,Released,已缓解
/8229711D4CB0DED982B9FDA50C6FE8A4,Released,已缓解
/B63A76FB4A1A53550C54E3A4CFDC732A,Released,已缓解
/F9DE1E4A4401D33A454C9B993F5CDF90,Released,已缓解
/1115B6BC40E94C6C9196418B603542FD,Releasing,缓解中
/13B1C2C14041C8B3BE3C989A6E06B828,Releasing,缓解中
/3D86CEA04632B5291C74BF97A7A3EF19,Releasing,缓解中
/5A56274348BEAF4FD3FEBFAEBF294E93,Releasing,缓解中
/5C2F91C9400488A9E42D4E877A303DA1,Releasing,缓解中
/92DB8A8A41088D5F234BA5AB3DD42583,Releasing,缓解中
/EA6BFF404814D9F74902DF8827A1BC74,Releasing,缓解中
/A0EBBB5A40E504014AE68D8B9018CA3A,Remote Control,遥控
/8939042B4013B7843337D18BEC2193DD,Reserve,备用
/5F65C1774EED1ED5D0ABD199FBC6CEBE,Reset,复位
/E7D0B00143D1D208EB4C678166B5EC9B,Reverse,向后
/CFF9B7AD4A781780B8CC9CB46525C92F,Reverser,反向器
/816F48FB4F4D831C4548BA9C64A3C534,Reverser Handle,换向器手柄
/14A4EDC84A11AC3A10CA568A88C931BC,Right,右
/87A0E5BE41C709617A92E89C4C4D4692,Right Signal Light,右侧信号灯
/C29B28B74B6ADE11E8EC8A9CAB31DB6C,Right Wiper Motor,右侧雨刷电机
/E1D4F5BD4A1931C6BEF0F3B4F66A58E1,Running,运行
/11170B8E4BDD89EB2C6C3FB31F84FF11,S,S
/55A6D08141C1C6E472064B917533B2EB,SOS,SOS
/B2F3486440BF7197642C09831C09F7FD,SOS,SOS
/91D598BE43F5E3CDCE37D194FC1208DB,SPS ZWS FMZ,SPS ZWS FMZ
/6B55173242D18B3D90EE3B8E4EEC8898,Sand,撒砂
/C41F10974881FFBD5FCDB19CCD41547B,Sand,撒砂
/2688F6CB4AC9D32A2FD0788D3320CA72,Sand Test,撒砂测试
/7FF4CE5C4D78150E28CA9287C7156523,Sanding,撒砂中
/85C952734F1A0DD81B23A4BBF97D0243,Sanding,撒砂中
/6B26D3664EBC69B55DD6F9AA0E0329E9,Sandpit Heating,砂箱加热
/A99728074B3C65ABE18EEB926D7585F8,Schnellfahrstrecke: Nürnberg - Ingolstadt,纽伦堡 — 因戈尔施塔特高速铁路
/C9644FCF43FA6C3069320191554662F3,Schnellfahrstrecke: Nürnberg - Ingolstadt,纽伦堡 — 因戈尔施塔特高速铁路
/ED410D6940AEC32CE71594AF826BB914,Schnellfahrstrecke: Nürnberg - Ingolstadt,纽伦堡 — 因戈尔施塔特高速铁路
/0900A8EC4A0A5E0FC474638E26D89073,Send Train Data,发送列车数据
/AD2F1C974C77A09F9CBC3DAE5C1D38D8,Set the Throttle to OFF to release the traction lock.,将牵引手柄置于“关”位以解除牵引锁定。
/695B82374DE6EF1FFA10AE996DABAFA0,Shunting Control,调车控制
/11F364704FBB131F46A3AE9EAE317A2B,Sifa,Sifa
/56180F744E8902AAAFF7A280F53C2B09,Sifa,Sifa
/72AFE17B43005B9F579E7E9B557621E2,Sifa,Sifa
/8D178EC641A6CC25DC11BF9BE7850593,Sifa,Sifa
/3C24FB9145CCF58FF6DD99A9A1E55396,Sifa Button,Sifa 按钮
/7EC6F4C141A4EA06F87E0D8E66833412,Sifa Button,Sifa 按钮
/5A069DAC436E2B7D0DD10D93FE91E66C,Sifa Pedal,Sifa 踏板
/0DA748DC413ACB14A58419AAD9CD6D52,Signal Light Bulb,信号灯泡
/639A449C43AC35EC84F057AF0D106455,Signal Light Bulb,信号灯泡
/7F1C7FCA4D218614386590A3FC2DF85E,Signal Light Bulb,信号灯泡
/8AF9F97844F133D53B7DA9987FB54066,Signal Lights,信号灯
/C82D636A41A8DAF724C538B4A64C7A84,Signal Lights,信号灯
/0313702946E4EF248637139F52DC1D20,Signal Lights - Normal,信号灯 — 正常
/7E42F0F141ECE3B149FFF4A11A5899A5,Signal Lights - Reduced,信号灯 — 减光
/E22CCFCF45BC0DF781F03D9ADA6CDF78,Sit In Seat,就座
/33BEE5044EBB36900E373480B05134FD,Sit in Driver's Seat,坐在驾驶座上
/EB84BB03488AFFD1D1DC70B8783B6013,Sit in Observer's Seat,就座于观察员座椅
/EA4A56934EE1F59E6EEB738A372BF864,Sit in Seat,就座
/93F4E13549CD5699DE9F20911F55CDC4,Slow,慢
/7D8DB76145562722C5F2338A230E4717,Sound System,音响系统
/E014AD5F4AF0A2ECC3F3C698242646CC,St,故障
/20A309DE4856C9338FFBEC80E84872C7,Start,启动
/14D9AEC44210C2A933270B95E4C6A132,Supply Air,供气
