key,source,target
/07F25A604E25E043B9EBDCBB5D7E0F10,GWR Class 43 (Unbranded) + Mk3 Coaches x8 [Loaded],大西部铁路 43 型 无标志 + 8节Mk3客车 [重载]
/FB48D1A44E6AC9505586AB95422D8E65,GWR Class 43 (Unbranded) x2,大西部铁路 43 型 无标志 x2
/A895DC67460A1934E8C3DF947B5EC114,GWR Class 43 (Vinyl Logo),大西部铁路 43 型 (贴纸标志)
/D64441EA4521ECB1BFB55C876664704A,GWR Class 43 (Vinyl Logo) + Mk3 Coaches x7 [Empty],大西部铁路 43 型 (贴纸标志) + 7节Mk3客车 [空车]
/15D449454545CB8A68575B938BEE1C5E,GWR Class 43 (Vinyl Logo) + Mk3 Coaches x7 [Loaded],大西部铁路 43 型 (贴纸标志) + 7节Mk3客车 [重载]
/07BA5FAC4D3AE3ECEA9836B13BFC2DDC,GWR Class 43 (Vinyl Logo) + Mk3 Coaches x8 [Empty],大西部铁路 43 型 (贴纸标志) + 8节Mk3客车 [空车]
/1468555747D3ADD0D14FDEB733038118,GWR Class 43 (Vinyl Logo) + Mk3 Coaches x8 [Loaded],大西部铁路 43 型 (贴纸标志) + 8节Mk3客车 [重载]
/0E9FA543438C60B4F1A5BAB8B233E0D8,GWR Class 43 (Vinyl Logo) x2,大西部铁路 43 型 (贴纸标志) x2
/632B54AB446908D8ECB3DBACCE43DDD3,GWR Class 43 + Mk3 Coaches x7 [Empty],大西部铁路 43 型 + Mk3 客车 x7 [空车]
/27CFCB1B44ADD681CE6E30BB9CA1A07A,GWR Class 43 + Mk3 Coaches x7 [Loaded],大西部铁路 43 型 + Mk3 客车 x7 [载客]
/0BB2473D45CDA17C6E224A842D525EB4,GWR Class 43 + Mk3 Coaches x8 [Empty],大西部铁路 43 型 + Mk3 客车 x8 [空车]
/7219961D461A34C1F6825F98324F8769,GWR Class 43 + Mk3 Coaches x8 [Loaded],大西部铁路 43 型 + Mk3 客车 x8 [载客]
/910BA612458383D2A6DC8AA5A7A6AB7E,GWR Class 43 x2,大西部铁路 43 型 x2
/2289255C4242FB6E17C8EEB12DC5A351,Geoff,杰夫
/2B72EDE744F4753A7FC817AA105FFF30,Geoff,杰夫
/508D73CD4C9F0CE92BE0FAB7A83C3042,Geoff,杰夫
/4666EE5B42FB978F4B7880A47F19E08A,Goodbye.,再见。
/C37DDBD444021D337EC2F8B2333AA20A,Goodbye.,再见。
/552141954BE2CE97F4667DA1BA37F1C0,"Great work! The HSTs have had a long run and they will be missed by many. Now, let's see how you did.",干得漂亮！HST 已经运行了很长时间，许多人都会怀念它们。现在，让我们看看你的表现如何。
/5D08563C43C812CA03D3F286F1E95F4A,HORN,鸣笛
/870F47584B897F3554FDB0AA4DD10C35,HORN,鸣笛
/AB4023D840659D5B95A27BAEA5AA9DE1,HORN,鸣笛
/D7090A3D464C3EBDE4FC018239BDC706,HORN,鸣笛
/3D8738CA435F432F20D8A18D44471787,HST,HST
/A6AB77E247928295C77C08B8AE659D01,Harris,哈里斯
/ED8E22134BE59EA58E4EC08DDD971905,Helen,海伦
/763917AD4ADF4A0E3039BC96120B3DDA,"Hello, Driver. It's a warm summers day down in the West Country, and the crowds are out to take in the nice weather and enjoy the local air show.",你好，司机。今天是西南英格兰一个温暖的夏天，人们正成群结队地出来感受美好的天气，欣赏当地的飞行表演。
/2BA0774548EEA847298E97AB4C7385C2,"Hello, Driver. Today you will be taking the newly painted Class 43 power car '43002' to Paddington station, ready for its first passenger revenue service.",你好，司机。今天你将驾驶涂装一新的 43 型动力车 '43002' 前往帕丁顿站，为它的首次载客服务做好准备。
/EA083BE54E513FDC91568DAB71512E14,"Hello, and welcome to Paddington station. Today is the 18th of May, 2019, the last time a scheduled HST service will leave Paddington station. There are 4 HST sets ready to depart any moment now, each one containing a celebrity power car.",你好，欢迎来到帕丁顿站。今天是 2019 年 5 月 18 日，这是 HST 定期服务最后一次离开帕丁顿站。有 4 列 HST 编组随时准备出发，每一列都包含一辆著名动力车。
/493BDD374BEF830CFF5A57888AC9832D,Help crowds of passengers get to the air show while keeping your cool on this hot and busy day.,在繁忙而炎热的一天里，保持冷静，帮助成群结队的乘客前往飞行表演现场。
/ECAE47DB471DEF67819A12AE78C73387,Hi! I've heard you'll be driving one of the last HSTs out of Paddington today. Can you tell me which one is yours?,嗨！我听说你今天将驾驶最后一批离开帕丁顿站的 HST 之一。你能告诉我哪一列是你的吗？
/9051F6614277CD6EF0F42EB7F14A4601,"I'll be driving the final service out, with power cars '43198' and '43002'.",我将驾驶最后一班列车，动力车号为 '43198' 和 '43002'。
/DF88C0AF43C0A50A2DA669A500D05BA8,"I'll be driving the first service out, with power cars '43188' and '43093'.",我将驾驶第一班列车，动力车号为 '43188' 和 '43093'。
/1B8133E0437CF8685371D785225F9133,"I'll be driving the second service out, with power cars '43162' and '43172'.",我将驾驶第二班列车，动力车号为 '43162' 和 '43172'。
/F7E2805E42A2DB7BFF6FEAB7D576EEF3,"I'll be driving the third service out, with power cars '43009' and '43185'.",我将驾驶第三班列车，动力车号为 '43009' 和 '43185'。
/9B6A90CC4A93AC2C8D71CB8C066464BC,INTERACTIVE ELEMENTS,交互元素
/36767AC3454697E78378D19A94FDF152,INTERNAL CAMERA,内部摄像头
/56DF31194F7EB1A67FF06FBADDD09042,INTERVIEW,访谈
/772AD81B46CFBC0CDE1275BAEC811ACD,In this training module you will be learning the operation of a Class 43 High Speed Train.,在本培训模块中，你将学习 43 型高速列车的操作。
/80E879B446BA959EBFC2E3B6B7F7B4AB,In this training module you will be learning the operation of a Class 43 High Speed Train.,在本培训模块中，你将学习 43 型高速列车的操作。
/938BE05E411124CC92B09CAD68A41486,"It is officially the world's fastest diesel locomotive, with power car number 43102 reaching a maximum speed of 148.5 mph (239 km/h).",它是官方认证的世界上最快的内燃机车，其中 43102 号动力车的最高时速达到了 148.5 英里/小时 (239 公里/小时)。
/BA96DC934791F3C2FFD777BB2AB90AA7,"It is officially the world's fastest diesel locomotive, with power car number 43102 reaching a maximum speed of 148.5 mph (239 km/h).",它是官方认证的世界上最快的内燃机车，其中 43102 号动力车的最高时速达到了 148.5 英里/小时 (239 公里/小时)。
/4CBD72584CC75A0C53A6F58AADC8150A,It's now time to prepare the power car for its first passenger service. Couple up to the rake of Mk3's waiting for you in the yard and take the complete train to Paddington. But don't forget to sound the horn for the crowd first.,现在是时候为动力车准备首次载客运行了。将其与车场里等待你的 Mk3 型车厢编组，然后驾驶整列火车前往帕丁顿。不过别忘了先向人群鸣笛致意。
/35300B33405170D22963779923B4D125,It's time to show off the new livery. Take the power car to the marked track in front of the guest area. You will need to set the manual points yourself to get to the right track.,是时候展示新涂装了。将动力车开到嘉宾区前的指定轨道。你需要自己设置手动道岔才能进入正确的轨道。
/F836CBF04831515CE9ECA9949D76F2ED,James,詹姆斯
/A39B32D247329DDCD6E2ECBC7FFE113B,John,约翰
/E6207D0D4D76F6F248DE29913415FE7D,Jones,琼斯
/04E97BEB41D8B39576820A854D05412E,Karen,凯伦
/20BFBF4147E383AAA86CE48613623756,Keep the train under 3 mph (5 km/h) while using the unloader,使用卸料机时将车速保持在 3 英里/小时 (5 公里/小时) 以下
/27DCF80D42D6F6B95BE68F8E95FFC4ED,Keep the train under 3 mph (5 km/h) while using the unloader,使用卸料机时将车速保持在 3 英里/小时 (5 公里/小时) 以下
/48AC95004FBC88E8AED80694F93172CD,Keep the train under 3 mph (5 km/h) while using the unloader,使用卸料机时将车速保持在 3 英里/小时 (5 公里/小时) 以下
/A014A0304D4A78D1B4E059A03BEFDD2A,Keep the train under 3 mph (5 km/h) while using the unloader,使用卸料机时将车速保持在 3 英里/小时 (5 公里/小时) 以下
/36D2F2D24EE729E5373B3194FD4E8157,Keep the train under 60 mph (96 km/h) while driving with loaded freight,挂载重载货车驾驶时将车速保持在 60 英里/小时 (96 公里/小时) 以下
/5007D97A451526559DAAF488922F0528,Keep the train under 60 mph (96 km/h) while driving with loaded freight,挂载重载货车驾驶时将车速保持在 60 英里/小时 (96 公里/小时) 以下
/5E26C13F4B3BB7AA1FB158B48C041E65,Keep the train under 60 mph (96 km/h) while driving with loaded freight,挂载重载货车驾驶时将车速保持在 60 英里/小时 (96 公里/小时) 以下
/726864EC47FA5EFE2BE3C4BF4DB76465,Keep the train under 60 mph (96 km/h) while driving with loaded freight,挂载重载货车驾驶时将车速保持在 60 英里/小时 (96 公里/小时) 以下
/0A0EC78A4D8C6988FCBE7595BA1EB36C,"Keeping to speed limits is important. If you begin over-speeding, set the Throttle to Idle and apply a small amount of braking force using the Train Brake.",遵守限速非常重要。如果你开始超速，请将牵引手柄置于怠速位，并使用列车制动器施加少量的制动力。
/68A00D6A4EEFEA73E213FEA0C2D0B9ED,"Keeping to speed limits is important. If you begin over-speeding, set the Throttle to Idle and apply a small amount of braking force using the Train Brake.",遵守限速非常重要。如果你开始超速，请将牵引手柄置于怠速位，并使用列车制动器施加少量的制动力。
/EC0BD132464FEE0138C9B2992801112A,LADDER,梯子
/26C865CB426974DC9EAC68B5A1B1FA11,LEAVE THE TRAIN,离开列车
/2FC2E4E74F0211FAA013EE99213F67CE,LEAVE THE TRAIN,离开列车
/68BADA1E466C06923B10A793D7693617,LEAVE THE TRAIN,离开列车
/9FD203344F5DBE485BC9248837CEA0A3,LEAVE THE TRAIN,离开列车
/C3C460A04ACFD573F9C6469E146607BF,LEAVE THE TRAIN,离开列车
/CCEE2B2D4ED231B6C3C277BB922605D4,LEAVE THE TRAIN,离开列车
/ADE6D4234F931F9F8158019DCD11E081,Laura,劳拉
/E4850FC44E7171D80D596DB5B3CED935,Learn how to operate the Class 43 HST diesel-electric train.,学习如何操作 43 型 HST 电传动内燃动车组。
/F25F21424A3E8019DA0711A636BBD911,Learn how to operate the Class 43 High Speed Train.,学习如何操作 43 型高速列车。
/4FE7B6A243F202BA45901E9239AF003F,Learning An Icon,致敬传奇
/E4762DC94E03A122C4E8C982B89BECCA,Leave the station,离开车站
/8F6142B7432F862FC5D77886E5389C48,Let's see how you did out there today.,让我们看看你今天的表现如何。
/4D24EAC245410A991C9B8BA991F1F5F7,Looks like there's a lot of rail fans here to see the new livery. Now shut down the train and leave the cab. Another driver is on their way now to take over control of the train. ,看来有很多铁道迷来到这里看新涂装。现在关闭列车并离开驾驶室。另一名司机正在赶来接管列车。
/BCF1CEB84E05991053C2C6906CF7B2B7,MANUAL JUNCTIONS,手动道岔
/898AB441422A2CB3EE3DBD82C52F392E,Mary,玛丽
/106EA4184D0B7D0C6500ADB6DD400967,Michael,迈克尔
/8DF4652B4A1B9E6DAB585A85992D0CC4,Michelle,米歇尔
/C426FCAB40D61B54745C3F89585B8DD3,Move to the rear power car and sit in the Driver's Seat,前往后部动力车并坐在司机座上
/C6CA8C1F443286602D805CB511C6DE07,Move to the rear power car and sit in the Driver's Seat,前往后部动力车并坐在司机座上
/F2F855AF408FF7916C154882F6C914EF,Move to the rear power car and sit in the Driver's Seat,前往后部动力车并坐在司机座上
/E4A6B8CC48252991086A968FF269F063,Mr Jones,琼斯先生
/B86EF27B43D49AEEA6EAD0B6C6796625,Mrs Jones,琼斯夫人
/86FC346B4DDFEF509399C3B60251CF81,"Nice work getting the passengers back here safely. Hold here for a moment while we route a return to the depot. Until then, let's see how you did out there.",安全地把乘客带回来，干得好。在此等候片刻，我们要安排返回机务段的路线。在此之前，让我们看看你的表现。
/96315E404438CAA8FF6CE9B283FA870D,Nice work making it to Exeter St Davids on time! Now shut down the train to finish the service.,准时到达埃克塞特圣戴维斯站，干得漂亮！现在关闭列车以结束本次服务。
/59411D52413191EBCFC35F9471D10B37,Nice work! Now that the unit has stopped we can open the passenger doors.,干得好！现在列车已经停下，我们可以开启客车车门。
/A28585B04182163F1A8DE4899C70DAC7,Nice work! Now that the unit has stopped we can open the passenger doors.,干得好！现在列车已经停下，我们可以开启客车车门。
/086EA8794C2867065E86F5ACD1604F7F,"Nice work, Driver. Let's see how you did today.",干得好，司机。让我们看看你今天的表现。
/3C04D194418972523F352490948ED12F,"Nice work, Driver. Let's see how you did today.",干得好，司机。让我们看看你今天的表现。
/4200E049439EB5BF9C3FF889B5C748FD,Nice work. Hold position for a moment to let the crowd take pictures of the new livery.,做得好。原地待命片刻，让人们为新涂装拍照。
/F8AB6FB74DC361A10B8F8FBB422F66A2,Nice work. Let's see how you did today.,干得好。让我们看看你今天的表现。
/547EA1F3422366BF17E028BFA973A0E1,Nicely done. It's now time for the three trains to make their way to Laira Depot. Yours will be the last one to leave.,做得好。现在是这三列火车前往莱拉机务段的时候了。你的车将是最后一列离开的。
/878950F8496F76C777E725A861E76722,North Siding Points,北侧侧线道岔
/04C3370F45DFCF09B661659F0D175CDE,Now shut down and leave the train.,现在关停并离开列车。
/BADEB6A64EB43196BADAE8AD7ED4ED40,"Now you've learned how to operate the Class 43 High Speed Train, drive a few services along the Great Western Main Line.",现在你已学习了如何操作 43 型高速列车，请在大西部干线上驾驶几趟车次。
/32A2EA204386001613C2EB8B454F4AF1,OPEN DAY,开放日
/B6DB0B79481BCBDDD62F9BA7CD59C257,Old Reliable,老伙计
/3F27D33249B13C5F06E0C69FD6C52B2A,"On level grades you can coast to maintain your speed, reducing energy consumption and stress on the motors. When coasting always remain vigilant of the grade, as changes could cause the train to speed up or slow down.",在平直道上你可以进行惯性滑行以保持速度，从而减少能耗和牵引发电机负担。滑行时请务必警惕坡度变化，因为坡度起伏会导致列车加速或减速。
/90CDC3554393814E4EA46CAB45D47BF1,"On level grades you can coast to maintain your speed, reducing energy consumption and stress on the motors. When coasting always remain vigilant of the grade, as changes could cause the train to speed up or slow down.",在平直道上你可以进行惯性滑行以保持速度，从而减少能耗和牵引发电机负担。滑行时请务必警惕坡度变化，因为坡度起伏会导致列车加速或减速。
/3A6D5FC845493E8E5BCBD78E95E561DD,Open Day,开放日
/CE3B40C44132208A1327AEA0C57445F4,Open the Coupler Hatch,打开车钩盖
/578D930048C943C4F5B0CEAB1D111F04,PASSENGER DOORS,乘客车门
/5E7E81C144D8EBBD8310B388CBC79B76,PASSENGER DOORS,乘客车门
/A54CCD114EB21A6E4BA201B052806543,PASSENGER DOORS,乘客车门
/B8362E0E48B01514B6C3B5ADD9F6337C,PASSENGER DOORS,乘客车门
/1CF60D5D4AFB66E3A5B2BDB15B87DA30,PAUSE MENU,暂停菜单
/CA7663624BCCAB8800C1FF904E49579C,POWER HANDLE,功率手柄
/8B3793AF4A602FFE60F8D6B2FC6399F6,PRECISION CONTROL ,精准控制
/1130862F4ACB29BC7FA933941C83ECFC,"Passengers are still on board and the snow storm is only going to get worse, so time is of the essence.",乘客们仍在车上，而暴风雪势必会愈演愈烈，因此分秒必争。
/890F4B48428938C6EF165E959B8CF0DF,Paul,保罗
/413C33304AC553D67A0A09AB9FBCB059,Peter,彼得
/72C7C7B24DA0B214236AB18D16779C4C,Press Ctrl + W to set the Reverser Handle,按下 Ctrl + W 以设置换向手柄
/E7B1544B4A96FB889117DCB0E57B1132,Press E to climb the ladder,按下 E 键爬上梯子
/296ECD7B4710AE8934774ABB8FC64DDA,Press E to exit Guard Panel view,按下 E 键退出列车员控制面板视图
/692B75214A18097D82D184975BC17409,Press E to sit in the driver's seat,按下 E 键就座
/23B4A378434FB56C7D720F81DAF335FE,Press E to stand up,按下 E 键站起
/407B5F384EB929F5979861A790BA2150,"Press Esc to bring up the pause menu, if you miss anything",如果你遗漏了任何内容，请按下 Esc 键打开暂停菜单
/3DF099B9413933280610C5965FC0F76C,"Press Menu button to bring up the pause menu, if you miss anything",如果你遗漏了任何内容，请按下菜单按钮打开暂停菜单
/27E01BF343ABDF3205CF5CBCE1ACC6DB,"Press OPTIONS button to bring up the pause menu, if you miss anything",如果你遗漏了任何内容，请按下选项按钮打开暂停菜单
/DBCA6B6C4CEA79A5EB48D78AE35CEE9B,Press W to set the Reverser to Forward,按下 W 键将换向器设置为前进位
/F3D2351C4E61AC47428F2A908DD8CE4F,Press Y button to climb the ladder,按下 Y 键爬上梯子
/78AB92CE44C5CC8BAB3BA6B39633567D,Press Y button to exit Guard Panel view,按下 Y 键退出列车员控制面板视图
/DD96ABF64B064B4857D578BB8B48E88B,Press Y button to sit in the driver's seat,按下 Y 键就座
/BD8B21AE45E9EF89ADABFC93E4725D65,Press Y button to stand up,按下 Y 键站起
/1086135F455185E76CCBF48AD769F141,Press and hold the Engine Start button for 3 seconds,按住发动机启动按钮 3 秒钟
/63A9B8304D87AA801B5EA0894206D2F1,Press and hold the Engine Start button for 3 seconds,按住发动机启动按钮 3 秒钟
/B8628A1348B202170B1839988C45F477,Press and hold the Engine Start button for 3 seconds,按住发动机启动按钮 3 秒钟
/E50AEAF148A56444FF41D0BBE5C07B63,Press and hold the Engine Stop button for 3 seconds,按住发动机停止按钮 3 秒钟
/EBC23D6E461E220C17ECF2B1FA79B982,Press and hold the Engine Stop button for 3 seconds,按住发动机停止按钮 3 秒钟
/B40A3FC34EAFFE2BEC914C86AE2C3F8E,Press left D-pad to close the left side passenger doors,按下方向键左以关闭左侧乘客车门
/CB6EF76347F7E41609FFA28FE80E7295,Press left D-pad to open the left side passenger doors,按下方向键左以开启左侧乘客车门
/0711CDA44704D54ED70590BF703CBFBB,Press left button to close the left side passenger doors,按下左键以关闭左侧乘客车门
/26DC9A15477F1C97ACB85C9A051D72CD,Press left button to close the left side passenger doors,按下左键以关闭左侧乘客车门
/1062FDE14CF2240A3622429C6CDE3092,Press left button to open the left side passenger doors,按下左键以开启左侧乘客车门
/8F54107B474E9C65CB0F9FA9FEC3DC78,Press left button to open the left side passenger doors,按下左键以开启左侧乘客车门
/B53796374E0C9432377D789FCDED6CB3,"Press options button to bring up the pause menu, if you miss anything",如果你遗漏了任何内容，请按下选项按钮打开暂停菜单
/AC29512940F03ED9B18F8AACD29123B5,Press right D-pad to close the right side passenger doors,按下方向键右以关闭右侧乘客车门
/FF6AD6324A30D962A295468DDE6B978C,Press right D-pad to open the right side passenger doors,按下方向键右以开启右侧乘客车门
/D9FFBC2346397DF19A826A85CD479F21,Press right button to close the right side passenger doors,按下右键以关闭右侧乘客车门
/FB3A29E2417B5E49336EE5916CE1C868,Press right button to close the right side passenger doors,按下右键以关闭右侧乘客车门
/23E611D94522BED3B0B8DC83120ECA33,Press right button to open the right side passenger doors,按下右键以开启右侧乘客车门
/A78588464F87B354E16138971A43E1E0,Press right button to open the right side passenger doors,按下右键以开启右侧乘客车门
/C90BEE0048594B971A1FBBBF62F1AC33,Press the Parking Brake Off button,按下停放制动缓解按钮
/D06FA8BA4158BA5C513604A05CF2BC30,Press the Parking Brake Off button,按下停放制动缓解按钮
/925B056A4DEE2FF57F49CA95B39EE057,Press the R3 button to change to the External camera view,按下 R3 键切换至外部摄像机视图
/FF75542F431F2DDF1F57E89EF17FBA4B,Press the R3 button to change to the External camera view,按下 R3 键切换至外部摄像机视图
/41D9A2324F8EAD1F1E14B7B0F7EA456B,Press the R3 button to return to the First Person view,按下 R3 键返回第一人称视图
/AA6CC999472339FAD9DC5C8FB777EF73,Press the R3 button to return to the First Person view,按下 R3 键返回第一人称视图
/5915F20C4F8CB20E1EF472A9A51FE281,Press triangle button to climb the ladder,按下三角键爬上梯子
/69148B92417A16D17DAD18B11B82F391,Press triangle button to climb the ladder,按下三角键爬上梯子
/25C041034FEE0708834D4F9851A92A66,Press triangle button to exit Guard Panel view,按下三角键退出列车员控制面板视图
/E48D5A9C44DD5515907EBEA8FD4C2052,Press triangle button to exit Guard Panel view,按下三角键退出列车员控制面板视图
/8B1A04534F2C0BF69E5F60B0A84042DE,Press triangle button to sit in the driver's seat,按下三角键就座
/CE480596497D74BA6F18E7812B4AC6A1,Press triangle button to sit in the driver's seat,按下三角键就座
/DE0F44A5497E5060C7C5C08D2CF092C3,Press triangle button to stand up,按下三角键站起
/EDB75FD6427F36EDE1BAD3A88AF30A6D,Press triangle button to stand up,按下三角键站起
/269F2DCE449D7CBDC8FADDB570E8F21B,Press up D-pad to set the Reverser to Forward,按下方向键上以将换向器设置为前进位
/12352B514F700ED9A79EE191A220CDF9,Press up button to set the Reverser to Forward,按下上键以将换向器设置为前进位
/F6C0722A48E6CFECB918F3B6479E3FA0,Press up button to set the Reverser to Forward,按下上键以将换向器设置为前进位
/8656EC5B4D33BE3C2F6536906BC20CD7,REACH SPEED,达到速度
/63C562204CE1AFD9CB071293D35DF286,REVERSER,反向器
/809ACDF84B0AFD0AF01A208DF7F1393D,REVERSER HANDLE,换向手柄
/46E261334EA015A5B5166FA8418E93A9,RIVIERA RESCUE,里维埃拉救援
/AEAD929B48C310B8D9295FA4DBE50A70,Richard,理查德
/5C4721224D8763FB514385BC2BD5E8E3,Riviera Rescue,里维埃拉救援
/9892145348C32B8334AFA48814B70305,Riviera Runner,里维埃拉快车
/B9CA59184DCADD0F2898F1B9AD596907,Robert,罗伯特
/03208A8340CF6BD114565F93330310F0,SET JUNCTION,设置道岔
/0B554AB14B1A23A3487594B53A4CE832,SET JUNCTION,设置道岔
/29DB5CDB4D84A4B59833E4BF059883FE,SET JUNCTION,设置道岔
/A11FC8B04FCE9C883A92628DC7EDF71A,SET JUNCTION,设置道岔
/1C53556E4158496FFED1338D9B273C96,SET JUNCTIONS,设置道岔
/485566EA4B4239753E109E9A4C230180,SET JUNCTIONS,设置道岔
/97E1B278437BF9627271F29105A0A49E,SET JUNCTIONS,设置道岔
/0ADC1911401985CDA946DEB184A7212E,SET UP TRAIN,列车整备
/0D617B344691FB37BDC1248F226ABDF4,SET UP TRAIN,列车整备
/1736B5674D86650ED505D387C14ABFAA,SET UP TRAIN,列车整备
/188A598A484D58E9ACD2B981E0EEE0B0,SET UP TRAIN,列车整备
/1C5956A0426F1796CC1882A8161859B0,SET UP TRAIN,列车整备
/255720AE43BD180E25A2748DAE83E40B,SET UP TRAIN,列车整备
/362D1F334821FB245B26459ABCA6BC7B,SET UP TRAIN,列车整备
/381C34484A52B261AB4E3E92B84FFFE4,SET UP TRAIN,列车整备
/3AE30FE244F2B6D4D65D16BAEC4DD694,SET UP TRAIN,列车整备
/446552C941163F3D466FC5B1189EB7EE,SET UP TRAIN,列车整备
/45E7ACE24751283A672F7EA1CE24E9C8,SET UP TRAIN,列车整备
/4A2E12F242449DF133FEBFAF619A8A96,SET UP TRAIN,列车整备
/4F5A01404B4BA66ED480959CC609A2DF,SET UP TRAIN,列车整备
/580F7A9C4319C82E82D5FEB2C653215D,SET UP TRAIN,列车整备
/5AB0650C431B04248F84A9BB7DF5C838,SET UP TRAIN,列车整备
/5D6BFCDD4D00DC75EBFE51BCBD3DC1A3,SET UP TRAIN,列车整备
/697D4B53412C237C333BD9985B85DC4F,SET UP TRAIN,列车整备
/6AAA0CDD418B43BADE990085365BFFD9,SET UP TRAIN,列车整备
/6D4BBE494A36A9EB84CF1792DD3DA1F9,SET UP TRAIN,列车整备
/73ED3F964C744C3E8E2839AF18827280,SET UP TRAIN,列车整备
/754AD16748E81F2CFA3B0CA0618C0410,SET UP TRAIN,列车整备
/8DE1F9A949A6C91AF67F428FBAA55BDE,SET UP TRAIN,列车整备
/91B45633420F50DDDA86389FACCE8F18,SET UP TRAIN,列车整备
/9455A9F7498EAA00F980D38F1A68FE57,SET UP TRAIN,列车整备
/96C6490F431F7A878BB7308EA9B321D9,SET UP TRAIN,列车整备
/A658D4214014FF79A1B322A176ACC32E,SET UP TRAIN,列车整备
/AF8F623747ED19E2074B329E8B790CEA,SET UP TRAIN,列车整备
/B00B7BBD48B6617DAF3376B9F388D02B,SET UP TRAIN,列车整备
/B46E26C84A3189F51576DBB9AB1FB487,SET UP TRAIN,列车整备
/C7E2741F4F011A9EC88F7480CA853E71,SET UP TRAIN,列车整备
/D3125ACB4543826329CCC795BFDC1508,SET UP TRAIN,列车整备
/E3C6740646D356C4E260669640736792,SET UP TRAIN,列车整备
/ECDC47024C390687BC5C6B92065720F7,SET UP TRAIN,列车整备
/F3B8EFD74019D581FFA64DA48D79DDF2,SET UP TRAIN,列车整备
/F69B3FBB4AD138A864D3888B06DCC9AD,SET UP TRAIN,列车整备
/FA97F5DE4FB843F65A06A988C1CE77A1,SET UP TRAIN,列车整备
/FB02378F46D377D87F8D16ACC820A53C,SET UP TRAIN,列车整备
/FFD9424A4F2198E7FF7149A1F657EFD4,SET UP TRAIN,列车整备
/298E907F4C31620271294CA1CED227EF,SHUT DOWN CAB,关闭司机室
/350C51704153CD69D649108C10931783,SHUT DOWN CAB,关闭司机室
/3ECFE6C0401AE545E854349C263B423C,SHUT DOWN CAB,关闭司机室
/5563A7264DAB5419B3ED48B47C48291F,SHUT DOWN CAB,关闭司机室
/59B253C942F8B0FC492ED79B567EE3B7,SHUT DOWN CAB,关闭司机室
/5E8E118F443AA42705931E881259D788,SHUT DOWN CAB,关闭司机室
/6528E7CF43652386EF18DD9A228EC4CF,SHUT DOWN CAB,关闭司机室
/6DCE139B492BA9D339BCB19F1DEC1785,SHUT DOWN CAB,关闭司机室
/6ED42CB9462B5E869FAFB2B73591AE59,SHUT DOWN CAB,关闭司机室
/6EE2FCA3477955DA3C7D8AB4254E1556,SHUT DOWN CAB,关闭司机室
/741FB4AE49ADD2CBE8EF87840C26C7AD,SHUT DOWN CAB,关闭司机室
/86DDC8EA4E4DB15E5E93DDB098BE0BEA,SHUT DOWN CAB,关闭司机室
/97F96F914405E332D5DC9B82F8893F9D,SHUT DOWN CAB,关闭司机室
/9AF7B4D747965C76645AF2AA31C8FAD4,SHUT DOWN CAB,关闭司机室
/A3B61C1F4CB5537D919526AD37647770,SHUT DOWN CAB,关闭司机室
/A516DAE6417B94F52A7A5194A7B6E93E,SHUT DOWN CAB,关闭司机室
/A53FD61146A8CE06AF9B7F8FD4E56DBB,SHUT DOWN CAB,关闭司机室
/C0111EF44E2C6A0497AFE087D4B8AFA2,SHUT DOWN CAB,关闭司机室
/CB8CDE9D40F602E7AA84EF9A3E46F597,SHUT DOWN CAB,关闭司机室
/D49081F24643756EA55BCB82ACF21435,SHUT DOWN CAB,关闭司机室
/EA221CF4415F61ABFB9814AC3F26B3EB,SHUT DOWN CAB,关闭司机室
/F40E4DAE42B7B194E65517943C4F9482,SHUT DOWN CAB,关闭司机室
/FE5E46D8481D19D3C87480AC2004797D,SHUT DOWN CAB,关闭司机室
/0BA40C484C4CF41B9FA6B1B3C8EFD03A,SHUT DOWN TRAIN,关闭列车电源
/0F0A50B940543E69E7A0A288F606B932,SHUT DOWN TRAIN,关闭列车电源
/126694884630A81CCBC39188B511A56C,SHUT DOWN TRAIN,关闭列车电源
/1B2E81D745EFBECCEB165FA159106169,SHUT DOWN TRAIN,关闭列车电源
/4441F8284AAADB561B73E9AFC73CFD37,SHUT DOWN TRAIN,关闭列车电源
/63393E554106058F6B70DC911065F79D,SHUT DOWN TRAIN,关闭列车电源
/7602E196410440D9DB7C28ABDECF27C9,SHUT DOWN TRAIN,关闭列车电源
/873DE45246A2B1153966BCA67802A4E1,SHUT DOWN TRAIN,关闭列车电源
/9B08A788496D5F49C01AECA00217A337,SHUT DOWN TRAIN,关闭列车电源
/A8E37BDA4B22ACBD9BBB3E9AF344B84E,SHUT DOWN TRAIN,关闭列车电源
/C23794C348980C5F0962FCA4810A4A92,SHUT DOWN TRAIN,关闭列车电源
/C7E35191466D26E5BE2847B25FDD0A65,SHUT DOWN TRAIN,关闭列车电源
/CDA3083F4C3786031B5C2AA052ED238B,SHUT DOWN TRAIN,关闭列车电源
/E70BB0E547F3A407448A0D9E7727B1DA,SHUT DOWN TRAIN,关闭列车电源
/E87A1F374B412176C516C39D1B54B744,SHUT DOWN TRAIN,关闭列车电源
/EEFA413F4CFE463C28AD0B801784C87C,SHUT DOWN TRAIN,关闭列车电源
/EF157151466663EAC33D20A7BEF671D0,SHUT DOWN TRAIN,关闭列车电源
