key,source,target
/34098F5B4F7B6BDDBCDFB7B0D05C9901,Step 3,3 挡
/4D906D0446BF879B2249579BE90A23A5,Tail,车尾灯
/5FE0BAEF44BF5F70F6221BA42061A64D,Tail Lamp,车尾灯
/72D659DA446B606BED370EA1D8EAAAA9,Throttle,节流阀
/10B287F54E42FCE249FE5B9E9D2F4BB3,Train Control MCB,列车控制主电路断路器
/A72E4D2F49D53FF46202F9A21DF96103,Train Lights,列车照明
/ABB66FDF431174B26E7713B4C8692F69,Transmission Control MCB,传动控制主电路断路器
/A14AB7914D5D7B61291C4EB03D047147,Uncouple,解挂
/5D61435C43EB4B87A1FB5687CDD32422,Uncouple Button Cover,解挂按钮保护罩
/44D735094ECF94D86391AAB6F59689A5,Unisolated,未隔离
/94F2A37E4341C2E4F5EEE9BDA977BA95,Unlocked,已解锁
/05D449894D6F5C62F3F725B5F5EAB72C,Used the Cabin Lights,已使用车厢灯
/A639EB8D42282DC66CE035A5886AD43B,Used the Headlights,已使用前照灯
/10777A4043DE6E2F6C5D6684E60E86B0,Used the Horn,已鸣笛
/63137B9E4738C1C3F2D284932E7DA7A2,Used the Instrument Lights,已使用仪表灯
/6E6C112E4D6FAF6ECB7C07810A04E042,Used the Reverser,已使用反向器
/87733E52487FBF4D9C5708ACE23C42CD,Used the Throttle,已使用节流阀
/C444D42E489EEFF6866FC69AA7443CFF,Used the Train Brake,已使用列车制动
/C09B07384ED2436BD2C38D9314D96C41,Vestibule Light,通过台照明
/14221CD94EC4F27660643BAD4043A7FE,Westcode 3 Step Brake,西码 (Westcode) 3 档制动
/2841C039486ABB306320DEA889B3388C,Window,车窗
/F8C0A09242DE262F9BBD6CA97EF1EC3E,Window,车窗
/023A382148244371BD7745940D27AD98,{Tertiary},{Tertiary}
/5A6A7CC14935FC90465DB2ADB4A24657,{Tertiary},{Tertiary}
/AACE111E4188BFC243A5DD878737A1FC,{Tertiary},{Tertiary}
/AC4903EE41ABAB38EB95D98039BC52BC,{Tertiary},{Tertiary}
/DDFABD544DD29D23C98B4B969E71EFEB,{Tertiary},{Tertiary}
/F26820B849B8DB5FE068AABCD387A4FE,{Tertiary},{Tertiary}
