key,source,target
/E0B8112649616D8ED64FC5854CAEE893,"Built as part of the Networker programme, these trains were designed for high-frequency services, featuring modern passenger amenities and efficient diesel operation suited to non-electrified lines.",
/5F7906EE4D01DB394D01C38CAC8019C1,CANCEL ROUTE,
/DE44452A41909BDB880C36AF1567D272,CANCEL ROUTE,
/3CF01828472D33BD7B893FBC9D7EBA84,CLASS 165 INTRODUCTION,
/20F924834456EE726AE5D7997E0631B5,CLOSE DOORS,
/F7CEAE9742231C2B9706EBB36EDB072C,CLOSE DOORS,
/857AC7C54AA47ED54A842AB40A20FEFD,COASTING,
/CCD7238F4C3DF6B52063EFB49DFB27DD,COASTING,
/6392536645AD9D130BD991B3B75176AE,"Change cabs and prepare to move the train to the opposite platform. From this point on, you are expected to carry out cab setup and shutdown procedures independently, and no further guidance will be provided.",
/83C8FB9C430EBF6CB99434A27AB468EA,"Check out that missing route map nearby. Replace it while you're here.",
/DDF555394E29790A73363EB8554ED046,"Check out that missing route map nearby. Replace it while you're here.",
/E9A287CC4AE37847A78B5497603645D2,Class 165 Introduction,
/BFA5A8F14C1384004B16D3A662CADD77,Class 70 Engineering Services,
/59534BE246F9429F066DA99355CA0C78,Click the Right Mouse button to switch between Look and Control modes,
/D8D4C69544F87C31CE32C7BF84A8F3A4,Close the passenger doors,
/B620943B465DD82377881B85BBC86507,"Continue the service to Marlow. Wait for the guard to change the signal to a proceed aspect, then close the doors and depart, continuing the passenger service.",
/DB6907964FAAD1FACB019FBE91982590,Continue your journey as a driver and experience everything the Thames Branch Lines have to offer.,
/11F4247747BBA1B96436E88D3AAADECB,Cookham,
/0E15E3B54C020CC15954E693C80020F7,DIRECT BRAKE,
/4BD6913448B6B193F2F8D38B3A31F8CE,DIRECT BRAKE,
/B809EB874F246225186E879032938558,DIRECTION,
/E798845E4EEFCF153605A0B32D5C5B5D,DIRECTION,
/F12528E44825F9A194F6BB9810480759,DIRECTION,
/FD6A4F58446D689884B901B878216921,DIRECTION,
/6E7D156647449546A245188FBD28CCAD,"DRIVER'S SEAT",
/453DF1E44F71C1D1818C989B529B95CF,Divide and Conquer,
/AF23ECDB4ADFB3101F8492994EA42337,Divide and Conquer,
/59177FA74C2F9C2E8930558185497AE3,Drive this Engineering service from Slough to Windsor,
/8B4B47A54DB590488D19E983402B4335,Drive this Engineering service from Slough to Windsor,
/7DCE98944B1AAF40A56A1ABC6969E877,Drive this Engineering service from Twyford to Henley back,
/A0A33ACB4913E2792FCDBEAD77DDA32B,Drive this Engineering service from Windsor to Slough,
/5E67144A4DE0E0B8AB88B1B6FE2ECCF1,Drive this GWR service from Bourne End to Maidenhead,
/0A346D0A46326F97D379EBA0CA9D87FE,Drive this GWR service from Bourne End to Marlow,
/4339C44543A173A4035A5D8582E5A7FF,Drive this GWR service from Henley-On-Thames to Twyford,
/19282EC24898BCA3C4162081E22CC5AD,Drive this GWR service from Maidenhead Sidings to Maidenhead,
/FC3A1AC44C514D5C6AE967B2A37AC108,Drive this GWR service from Maidenhead Sidings to Maidenhead,
/F7863D034A810F75F957C080576B54AF,Drive this GWR service from Maidenhead to Bourne End,
/0D11D2DC43417B615598B9BD38C64D6A,Drive this GWR service from Maidenhead to Marlow,
/B5E4562E484122D69D9DD4941DEE0396,Drive this GWR service from Maidenhead to Marlow,
/D9A7FC34495893F195896F8DC773AE10,Drive this GWR service from Maidenhead to Marlow,
/EA0089294CE3534B7537529E07D59441,Drive this GWR service from Marlow to Bourne End,
/446DD7A64F89CBF89DA7B6A740F54560,Drive this GWR service from Marlow to Maidenhead,
/91F7399949C54B828F3CC785E9CC2742,Drive this GWR service from Slough to Windsor & Eton Central,
/D0CAF9044F0BDEA32DF0248CC9E3C6AA,Drive this GWR service from Slough to Windsor & Eton Central,
/312F80504CEFB95E370D6AA4332663EC,Drive this GWR service from Twyford to Henley-On-Thames,
/86460DB34FA76327FEF5369A940F37D3,Drive this GWR service from Twyford to Henley-On-Thames,
/CEE86AB846581C11EBB3058A87F0877A,Drive this GWR service from Windsor & Eton Central to Slough,
/9A1FF4734EFC5B076F475198CB0F3253,Drive this Railtour service from Bourne End to Maidenhead,
/F5FDE16443E58436794836918D8BEE9F,Drive this Railtour service from Maidenhead Sidings to Maidenhead,
/01F8874D49976EA9948503B3816501EE,Drive this Railtour service from Maidenhead to Bourne End,
/8EF6EB8A4C88EC71148A6E83A5F15B4F,Drive this Railtour service from Maidenhead to Maidenhead Sidings,
/1437B411423DD4D701902D8E482C524B,Drive this Railtour service from Maidenhead to Maidenhead via Bourne End,
/0E601E26485F78E1511AD19933FA928F,Drive this Railtour service from Slough to Slough via Windsor,
/598A430545358BAD85D5F2BC1E212005,Drive this Railtour service from Twyford to Twyford via Henley,
/3F2238D346198D814DC465A3206AE053,"During this brief introduction, you will be taken through the critical driving controls and performing passenger operations. When you are ready, climb aboard.",
/D78D1A07438B6392CB005AB37BEAF3D8,"During this brief introduction, you will be taken through the critical driving controls and performing passenger operations. When you are ready, climb aboard.",
/73FF6F9946A1DB3DB79057B580FF52D8,EXTERNAL CAMERA,
/983AD67A4F9FA59AC0711C82C6BA9EB5,EXTERNAL CAMERA,
/05D32CFB4161E261ADCEC4A16020BB7D,EXTERNAL CAMERAS BLOCKED,
/588472F147C2F94DFD9EDAB1B0707B36,Engineering Service from Slough to Windsor,
/CA8AF591461CFCB4832FA29132E57E2B,Engineering Service from Slough to Windsor,
/EEC0BB954E4C262B1EA9F5B71B02617B,Engineering service from Twyford to Twyford via Henley,
/363733F848FEF74750E4F5A7467DB0D9,Engineering service from Windsor to Slough,
/4A89550A46BB0AAEAC715BAC981BEB7D,Enter into the carriage,
/9D0D3A2D4056DD5C4131D3B4DFF14C7F,FOLLOW THE MARKERS,
/44F41E3C460512B85630B9B7B7DAF0D0,"First entering service in the early 1990s, the BR Class 165/1 units were built by BREL York for use on commuter and regional services across the Thames Valley.",
/FEA284D74D16CA523E10058EE99E35B5,"First entering service in the early 1990s, the BR Class 165/1 units were built by BREL York for use on commuter and regional services across the Thames Valley.",
/86960F43480DF5C492AEE5AFA29298A5,"First, make your way to the siding and prepare the spare Class 165. Once ready, move out and head towards Slough Platform 1, where you’ll reverse to begin your journey towards Windsor.",
/3468D1644D64EC397E6F6581C580CFDF,Follow the markers and walk to the platfom,
/070C43404E61B8B3867C6795ECA1E76F,Follow the markers onto the train,
/A06BA35F488A49AB0AC34C93C74193E2,Follow the markers onto the train,
/DA91185445CC589C5AF700887F0AC765,Follow the markers onto the train,
/54B77F3F45BB3A769F4556B98FB078DA,Follow the markers to board your train in preparation for departure. ,
/C0CD424B47062A6B4BD5F192F927D1DD,Follow the markers to board your train in preparation for departure. ,
/B7F994C14F85DAEF564E3EA852B1557A,Follow the markers to navigate the station,
/67615FA14A97C2166FFFA49AA2ECAD2C,Follow the markers to the indicated platform,
/479E9A1149014890258E69AB4F20E78B,"For the purpose of this training module, some interactive elements are locked",
/893DF20C4F84EF0308D833A0E0DE1E00,"For the purpose of this training module, some interactive elements are locked",
/D8CAFF9D4D37C03ECEB08B9AA073E395,"For the purpose of this training module, some interactive elements are locked",
/E285D9C740FE4DEC97D3289A322C5F1E,"For the purpose of this training module, some interactive elements are locked",
/0D906B474FDC9FF830C2449FE8996422,"For this introduction, you will be completing a full loop of the circuit and performing passenger operations when you reach the next stop.",
/E974EF78495354F0CA05219C6BB693D7,"For this introduction, you will be completing a full loop of the circuit and performing passenger operations when you reach the next stop.",
/01B201534B0A84CD155494801E0F3906,Freightliner Class 70 [x6 MLA Wagons],
/2D77234842AAC63EB3F8608115659195,Freightliner Class 70 [x6 MLA Wagons],
/56A8D14E4D4EA1FF886526A1248529F3,Freightliner Class 70 [x6 MLA Wagons],
/A5C960BC46FF03D1046AA3AA8ABBF77B,Freightliner Class 70 [x6 MLA Wagons],
/BF03AAA244764411E23D2EB7D59D9E30,Freightliner Class 70 [x6 MLA Wagons],
/2FBFEAA64F717C66EEF5C594CD67E34C,Furze Platt,
/4D60F7204D2AE980ABC97C8081ADD8C7,GET MOVING,
/5F6A3B68481A0846D440E3A128FBD44B,GET MOVING,
/39C3D7D647C013687694D1960A750BDE,GO VIA LOCATION,
/1703DD6F4278B3BE13BC1EACB3E88A16,GWR,
/36F705F64FE6127D8DAECD99BAEC4907,GWR,
/43A5E21241C535DFEF7789B4E52F235E,GWR,
/56B627164DB8344BFAADC9B2FCB3AAA9,GWR,
/6617A864451A502CBD8EC2B12F048634,GWR,
/9B76DBF94E0A71C8098892966F581FD9,GWR,
/B12BFFB74B63FBE708C66FAA1CAA67D9,GWR,
/BAB0F0A54EB94C468BF4D4A3F97C49DC,GWR,
/D82A262442DE11504A1DC2A7DFC43E99,GWR,
/BA4530EB4224014B03891FA80C42C9DB,GWR Class 165,
/DF7A40454B04098A15229192A3F92AEC,GWR Class 165,
/ED11F0EB4CFBC7F23E9ACBB747E336D1,GWR Class 165,
/ED123AF14C74D94E3250E5AC823BFB1F,GWR Class 165,
/96963D164C701E814FA4D09DD7F51956,GWR Class 165 [Loaded],
/D22CC8764B51BA89CA6C99BD13B084BD,GWR HST,
/583984464FE6D704D7763FB094D1C244,Get Started!,
/BA4C59AC4DE1D9C23386C48955F59F7E,Get Started!,
/0FCB9CCE4AEB8795C97A3E89E2289768,Get staff,
/61CB2FC348E82D5807BEFE8442248B14,Get staff,
/722A55484F15C48606957A9840B44C8D,Get staff,
/B4776BDF495F46C00F01BF958BAAC8C8,Get staff,
/B450329C416B77D7C21E1BA4D9378E5A,Get token ,
/813ECE3843E96D319AB26DAB7687F1F8,"Good morning! Welcome to your shift. Today, you’ll be operating an early morning service from Maidenhead to Marlow. Your train is formed of two Class 165 units, which will need to be split at Bourne End before continuing along the branch. Begin by bringing your train out of the siding and into Maidenhead platform to prepare for departure. Passenger service will commence at Bourne End, so ensure the doors remain closed and no passengers board before then.",
/D16B4B7641DEDC3D2351D7B61D207080,Good work! That concludes all the basics of operating this train.,
/D65CE0584387B28323E7ED83CDC4CFEA,Good work! That concludes all the basics of operating this train.,
/1EF2F9C346E608EF3A00498B3988BD77,HEADLIGHTS,
/46C3543445A5330D314912862C0887B6,HEADLIGHTS,
/6B6B6EF8487431632C459FA575C7E9AA,HEADLIGHTS,
/70C1C2C44B67A31EAF6920B551091B58,HEADLIGHTS,
/84107F54441CB2B38CA0A2907A43ED10,HEADLIGHTS,
/8C52323D4EDE1E26502CFD8041F74E0C,HEADLIGHTS,
/93CA8C7449498AEB949B568158B314FE,HEADLIGHTS,
/B4D5E6014AB3A1A6574D59A1153392F8,HEADLIGHTS,
/BAAD79444FA7A4FB0CFBA49978467F92,HEADLIGHTS,
/D140852A4CE3794D307482BD1265656E,HEADLIGHTS,
/ED2733E44093B6FCB9A839B8BF6B60CF,HEADLIGHTS,
/912534E04A3B517C60D81280618F82A7,Henley,
/C145CFA34545EB50439C4AB8E026D9A3,Henley Branch,
/90ED09D54F9260E6FE8C4AA2E7508AAC,Henley Branch Line,
/1631EFAC450E803570DE188EE9F821AD,Henley-on-Thames,
/C89D1CD84B123C79D9454E87A4667F72,Henley-on-Thames,
/419CE53649D54DA203B1E7B9AAB0BDB6,Henley-on-Thames to Twyford (Platform 4),
/67202CFF4E64DBA94770099180059C44,Henley-on-Thames to Twyford (Platform 5),
/FB0A8FCC49F55DDAD6A83C8AFF34BE21,INTERACTIVE ELEMENTS,
/B709FB66487B5D1DD95D6AB35A5A3112,INTERNAL CAMERA,
/B6CB9D2543976EE0ABBC7F832F7D9504,INVERT AXIS,
/27764E264FDF4F78A1548DABBEC23675,"In this training module you will be learning how to drive the BR Class 165/1 'Networker Turbo' Diesel Multiple Unit.",
/9EB745224BCEC7CC110F0AA6E57C5BD5,"In this training module you will be learning how to drive the BR Class 165/1 'Networker Turbo' Diesel Multiple Unit.",
/0B494D904212D022A8DB00BCC431D353,Insert the Master Key and set it to LOCKED,
/1E9C8C144A5A7F2428F6A888012230F7,Insert the Master Key and set it to LOCKED,
/79C2133640EA9B268E6CA683738F9B43,Insert the Master Key and set it to LOCKED,
/A45CF4C64BC7B9244DECEFB3CCADD767,Insert the Master Key and set it to LOCKED,
/06A3FEBA4171E67971C8C3BC03E31247,Insert the Master Key and set it to UNLOCKED,
/29DEC20E45476C8BEDE9868BFE765178,Insert the Master Key and set it to UNLOCKED,
/58BC5A5F40CCE5887F8016B98547272A,Insert the Master Key and set it to UNLOCKED,
/63A9950A465B1C7CA0A8DA9EC026E5D3,Insert the Master Key and set it to UNLOCKED,
/86BFD05D4D38947673222A99B5AE9F52,Insert the Master Key and set it to UNLOCKED,
/97972B3844FEAE065457E6AEFB66887F,Insert the Master Key and set it to UNLOCKED,
/A2FBCDF94A75F59C2684AC9F9C46E118,Insert the Master Key and set it to UNLOCKED,
/F46D0E8D47B53630AF12129F16755FA1,Insert the Master Key and set it to UNLOCKED,
/25DDFC9F4B08315CB02C089F912BF8D9,Insert token ,
/67AB838E4AF9339E4C92C1A29AED6942,Insert token ,
/CEEC38904AC3656FE232AEBE87F67A60,Insert token ,
/D6DDE8C9469B0A95AE9C3F9C4FB0AA87,Introduction,
/612D91194D7FF04EAF7445934D299DA8,"It is time to depart, close the passenger doors.",
/DF98E2D94048C62ADC3E1DB75BEC7D44,"It is time to depart, close the passenger doors.",
/64244A8248524E60FC5E3BB8F47C6283,"It’s a busy day on the Henley branch, as visitors flock to the famous Henley Royal Regatta.We’re departing Twyford with a strengthened Class 165 service, heading towards Henley-on-Thames.Expect heavy passenger numbers and busy station stops along the way. Keep a close eye on your timings and ensure a smooth run as you carry crowds to one of the country’s most prestigious riverside events.",
/7DB827AB42AB0EDB573AF8A471444C1C,"It’s a historic day in Windsor, as a royal wedding at Windsor Castle draws visitors from across the country. Crowds are gathering in their thousands, and the railway is playing a vital role in getting everyone to the celebrations. You’ll be operating a busy shuttle service between Slough and Windsor & Eton Central in a Class 165. With packed platforms and tight turnarounds, precision and punctuality will be key. Keep things moving, and help deliver a smooth service on this very special occasion.",
/BC2DE31A4772428BF89857B45485F038,"Keeping to speed limits is important, if you begin over-speeding, apply a small amount of braking force by moving the Power Handle into the braking range.",
/CBDFCFA34523C9798185D5937A5431A9,"Keeping to speed limits is important, if you begin over-speeding, apply a small amount of braking force by moving the Power Handle into the braking range.",
/4324755847E82C28F1309D800F9BDC69,LADDER,
/ADA9FDE149C7E8E29D58D5BE91085CC6,LOOK AROUND,
/72FF5FA448CB8CE8C10C14B08A1EEE63,Learn how to operate both the Class 165.,
/20A5452140F2B2B3BF65FA8F78B0A7B3,Learn to operate the Class 165 Diesel Multiple Unit.,
/056DE91241D5865C316987B8E761026C,"Located on the Great Western Main Line, Maidenhead opened in 1840 as part of the original route from London to Bristol. Today, it serves as a busy interchange between mainline and local services. Trains branch off here towards Marlow, while services to Henley-on-Thames depart from Twyford and trains to Windsor depart from Slough.",
/B4CCDA834CCB0B18764A29A8B5AA9BB9,"Located on the Great Western Main Line, Maidenhead opened in 1840 as part of the original route from London to Bristol. Today, it serves as a busy interchange between mainline and local services. Trains branch off here towards Marlow, while services to Henley-on-Thames depart from Twyford and trains to Windsor depart from Slough.",
/0A91B03048766AC7890581AFA075FB8B,MASTER KEY,
/109F9FE14D1671C262CB6A9C89592558,MASTER KEY,
/182B89C240D2BDF869B9449343FD028C,MASTER KEY,
/359F0A1945C713254F79D4AEF1CCEAAF,MASTER KEY,
/3E447D29438B49CEA32A2383E604423A,MASTER KEY,
/567134BE4C3ED57B96EE328DA3F8436B,MASTER KEY,
/5A51EED242332E12ED07F1A2FE6FB0CF,MASTER KEY,
/6250F8CD40575EBBCF4220BA990684E1,MASTER KEY,
/6F6FF7F54E1FDDDA54170D8846B336FD,MASTER KEY,
/7BFF3A2D4050FBE05B94CF8147C54226,MASTER KEY,
/8E9D53F84D51DFD5AADCF5A4C1B4E6B1,MASTER KEY,
/98A9FFE04CCCD1D8D98302B6AECBC80B,MASTER KEY,
/9B5690104E4F4BA81FC70F93E53873F5,MASTER KEY,
/B1F73D5C498491F93FC99AB8B1F20803,MASTER KEY,
/BEDA3ED843BBFD9BB51AF3A1F44DA496,MASTER KEY,
/FCDB2EAA454284C1C229A5913439300C,MASTER KEY,
/2F0C9E2A4E0203CE9B3A359C8A612A5A,Maidenhead (Civil Engineering Track 1) to Maidenhead (Platform 4),
/F74D30FD43B77E2926F3138E5FA0BFE1,Maidenhead (Civil Engineering Track 2) to Maidenhead (Platform 4),
/952FF52E4696EF5F280D258636972411,Maidenhead (Platform 4) to Bourne End (Platform 2),
/34C722AF4700FC9D23E300B9551E5358,Maidenhead (Platform 5A) to Bourne End (Platform 1),
/6CB881254349420DBCB1B483E673E8C1,Maidenhead (Platform 5B) to Bourne End (Platform 1),
/CEAF99A84CA30ECA463822BC749D5FC8,Maidenhead (Platform 5B) to Bourne End (Platform 1),
/DB7DB26241D8D06657761FA23ACB8F68,Maidenhead (Platform 5B) to Bourne End (Platform 2),
/1186DA754EBD5EA0A84A0AB04FCFE2B7,Maidenhead Civil Engineerings Track 1,
/A5AA4D104F50CE68AEB568893D81D89F,Maidenhead Civil Engineerings Track 2,
/7D4F33294691A63CA18BFBB50C60526A,Maidenhead Platform 4,
/2D62B29A447FA730C0075B93021828A6,Maidenhead Platform 5A,
/CA40DEEC4501242F3CEAEB8489AEE2EC,Maidenhead Platform 5B,
/5FFC5CE44B720673331A8EAE3F2E5010,Maidenhead Sidings to Maidenhead,
/FDE05CF34B98AB261B0D44A00AFACF04,Maidenhead to Bourne End,
/4DC57B934CCAEF1E144F95A393D57DB6,Maidenhead to Maidenhead Sidings,
/20E18BF64FCD479497794BA44D8D95D7,Maidenhead to Maidenhead via Bourne End,
/F62E177E4DF04C3DFDCF12BF27CF12D8,Main Loop,
/B6337E2B4AA76439B90782A52AFDD908,Marlow,
/1F88A0344D34255A68CDCDB97CBD3F13,Marlow Branch,
/9DE062D44ECF9FD64F3F3A85A8634080,Marlow to Bourne End (Platform 1),
/1E2B7FFF46213A2119FA4B9824239FBA,"Meanwhile, the Windsor branch links Slough with Windsor & Eton Central, serving one of the UK’s most iconic landmarks, Windsor Castle, and providing a vital connection for both commuters and tourists.",
/3539C755477E8601598F02BB21B975FC,"Meanwhile, the Windsor branch links Slough with Windsor & Eton Central, serving one of the UK’s most iconic landmarks, Windsor Castle, and providing a vital connection for both commuters and tourists.",
/946C513F409A7B3FF4ECFF96E8EFE6C6,"Move the Mouse down, to look down",
/A5CF92C14FB8B7E9CC1810B309386B00,"Move the Mouse left, to look left",
/677328DF4245D94F189430989BD8980D,"Move the Mouse right, to look right",
/7B430737438F71898CD64B83CE2DDB16,"Move the Mouse up, to look up",
/E4085BF24E53CC2E325DD3BE10401CD2,"Move the Right Stick down, to look down",
/525D1CB341E5A3C000DE0C86BCDF8C9C,"Move the Right Stick left, to look left",
/E97DDDD0414EF8F3E10907BA93A72CF0,"Move the Right Stick right, to look right",
/77145E204B965018AB0BC193F0DCD766,"Move the Right Stick up, to look up",
/9F21872C4EE0C8249B24D78928DC28E2,"Move the right stick down, to look down",
/AE5CF092496584CF69880FBE95007EA3,"Move the right stick down, to look down",
/A3E0DEE54BD3231458B7B2BA51451D90,"Move the right stick left, to look left",
/E551D9524023D031D4A6FC84F45D06A7,"Move the right stick left, to look left",
/422F16604E2303FF86D302BACE061325,"Move the right stick right, to look right",
/E57E39614CC8FBF3E42F73AD2E4FA50F,"Move the right stick right, to look right",
/07BE91094E407CFA2262DC89CE7E0A25,"Move the right stick up, to look up",
/C1287CCA49BF37C9A9B97D8029458143,"Move the right stick up, to look up",
/C347A41A4086C9BDD45A719625424048,"Move to the middle cab and prepare to uncouple the train at Bourne End. Once complete, take control of the front unit and perform a short shunting move to the opposite platform.",
/8DF1CE5241E8CA01F49F36B9EB2568A8,NAVIGATE THE STATION,
/AA8E7FA045E47B0829B019B6C0B4BA76,NAVIGATE THE STATION,
/0D146B664F9081F139B8BE90C5355C62,Now that the train has stopped you can open the passenger doors. ,
/AD9F40524798ECCCF62B35ACEC7E19EE,Now that the train has stopped you can open the passenger doors. ,
/07A648534F863231667D39830342FA94,OPEN DOORS,
/61F8926E4A55AE9098768FB79B2C9EBB,OPEN DOORS,
/736D72384F2CFB2782C06C9DDC68BCC7,OPEN DOORS,
/F913903F4F371027D162AFAA49B27093,OPEN DOORS,
/F9AE0837439CD499782A67B1EC809022,OPEN DOORS,
/FEB37A684B6F092758DE2BB02F076278,OPEN DOORS,
/E50A2E6E40EAB2C8077EEE8972305618,OPENING DOORS,
/D7BF003B4EC1D3F1CA941DA9C5876A96,Obtain token ,
/495F74A9479649A8CF7AFDB8C5FA2EC9,"On level grades you can coast to maintain your speed, reducing fuel consumption and stress on the motors.  When coasting always remain vigilant of the gradient, as changes could cause the train to speed up or slow down.",
/DE5A9AA54AE50005B214E494C680078C,"On level grades you can coast to maintain your speed, reducing fuel consumption and stress on the motors.  When coasting always remain vigilant of the gradient, as changes could cause the train to speed up or slow down.",
/2E98DDB64F182673F5EF908FD55A6370,Open the passenger doors,
/2F1D941D4F89474EC40A4C97FFE5DAC8,Open the passenger doors,
/9541C0FB4005BD2E7EDF15AFEBE5885A,Open the passenger doors,
/BB926DEF4C3A335762578782680512BD,Open the passenger doors,
/CBE00C604E19243966CEF98B17B6981E,Open the passenger doors,
/0098694A482B83790683AA81075D220F,"Other tasks await! Don’t forget to apply the route maps, collect the rowing oars, donkeys and Royal Crown Jewels.",
/E8AFC518466ACC5B6C9C6195EAEF9E7F,"Other tasks await! Don’t forget to apply the route maps, collect the rowing oars, donkeys and Royal Crown Jewels.",
/08AE9DC44096E37E86F7B3B414B0E9FB,PASSENGER DOORS,
/3610C8544605D8E790DC4ABE64ED171C,PASSENGER DOORS,
/3B19D7124DC29FE72EBAD6B2CF57A5D3,PASSENGER DOORS,
/7572B97540547A066E2D79913E1C089E,PASSENGER DOORS,
/1CF60D5D4AFB66E3A5B2BDB15B87DA30,PAUSE MENU,
/45B33F1B4977E34F5A16CB87690D506B,PAUSE MENU,
/D70369AB4B61F567346578A1BF159FD6,POWER HANDLE,
/7AA59EF44C14E4C715A787ABDA921045,PRECISION CONTROL ,
/1A378CDE42BBC3EBC1BFEB867AC8858F,PRESS E TO BEGIN,
/D67B95E449B31C09E59DCFB0330518B6,PRESS E TO BEGIN,
/E3E3191F4A6327A5DB40A2A467211EE9,PRESS [button] TO BEGIN,
/3F332CB74C741A4CE34175B38B741848,"Passenger service will now begin. During peak time, the Marlow branch is operated by two separate services, one between Maidenhead and Bourne End, and another between Bourne End and Marlow, requiring passengers to change trains at Bourne End. To continue towards Marlow, proceed to the switch board and use the token to set the route for the Marlow branch, then return the token and collect the staff before departing.",
/65E1C6D44CB24E5E31DAFD8CD579C641,Prepare the train for departure.,
/BA15D2E64A78BB105FB716AEB83CF4A2,Prepare the train for departure.,
/203BA94E4095D39814878DA292437717,"Prepare yourself to operate frequent branch line services, manage tight turnarounds, and navigate the unique operating patterns of these historic lines. Experience the contrast between busy mainline connections and quiet rural running.",
/B11F67D8463D7A23372C599D29363B8F,"Prepare yourself to operate frequent branch line services, manage tight turnarounds, and navigate the unique operating patterns of these historic lines. Experience the contrast between busy mainline connections and quiet rural running.",
/CB617A7844C42D070C9F819F773F22BD,Press 1 to return to an Internal Camera,
/2B8006D64025218D5EB55FB1906C3F1F,Press 3 to access the Exterior Camera,
/5574A5FF4DD96FCFE2E6ABAF2DDC3A04,Press A to apply power using the Throttle,
/0D6AF60D49ACAB6A8782B086B415CA25,Press Ctrl + W to set the Reverser,
/C9DD588749B0E7CB0E8FA0B1A64DD12D,Press E to climb the ladder,
/180D33F3470703BE247C48B883D027CD,Press E to get in and out of any available seat,
/4CD4DAD74E4E8B9E318AF8BB40674A65,"Press E to sit in the driver's seat",
/14D3AAEC4459260ECA2C1989B15F7102,Press E to stand up,
/171F08E947BBCB59A0AA01B47FDD93E7,Press Esc to bring up the Pause Menu,
/8412486942E736622B86FA97D7ABF0AC,"Press Esc to bring up the pause menu, if you miss anything",
/A081AB924476E817756EE8BC97F42615,Press Left Button to close the left side passenger doors,
/3FA4C648424022A9B1D6A088FA01063D,Press Left D-Pad to close the left side passenger doors,
/DAAABACA40F16F2531DD4BB3B8876F1D,Press Left D-Pad to open the left side passenger doors,
/361EAF9045E468A37D4644861FE9D57F,Press Menu button to bring up the Pause Menu,
/CDBC0429457BFDA0FEABD085B682B47A,"Press Menu button to bring up the pause menu, if you miss anything",
/859F72EE4559C5C27CD00A8FDD112DD4,Press OPTIONS button to bring up the Pause Menu,
/CA3F2AED42D78457AA49069BE72348F3,Press OPTIONS button to bring up the Pause Menu,
/D3514ACB49341B5598D7EB919198BAB8,"Press OPTIONS button to bring up the pause menu, if you miss anything",
/38B2A0F64F681734B18EFCAD33EFF2BC,Press R2 button to apply power using the Throttle,
/FF1889284DFCE25CC14B0EB3DAB45C5C,Press R2 button to apply power using the Throttle,
/58B0781740F6CF9D20672ABF8DB2854F,Press R3 button to access the Exterior Camera,
/BDBB7FE446B5554E4B1DF3886F43F08E,Press R3 button to access the Exterior Camera,
/7D08D88840E5F226571A7BBB67A2C057,Press R3 button to return to an Internal Camera,
/A86B252C40D6C5A54A75A6841C6355A6,Press R3 button to return to an Internal Camera,
/A366922F49337AB440A63188499D3DE0,Press Right Button to close the right side passenger doors,
/712BB4B94A0E65174DE448AADC0A5629,Press Right Button to open the right side passenger doors,
/828B4E4A432608D6C0938AAF31642629,Press Right D-Pad to close the right side passenger doors,
/773F763549FADAB545F04BBB74F1CD7A,Press Right D-Pad to open the right side passenger doors,
/0379190F42960F7C59A71B96CB96D74F,Press Right Stick to access the Exterior Camera,
/F3AB85BE481751FEEF5BECBFDD3EB00C,Press Right Stick to return to an Internal Camera,
/CD22D34B482611591BFCF39B5D0E710A,Press Right Trigger to apply power using the Throttle,
/1FC273E74C28B45BA5C593975F8CDD3D,Press Square Button to switch brakes to direct brakes and use L1 Button to release the brakes,
/39E9C41F48BA43C4DF3765A096EFDAFD,Press Square Button to switch brakes to direct brakes and use L2 Button to apply the brakes,
/93511959423104E218A44FBC7803A12E,Press Triangle Button to climb the ladder,
/6C4F667D4C1DF065907AF9BC392E017B,"Press Triangle Button to sit in the driver's seat",
/621CE7544415FE71B89D53B034D1E18B,Press Triangle Button to stand up,
/20A247984288468021BF6F90C0033325,Press Up Button to set the Reverser to Forward,
/F4DE3D274A90DD2064E29E8455EFFBD1,Press Up D-Pad to set the Reverser to Forward,
/0CD3D8C84BF4BA6140A3EC8040FE191F,Press W to set the Reverser to Forward,
/C51CD05046EBC7AE27293FBF2C8D029A,Press X to switch brakes to direct brakes and use Left Bumper to release the brakes,
/D8EC3D574777B04CDE2BB7B6E5FB762F,Press X to switch brakes to direct brakes and use Left Trigger to apply the brakes,
/6A308D0B4F3FA75078F3EF8211869ECE,Press Y to climb the ladder,
/F242DA2D40236E4C80C933A2768BED67,Press Y to get in and out of any available seat,
/63DF715E4FD264A0CA4FCCB2E9552B80,"Press Y to sit in the driver's seat",
/DF1EFB85488CCF55303A9F8B2204F81B,Press Y to stand up,
/1F5598ED4D5460C2E40CD5A33EE52056,Press and hold,
/5095291B4D4473B56FE288A4495E839B,Press and hold,
/882A409143CC9FFF74A63A99117ED28B,Press and hold,
/C991D6B04F6D6F2DF1718E8D6ACC89A1,Press and hold,
/0360051548F928911D79738882A935DE,Press and hold the AC System Select button,
/B7CF4FE94ED32D4B799A799AF2F9FB0F,Press and hold the UNCOUPLE button,
/AF17C6524608776DF4429CA42A965996,Press left Button to open the left side passenger doors,
/FF763570420082EDDE10BB8DF2C66FEC,Press left button to close the left side passenger doors,
/E836EA9B41AAEC8B73A48DADDC310E63,Press left button to open the left side passenger doors,
