key,source,target
/3B68DE884078FF422DFD139CA813F80B,Released,已缓解
/3C4CA36347F72B5C0E869ABE358FA3A6,Released,已缓解
/3C885F584D210DEFBF5589A0EB39A533,Released,已缓解
/42FCF2954C77FF203ECC08AD35CF33B5,Released,已缓解
/445D210D4F48194BAA51698E7C6A793E,Released,已缓解
/4809C0B44EBD768D3E7A109C6B76D95D,Released,已缓解
/4A9443F54F8B159A6601E4B7A0A45536,Released,已缓解
/4ED01FC542EFE62C0D3C5DB91886C4E6,Released,已缓解
/4F4CCF664EB9BA8DBCA3A0A285BDBFB2,Released,已缓解
/54AFB56C435F050C80064CBDF76A47CD,Released,已缓解
/599CFD1842DDBA164FF045BBBDE2182D,Released,已缓解
/5B13666A424A4AF94BBA0E885E72366A,Released,已缓解
/60CDB12B4EF65B888BE6829AE1BDEBF1,Released,已缓解
/648D5CE442C8618EFFC88AA9F129BBC6,Released,已缓解
/66F5E2254BC2B40C28544D983604285A,Released,已缓解
/6FFB277A4B0C64F08723339A486BA933,Released,已缓解
/7068123745A31216DA60AC890B23864A,Released,已缓解
/7186B2084C0B154C17E0F2B70AA838D4,Released,已缓解
/7284BAB345C6FF143059BAA615567BEC,Released,已缓解
/75201254445C01FDCECA1B9B56416150,Released,已缓解
/76A152FE4E5828058BBA0D867540A288,Released,已缓解
/7CC190C2415F762C1606A9AE69630BD5,Released,已缓解
/81EB4DBA4589C0EC7D19E99C42F008D7,Released,已缓解
/894C920C41EC673E6FD93294F987F9F6,Released,已缓解
/8F5DAA904C0280EB8C4CAA8E37C6CC0B,Released,已缓解
/928AD4A849F94A5B5C226287B71625F8,Released,已缓解
/93A9C6134ABFD1BF4AB3F5829D4C668F,Released,已缓解
/9567CC3740B50ECB9F2BD598079FC46F,Released,已缓解
/9806526D4159E1AED57C45830BBD5764,Released,已缓解
/9A5F12D74123FFC4C0AE5E86BFF04D6D,Released,已缓解
/9BE9BB2E46F312CFED374AA3F256DA89,Released,已缓解
/A5DB0CED47685DBAC1B544845A57028F,Released,已缓解
/A7A308254701EACF028A1A9D1D132B8E,Released,已缓解
/BA05407345DDE882779A05B21DDF1852,Released,已缓解
/CB7569614181FA884C3CA88BC760BB1E,Released,已缓解
/CBF224A043C93C7652F6DE99C2CCA708,Released,已缓解
/DA6A8FD345EF221B9E1A8B9A65103D98,Released,已缓解
/E64BC9D74EB4D55962AF8E8EA2FB2219,Released,已缓解
/EB7196A8486311C74B24B2940784D47A,Released,已缓解
/EB813B9D4ED4CF188545CBA9DC9A6390,Released,已缓解
/F23A1E324812B5BE385077AFFD0583A2,Released,已缓解
/F2C801CA40FD0EC07B31318B1EFFF708,Released,已缓解
/F835CCAF41BA09E0F7DF2C916299C5A8,Released,已缓解
/FA743AEC441FCF93F7A45AB57213FA43,Released,已缓解
/FE89C3D0420AD264F60AEA92C790A52A,Released,已缓解
/93157720411041D08CB6B3AE4EE3A4BA,Reverse,向后
/E70A2AAE421CA8EBFC57F7BC30280CB4,Reverse,向后
/42A95A3743D8692CD17B83A270CBC020,Reverser,反向器
/63E23E224565ECEF25376080DA05B495,Reverser,反向器
/04D89AFF4E8428DE9E91198AECF24B75,Reverser Handle,换向器手柄
/E0ECF88F46B6751BD3F966BE319E7222,Reverser Handle,换向器手柄
/959849434857DD7B1DDFD085A5EB28F5,Running,运行
/DB3AE23F4114CB8A8495F489312A6BF1,Running,运行
/73F165A1447C30C443D1359A49CA36AF,SFS BR101,纽伦堡 BR101
/082DCD4B4B481A465694C8839176F4BA,SOS,SOS
/95F3639C4BA89E8AB75B05B628928C09,SOS,SOS
/B0A3AE8E45C32D3FF6ACA68A2462F7AD,SOS,SOS
/EEE49C274AB92B5B86D38F8461AF5BAC,SOS,SOS
/626CEF2D40EDB5763E9BDF9EDC4BAFE5,Sand,撒砂
/CCB447C2483A6C78A347F18DC0AF33EE,Sand,撒砂
/47CDA1FB498DDB5F939FACBF17E0E973,Sanding,撒砂
/77872FC24204B4576445FE817DE8DC79,Sanding,撒砂
/B8A94EEA481F869D25F646858965A363,Sanding,撒砂
/C92DE29646DD2A64AE054AAEED139784,Sanding,撒砂
/384AAC16479032980656DDAC619A24B5,Schnellfahrstrecke: Nürnberg - Ingolstadt,纽伦堡 — 因戈尔施塔特高速铁路
/BC123A6F4DAFBEA52AD92CB723242A06,Screen 1,屏幕 1
/F683FD9C45744E6D13E5559ED562EC63,Screen 1,屏幕 1
/78CD8A074B6EF22C4BB83F94D59D901B,Screen 2,屏幕 2
/B453E9964C96946B393724B84A8C3E8C,Screen 2,屏幕 2
/9AA2545B405FD6BFCC8518B80E7A257D,Screen 3,屏幕 3
/CB205A984D1926E1470DA990564F6F95,Screen 3,屏幕 3
/47DCB09E4BB6AB3003991E977A013155,Screen 4,屏幕 4
/9DF9350A4B9D96633CAEE7845154BFF9,Screen 4,屏幕 4
/215CB3C04AF00821B7C204946D665DB9,Secondman Seat,副司机座椅
/A19448AB4FB9CFFDDA2B3395F16A2FCB,Secondman Seat,副司机座椅
/C36D7CA740D17DAA020E049DD10A22F2,Secondman Seat,副司机座椅
/F819A15F486C4E74722979A53807A8D3,Secondman Seat,副司机座椅
/66D96D3D403B6FD7D7FD63887007553F,Shunting,调车
/A5CB0C484ABA843976AACCA5E6DB7783,Shunting,调车
/C4D8D46F470CA9B2BCA1F2A85A7D3AFF,Shunting,调车
/FF8B454B4CC8CE66E9EE9C9333C854BE,Shunting,调车
/4A22C2F247DC596C186768914083C6F4,Shunting - Inside Left,调车 — 车内左侧
/CCE49A9D40F2737E833415BE2AD23E75,Shunting - Inside Left,调车 — 车内左侧
/553F3E4047EB29A2EA9189A4E5FDEA3A,Shunting - Inside Right,调车 — 车内右侧
/C444C8554D76DAF354BE50BCA33BD206,Shunting - Inside Right,调车 — 车内右侧
/24EF01EA4DA71EA3644597BDF6472B88,Shunting - Outside Left,调车 — 车外左侧
/D8A6ED1F424B362F33E9FEBD8F7D0954,Shunting - Outside Left,调车 — 车外左侧
/77A668AE40919DE6666A7C9627A0CF53,Shunting - Outside Right,调车 — 车外右侧
/7F81795F486FE0FF9F48069AE98ACFE1,Shunting - Outside Right,调车 — 车外右侧
/1303893D4F2D4A3D527D3F9CFB13F89F,Shunting Control,调车控制
/67BDA0194FB467C1673D758464E8F9D4,Shunting Control,调车控制
/A5CFA0914205CB53FAD52C88BA04800E,Shunting Control,调车控制
/DD1D847E4D45F901414D25BD53DBB559,Shunting Control,调车控制
/0A1A38C14D981014C87EBFA37D6DF363,Sifa,Sifa
/0DE9730643409238449A13B5DE834DD7,Sifa,Sifa
/180312F2463696E4290D3FBEFC90A9B4,Sifa,Sifa
/4FABCD4344316381424DDCBF4F5F9F0A,Sifa,Sifa
/66B2438C4A7B5F9B889B53BE0DD8CDF0,Sifa,Sifa
/6822587A47C3F43941CF30AA05F57390,Sifa,Sifa
/C9F5F66C4A2ECCCA43DAD09F532FF31B,Sifa,Sifa
/71639530407744FEBCDC08B4BFC947C2,Signal Lights,信号灯
/955BBB744A407000E6534E86FEA28022,Signal Lights,信号灯
/5B3738A84C6A977D9746E295B8F59D85,Signal Lights - Normal,信号灯 — 正常
/95C32F6447864466923E3884EA9F899C,Signal Lights - Normal,信号灯 — 正常
/5902FBE048A4AC0C97E364826E4494BA,Signal Lights - Reduced,信号灯 — 减弱
/7FE87F024C25D4D3EE148BA00EE89E54,Signal Lights - Reduced,信号灯 — 减弱
/725B54FA4679A3348016D2AC4DF0F098,Start,启动
/CF384DC24B0EE1A83A4D81BDD657FA4A,Start,启动
/265D325E4BB412A2F23AA3A9C8C60BD2,Tail Lights,车尾灯
/24A47A3A449068DF5CA6FD879B9EC430,Throttle,牵引
/32B03C5D42E2D9DA7883E8BB6CC936DB,Throttle,牵引
/65CE1B3446083C13EA3E54896F0829E2,Timetable Light Dimmer,时刻表灯调光器
/893267904052562FE68A11BB648C545B,Timetable Light Dimmer,时刻表灯调光器
/08B9FF664FF242A7AB088DB5C822F474,Traction Motor Fan,牵引电机风扇
/C9A371D84A99D8F9ED2413929925DADE,Traction Motor Fan,牵引电机风扇
/697C9ED44F4C99773255DB8E80418EE7,Train Brake,列车制动
/F47031F644B59BF7D3D748910723CAEC,Train Brake,列车制动
/1D6AC3944C46D40B4D95BD8C8D411B2E,Train Lights,列车照明
/3FAE2E7448B61523FBB1B88FA809CAFA,Train Lights,列车照明
/50D5374744F83BBA4D6AC4AA8182BFBB,Train Line,列车电力线
/56FFB4F24986431ABC325680B845B894,Train Line,列车电力线
/AAF63CC14C675DA47F2DEF8FEAB9A384,U,U
/B31535304B56FC06EDA6C0ADC4EC5638,U,U
/3F17AFC9444A957445E6FCB143AFEDD3,Under Desk - Left Side,操控台下方 — 左侧
/A2BBEA044C9B31856C8AE3B16268EEF4,Under Desk - Left Side,操控台下方 — 左侧
/991CB4A24B3C38B29F401FA17E999811,Under Desk - Right Side,操控台下方 — 右侧
/B9A765D7446AF5E036D40ABE3821B128,Under Desk - Right Side,操控台下方 — 右侧
/2522E1B041EF525F5B6ECC8E3EE9434C,Unlock All Doors,解锁所有车门
/74D5FA6940799083F98E35B133A632CB,Unlock All Doors,解锁所有车门
/CCD8A96C4551509FD5F1B385518B2930,Unlock Left Side Doors ,解锁左侧车门
/4F10CA854F8BAACB96104280D77EC50D,Unlock Right Side Doors,解锁右侧车门
/30E0FF534B95E6F2F7D3BFA34E89E13D,Unlocked,已解锁
/6C841301484D1AD67B7E819869E6E4F3,Unlocked,已解锁
/1B1848CE4D80B058496C7C8C4D9706A6,Used a Cab Door,使用驾驶室门
/60ED5B014C24564D23C4EC81BEF1F0D6,Used the Cab Light,使用驾驶室灯
/D25724FC4ABE713A8E5D8793DAB01BA4,Used the Headlights,使用前照灯
/E632A7634F6D18AC10A68FB19A22455A,Used the Horn,使用了鸣笛
/8C61B4AF4851AB5B8010469B7E173C80,Used the Instrument Lights,使用了仪表灯
/4905FEDA4F9EC890D8065F976CA5A929,Used the Reverser,使用反向器
/8E9638824280165A15D6EC832D3ABC03,Used the Train Brake,使用了列车制动器
/AD9C4E274854DCEE6B113DA95A742C0D,Used the Window Wipers,使用了雨刮器
/53C2885C4BD508CD81F096ACBC14F8E7,Window,车窗
/59C500584ACB72349A5C2A8A1B3A1DCD,Window,车窗
/78E6F1F9400DF7A8F522E88993AF3772,Window,车窗
/FCD50D5742BD3E4996FD8DA641567118,Window,车窗
/28BA8CE149C426B3ACB08BB973BC2C27,Window Lock,车窗锁
/8E161BC84F07E484363A1EB5F724F74C,Window Lock,车窗锁
/A5761C6344D6552F9EE35094B14CD6A5,Window Lock,车窗锁
/D42442434B086C5777ECA4B1DC9F8511,Window Lock,车窗锁
/68233E5345A1C82DBCE61DAE812F7111,Wipers,雨刮器
/EDFA9B924C2BCF7A62C8FE814ED53854,Wipers,雨刮器
/6503595F47EEACF726F6AD940ED529BE,ZDS BR120,ZDS BR120
/BD6EDB074C26038801D4948D20E5CB7C,ZMS,ZMS
/6C4584124CF58B9D7623939B8BE976E7,ZWS,ZWS
/89969FB741A187F56A2A709F3F7587C2,el,电力
/A18154444B75437B2858CCBD6C570C1C,el,电力
/617957F549218583AB8164BC6025189C,el/pn,电力/气动
/8C26010A46F79F13B13D2D870E3045BB,el/pn,电力/气动
/11F55F1A46D0C3905BAE98A1642919E1,pn,气动
/ACA1DA05412A11B84D2BE7AA00B7A8B2,pn,气动
/B09782F34004FC9010C3BE8DB0B28B36,pn,气动
/B6342F124699A7812AB3AABB228C510A,pn,气动
/6C5FA92D49AA49F6BB88179C6C19C734,{Power},{Power}
/BD771DB74D1E5CFBCB4ABAA7EBF6A8A5,{Power},{Power}
/44F3CCC041A0BA508D0E19A3042C6F88,{TargetSpeed}km/h,{TargetSpeed}公里/小时
/AB3DAB7E48FF2AC7920E408B11585B3F,{TargetSpeed}km/h,{TargetSpeed}公里/小时
