key,source,target
/B0A3AE8E45C32D3FF6ACA68A2462F7AD,SOS,
/EEE49C274AB92B5B86D38F8461AF5BAC,SOS,
/626CEF2D40EDB5763E9BDF9EDC4BAFE5,Sand,
/CCB447C2483A6C78A347F18DC0AF33EE,Sand,
/47CDA1FB498DDB5F939FACBF17E0E973,Sanding,
/77872FC24204B4576445FE817DE8DC79,Sanding,
/B8A94EEA481F869D25F646858965A363,Sanding,
/C92DE29646DD2A64AE054AAEED139784,Sanding,
/384AAC16479032980656DDAC619A24B5,Schnellfahrstrecke: Nürnberg - Ingolstadt,
/BC123A6F4DAFBEA52AD92CB723242A06,Screen 1,
/F683FD9C45744E6D13E5559ED562EC63,Screen 1,
/78CD8A074B6EF22C4BB83F94D59D901B,Screen 2,
/B453E9964C96946B393724B84A8C3E8C,Screen 2,
/9AA2545B405FD6BFCC8518B80E7A257D,Screen 3,
/CB205A984D1926E1470DA990564F6F95,Screen 3,
/47DCB09E4BB6AB3003991E977A013155,Screen 4,
/9DF9350A4B9D96633CAEE7845154BFF9,Screen 4,
/215CB3C04AF00821B7C204946D665DB9,Secondman Seat,
/A19448AB4FB9CFFDDA2B3395F16A2FCB,Secondman Seat,
/C36D7CA740D17DAA020E049DD10A22F2,Secondman Seat,
/F819A15F486C4E74722979A53807A8D3,Secondman Seat,
/66D96D3D403B6FD7D7FD63887007553F,Shunting,
/A5CB0C484ABA843976AACCA5E6DB7783,Shunting,
/C4D8D46F470CA9B2BCA1F2A85A7D3AFF,Shunting,
/FF8B454B4CC8CE66E9EE9C9333C854BE,Shunting,
/4A22C2F247DC596C186768914083C6F4,Shunting - Inside Left,
/CCE49A9D40F2737E833415BE2AD23E75,Shunting - Inside Left,
/553F3E4047EB29A2EA9189A4E5FDEA3A,Shunting - Inside Right,
/C444C8554D76DAF354BE50BCA33BD206,Shunting - Inside Right,
/24EF01EA4DA71EA3644597BDF6472B88,Shunting - Outside Left,
/D8A6ED1F424B362F33E9FEBD8F7D0954,Shunting - Outside Left,
/77A668AE40919DE6666A7C9627A0CF53,Shunting - Outside Right,
/7F81795F486FE0FF9F48069AE98ACFE1,Shunting - Outside Right,
/1303893D4F2D4A3D527D3F9CFB13F89F,Shunting Control,
/67BDA0194FB467C1673D758464E8F9D4,Shunting Control,
/A5CFA0914205CB53FAD52C88BA04800E,Shunting Control,
/DD1D847E4D45F901414D25BD53DBB559,Shunting Control,
/0A1A38C14D981014C87EBFA37D6DF363,Sifa,
/0DE9730643409238449A13B5DE834DD7,Sifa,
/180312F2463696E4290D3FBEFC90A9B4,Sifa,
/4FABCD4344316381424DDCBF4F5F9F0A,Sifa,
/66B2438C4A7B5F9B889B53BE0DD8CDF0,Sifa,
/6822587A47C3F43941CF30AA05F57390,Sifa,
/C9F5F66C4A2ECCCA43DAD09F532FF31B,Sifa,
/71639530407744FEBCDC08B4BFC947C2,Signal Lights,
/955BBB744A407000E6534E86FEA28022,Signal Lights,
/5B3738A84C6A977D9746E295B8F59D85,Signal Lights - Normal,
/95C32F6447864466923E3884EA9F899C,Signal Lights - Normal,
/5902FBE048A4AC0C97E364826E4494BA,Signal Lights - Reduced,
/7FE87F024C25D4D3EE148BA00EE89E54,Signal Lights - Reduced,
/725B54FA4679A3348016D2AC4DF0F098,Start,
/CF384DC24B0EE1A83A4D81BDD657FA4A,Start,
/265D325E4BB412A2F23AA3A9C8C60BD2,Tail Lights,
/24A47A3A449068DF5CA6FD879B9EC430,Throttle,
/32B03C5D42E2D9DA7883E8BB6CC936DB,Throttle,
/65CE1B3446083C13EA3E54896F0829E2,Timetable Light Dimmer,
/893267904052562FE68A11BB648C545B,Timetable Light Dimmer,
/08B9FF664FF242A7AB088DB5C822F474,Traction Motor Fan,
/C9A371D84A99D8F9ED2413929925DADE,Traction Motor Fan,
/697C9ED44F4C99773255DB8E80418EE7,Train Brake,
/F47031F644B59BF7D3D748910723CAEC,Train Brake,
/1D6AC3944C46D40B4D95BD8C8D411B2E,Train Lights,
/3FAE2E7448B61523FBB1B88FA809CAFA,Train Lights,
/50D5374744F83BBA4D6AC4AA8182BFBB,Train Line,
/56FFB4F24986431ABC325680B845B894,Train Line,
/AAF63CC14C675DA47F2DEF8FEAB9A384,U,
/B31535304B56FC06EDA6C0ADC4EC5638,U,
/3F17AFC9444A957445E6FCB143AFEDD3,Under Desk - Left Side,
/A2BBEA044C9B31856C8AE3B16268EEF4,Under Desk - Left Side,
/991CB4A24B3C38B29F401FA17E999811,Under Desk - Right Side,
/B9A765D7446AF5E036D40ABE3821B128,Under Desk - Right Side,
/2522E1B041EF525F5B6ECC8E3EE9434C,Unlock All Doors,
/74D5FA6940799083F98E35B133A632CB,Unlock All Doors,
/CCD8A96C4551509FD5F1B385518B2930,Unlock Left Side Doors ,
/4F10CA854F8BAACB96104280D77EC50D,Unlock Right Side Doors,
/30E0FF534B95E6F2F7D3BFA34E89E13D,Unlocked,
/6C841301484D1AD67B7E819869E6E4F3,Unlocked,
/1B1848CE4D80B058496C7C8C4D9706A6,Used a Cab Door,
/60ED5B014C24564D23C4EC81BEF1F0D6,Used the Cab Light,
/D25724FC4ABE713A8E5D8793DAB01BA4,Used the Headlights,
/E632A7634F6D18AC10A68FB19A22455A,Used the Horn,
/8C61B4AF4851AB5B8010469B7E173C80,Used the Instrument Lights,
/4905FEDA4F9EC890D8065F976CA5A929,Used the Reverser,
/8E9638824280165A15D6EC832D3ABC03,Used the Train Brake,
/AD9C4E274854DCEE6B113DA95A742C0D,Used the Window Wipers,
/53C2885C4BD508CD81F096ACBC14F8E7,Window,
/59C500584ACB72349A5C2A8A1B3A1DCD,Window,
/78E6F1F9400DF7A8F522E88993AF3772,Window,
/FCD50D5742BD3E4996FD8DA641567118,Window,
/28BA8CE149C426B3ACB08BB973BC2C27,Window Lock,
/8E161BC84F07E484363A1EB5F724F74C,Window Lock,
/A5761C6344D6552F9EE35094B14CD6A5,Window Lock,
/D42442434B086C5777ECA4B1DC9F8511,Window Lock,
/68233E5345A1C82DBCE61DAE812F7111,Wipers,
/EDFA9B924C2BCF7A62C8FE814ED53854,Wipers,
/6503595F47EEACF726F6AD940ED529BE,ZDS BR120,
/BD6EDB074C26038801D4948D20E5CB7C,ZMS,
/6C4584124CF58B9D7623939B8BE976E7,ZWS,
/89969FB741A187F56A2A709F3F7587C2,el,
/A18154444B75437B2858CCBD6C570C1C,el,
/617957F549218583AB8164BC6025189C,el/pn,
/8C26010A46F79F13B13D2D870E3045BB,el/pn,
/11F55F1A46D0C3905BAE98A1642919E1,pn,
/ACA1DA05412A11B84D2BE7AA00B7A8B2,pn,
/B09782F34004FC9010C3BE8DB0B28B36,pn,
/B6342F124699A7812AB3AABB228C510A,pn,
/6C5FA92D49AA49F6BB88179C6C19C734,{Power},
/BD771DB74D1E5CFBCB4ABAA7EBF6A8A5,{Power},
/44F3CCC041A0BA508D0E19A3042C6F88,{TargetSpeed}km/h,
/AB3DAB7E48FF2AC7920E408B11585B3F,{TargetSpeed}km/h,
