key,source,target
/C9E32CCE4D496B85102A5B8B7C1366DE,Crewe Carriage Sidings Road 5,克鲁客车存车线5道
/E45A094048A78461EE3B5AA27DE81FEB,Crewe Carriage Sidings Road 5,克鲁客车存车线5道
/3D9BFB074557EC5BC2477298A031D98A,Crewe Carriage Sidings Road 6,克鲁客车存车线6道
/591913E24B1265BC3CC1E08C8227151F,Crewe Carriage Sidings Road 6,克鲁客车存车线6道
/911D359545FD11542B8AC9B6100E42D5,Crewe Carriage Sidings Road 6,克鲁客车存车线6道
/97B2D1C34BFCF268EFFFCEB77D760948,Crewe Carriage Sidings Road 6,克鲁客车存车线6道
/B608FEA94A0C7A125975C98D4DA32126,Crewe Carriage Sidings Road 6,克鲁客车存车线6道
/EF6174964BD5D00B4C17D38098E629A9,Crewe Carriage Sidings Road 6,克鲁客车存车线6道
/03BF722C4097C25E891AA4A7FAC6BCD6,Crewe Carriage Sidings Road 7,克鲁客车存车线7道
/0D6C452E44EBA773BAF4FD808B136839,Crewe Carriage Sidings Road 7,克鲁客车存车线7道
/8E6D3CF1421C83F154B81599E8FC7BA5,Crewe Carriage Sidings Road 7,克鲁客车存车线7道
/9C90F2424CBD315AEA0233911DDEF0BD,Crewe Carriage Sidings Road 7,克鲁客车存车线7道
/D95998A340A766F23D714893CF442AFC,Crewe Carriage Sidings Road 7,克鲁客车存车线7道
/E8C44A464C491100AFBCFF976EF0D01D,Crewe Carriage Sidings Road 7,克鲁客车存车线7道
/A114CA9740585D3654073598E0F6AB4B,Crewe Carriage Sidings Road 8,克鲁客车存车线8道
/0033B9464FEAE3E384C87EB6BC20B83E,Crewe Carriage Sidings Road 9,克鲁客车存车线9道
/04CB31104E07A7DA32AA19BBE839BF27,Crewe Carriage Sidings Road 9,克鲁客车存车线9道
/6CFA9BA24B3688361410E29821ED619E,Crewe Carriage Sidings Road 9,克鲁客车存车线9道
/AD6E908F489F07155EA80FB0022BCA82,Crewe Carriage Sidings Road 9,克鲁客车存车线9道
/B8AFAFF14A639ACE55BA9EBB95028BDA,Crewe Carriage Sidings Road 9,克鲁客车存车线9道
/0380801548C8C39C7F319CAA3180D373,Crewe Carriage Sidings Up Fast,克鲁客车存车线上行快线
/4E4719EE46AACC40E70B3CADC9E1C8D9,Crewe Carriage Sidings Up Slow,克鲁客车存车线上行慢线
/A0E656704CFC4A5E35CC5086042ADD85,Crewe Carriage Sidings Up Through Siding,克鲁客车存车线上行正线存车线
/C9810B2D4FED6145BE111FA6CF2751E5,Crewe Carriage Sidings Up Through Siding,克鲁客车存车线上行正线存车线
/F3FDF492455EBD4115C4F49763D0AA09,Crewe Carriage Sidings Up Through Siding,克鲁客车存车线上行正线存车线
/53849A384E29546197BD3D94C4B18E88,Crewe Carriage Sidings Wash,克鲁客车存车线洗车线
/BBCE8B5D40DE5CB6C6060ABB7287707D,Crewe Carriage Sidings Wheel Lathe Road 14,克鲁客车存车线不落轮镟床14道
/8C77AC2743C7D0ABB6040797B615E91A,Crewe Carriage Sidings Wheel Lathe Road 14a,克鲁客车存车线不落轮镟床14a道
/229ED6914E3A53604F3667AC28B3B9B7,Crewe Down Chester,克鲁下行切斯特线
/53267534403AE1520D7E6EA7E75610F2,Crewe Down Fast,克鲁下行快线
/D5431F1745FA01893C1FD583A53B3E96,Crewe Down Fast,克鲁下行快线
/B1704A794A58C2D06815E7AEE8E3EACF,Crewe Down Manchester,克鲁下行曼彻斯特线
/E4451A7148E4913B16C624A687633297,Crewe Down Manchester,克鲁下行曼彻斯特线
/112425D14BF2AFA02E9F38BB689D76C8,Crewe Down Nantwich,克鲁下行南特威奇线
/806B75EE4C24C889D56B7A97E5E1EE8A,Crewe Down Nantwich,克鲁下行南特威奇线
/CB1CBB7848CFB34117A213ADB6D23588,Crewe Down Salop,克鲁下行萨洛普线
/8D9DA1684F864738EC9328873C992F4D,Crewe Down Salop Goods Loop,克鲁下行萨洛普货运避让线
/B58140E14DF5AE3CF754CE9103640421,Crewe Down Salop Goods Loop,克鲁下行萨洛普货运避让线
/0CEC6BD9492FB62AAD1E31B37A339ACB,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/0E34043949BB7FEDAE0D1390250F0B29,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/1B18C5F74AE7646E217762A80A4ABD33,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/1E5FAE2046CF4E6A178A98848D7177AF,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/3ACF6AAA498D77B5CEAF6E93D5A29C28,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/41BD23734E6D67CC3C5B48BA191527A5,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/4D04B4AC4008C2E2D982BFA3223470C4,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/6FFEFEBE44C4806700AF898EB646FF22,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/8779D14246A8690DFDDED8AC68033238,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/A5891EFA46D1BDC95EC515A532252036,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/A6C80FBB4BE8F7FB7FA570BF4F883AEB,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/B6296A8A4EC6184CE9EAC3861810501E,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/B66825754E69FFB595F429AAEACCF93E,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/C84B6E2B451F5604A2E779B76CED8951,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/CAE7AAA544DE086C7DAA0A8E4F956267,Crewe Down Salop Siding,克鲁下行萨洛普存车线
/8224834F4BC4BBC1ED5A2C8BF2266821,Crewe Down Sorting,克鲁下行编组线
/50D0D65A4A8C98B0D66B16B9E3B1BC20,Crewe Freightliner Engine Shed Road 1,克鲁 Freightliner 机车库1道
/706A602A46CB2998103C138E6AE4EB4F,Crewe Freightliner Engine Shed Road 1,克鲁 Freightliner 机车库1道
/466F53EC40E9E504A2C638843BEF74B2,Crewe Freightliner Engine Shed Road 2,克鲁 Freightliner 机车库2道
/ABEB509945C533DBDACE2CA48AF53942,Crewe Freightliner Engine Shed Road 3,克鲁 Freightliner 机车库3道
/E8AD9FF34DBEF4294C21799FAA4923AB,Crewe Freightliner Engine Shed Road 4,克鲁 Freightliner 机车库4道
/60511F8149A605455C0C7DB06B802A66,Crewe Freightliner Engine Shed Road 5,克鲁 Freightliner 机车库5道
/45FA4BE042B69B3C90F04ABB4CD2B917,Crewe Headshunt,克鲁折返线
/80C194E342ED4BCC74712899428A7D0A,Crewe Headshunt,克鲁折返线
/929D6C474FBA7BAF89D854B1F94D5951,Crewe Headshunt,克鲁折返线
/B0B0EFF44D7B5E1E530BADA13F1C7D18,Crewe Headshunt,克鲁折返线
/E41984634FF1C240A371D2BBCE00A97E,Crewe Headshunt,克鲁折返线
/1A02E54D461326B659B8E98E69862C47,Crewe North Down Fast,克鲁北下行快线
/8D053DEC4ED8EFEB3CE5A68F1661C4C2,Crewe North Down Liverpool Independent,克鲁北下行利物浦独立线
/EF5577164102792266B997A8664038DF,Crewe North Down Slow,克鲁北下行慢线
/02CB0C0541E0C54232778CA4F7E34A5A,Crewe North Up Fast,克鲁北上行快线
/5F5B8ED6412105A914C157A228D59766,Crewe North Up Liverpool Independent,克鲁北上行利物浦独立线
/A3E2CAC441299FC5CA2B56BC7B70494E,Crewe North Up Slow,克鲁北上行慢线
/46A32AA84B480D4E4EE9039A9B75D4FC,Crewe Northern Turnback,克鲁北折返线
/480F64804DB41B475126329728CE43E8,Crewe Northern Turnback,克鲁北折返线
/AE507C39467A0FCCC3403081BC4D2D9C,Crewe Northern Turnback,克鲁北折返线
/AF11E5B9463745A50C85E4AA161F66FF,Crewe Northern Turnback,克鲁北折返线
/C9BB94004EB0C42684F7BDAA587954B1,Crewe Northern Turnback,克鲁北折返线
/E2B310AE442F93527B920599B0C52DC2,Crewe Northern Turnback,克鲁北折返线
/177E952F4AC3BBBD6F805788DFBFBEBB,Crewe Platform 1,克鲁 1 站台
/41D070304111B530E0BFB190AAA25E90,Crewe Platform 1,克鲁 1 站台
/465C65434B650E55F4DCC58D99D79287,Crewe Platform 1,克鲁 1 站台
/475242DF4C574901A9D57DA1C5B532A0,Crewe Platform 1,克鲁 1 站台
/674321F94B5FD61CFA5709A0AFCFC726,Crewe Platform 1,克鲁 1 站台
/A23F51654263DA6CF2BFF28E3BDCD565,Crewe Platform 1,克鲁 1 站台
/3A027DC64B2335EA71610DA65B64F518,Crewe Platform 10,克鲁 10 站台
/B8EEA7CC4F4634323632148BFB3B204B,Crewe Platform 10,克鲁 10 站台
/EA011C0A4B1A911715F45BB51E0BD0BE,Crewe Platform 10,克鲁 10 站台
/347CA717400A4A535717599BBD93452B,Crewe Platform 11,克鲁 11 站台
/627CD74E4199377B6FB69A82DE7A7692,Crewe Platform 11,克鲁 11 站台
/6A7E43FA44BC4E907BCEAF92826411A2,Crewe Platform 11,克鲁 11 站台
/7CE88CCE4FD29E1BEAA8B18C61CF4868,Crewe Platform 11,克鲁 11 站台
/8A0853FC4C5AC4AE13CFAEB63D02F3F8,Crewe Platform 11,克鲁 11 站台
/94419E66417094C175A1AA86E38B33C6,Crewe Platform 11,克鲁 11 站台
/DA5EAEB74A6B9D31ABEC768E3D699E6E,Crewe Platform 11,克鲁 11 站台
/DD43C2C441667354C309FD9952E44F7A,Crewe Platform 11,克鲁 11 站台
/1655FFCC4647E3C7341F498F240F002C,Crewe Platform 12,克鲁 12 站台
/2CC0853E4A71AFF73F75AE80B64CFAAB,Crewe Platform 12,克鲁 12 站台
/46FD934C4531D9A308C198AEC0753BAD,Crewe Platform 12,克鲁 12 站台
/9B5A18744202BA56E9DD51AAA156BC51,Crewe Platform 12,克鲁 12 站台
/AF0EB87A47A514EEBCFF8C903634BFD3,Crewe Platform 12,克鲁 12 站台
/BEEE5A164A2A20AAFEA792B82F215C39,Crewe Platform 12,克鲁 12 站台
/C1467D2F431C8BAFADD373BA7EE18CBF,Crewe Platform 12,克鲁 12 站台
/CBA22F6946E8697A0FCB95B6487397CC,Crewe Platform 12,克鲁 12 站台
/D13F663846A919232DB1DDBE04239FC0,Crewe Platform 12,克鲁 12 站台
/D83E21EC4516BEDC264C408FF8BFA537,Crewe Platform 12,克鲁 12 站台
/E2DE085541256981CED4D5A88582AB70,Crewe Platform 12,克鲁 12 站台
/1FBEEC2148FDE517E8B36ABDDEE3EBD6,Crewe Platform 2,克鲁 2 站台
/5D0C3D964217502986300288520F8599,Crewe Platform 2,克鲁 2 站台
/B2ACF59B457148C1774AF59C0B023E6B,Crewe Platform 2,克鲁 2 站台
/C421DF1D462476649F8B8DAD6B049EFE,Crewe Platform 2,克鲁 2 站台
/D3E1D385408F3CCF083A4FA81E259356,Crewe Platform 2,克鲁 2 站台
/DA67BECA47B63FACA9B0C8836598C0BA,Crewe Platform 2,克鲁 2 站台
/FE2E62BF407CE19BB7BDD6B8A526810C,Crewe Platform 2,克鲁 2 站台
/042B6C5A45CE9482448DBFA7268CDE6F,Crewe Platform 3,克鲁 3 站台
/48C03805428449DE3E232B820A1B180B,Crewe Platform 4,克鲁 4 站台
/C8E92C3C45390233E9CEB0BC2A3435E7,Crewe Platform 4,克鲁 4 站台
/569ED8F541051D3045634787D74C21AA,Crewe Platform 5,克鲁 5 站台
/68599AF746597C4F68AF2D9059D14856,Crewe Platform 5,克鲁 5 站台
/82B206DA48F3E3C2BB719991753D52D2,Crewe Platform 5,克鲁 5 站台
/BDF9509741B38665B3C285B9A7BF8180,Crewe Platform 5,克鲁 5 站台
/29769EDA4F65C4C015E6378634FFE294,Crewe Platform 6,克鲁 6 站台
/3CF741E649F3E1B295DDB7830B839451,Crewe Platform 6,克鲁 6 站台
/469C9509467B97F9896DF7A8FE3EA556,Crewe Platform 6,克鲁 6 站台
/52559BC246EA9B2FDA14AEBEE3B420B9,Crewe Platform 6,克鲁 6 站台
/68C004604BBF96C05CF453907FA6286D,Crewe Platform 6,克鲁 6 站台
/D897C268428DB50AA22845AA56390650,Crewe Platform 6,克鲁 6 站台
/F786311F423793B6201658922ED48511,Crewe Platform 6,克鲁 6 站台
/931267E742657ADE3F9BAEBC6E2292AC,Crewe Platform 7,克鲁 7 站台
/DCB62CE348AC7A441650929097837634,Crewe Platform 7,克鲁 7 站台
/B0EC660A4A7179433D4494A71BE89866,Crewe Platform 8,克鲁 8 站台
/F53C689147A1FABC43B1C58E93A27C43,Crewe Platform 8,克鲁 8 站台
/3ECE8FA548D96304F3160CB2C9B304F8,Crewe Platform 9,克鲁 9 站台
/5445B0BF41A06D6BB7E5829D02F3D633,Crewe Platform 9,克鲁 9 站台
/7481B69A47218744610C3BBD1AE0B3F8,Crewe Platform 9,克鲁 9 站台
/98F46B5E497505173F4B2484C00000C9,Crewe Platform 9,克鲁 9 站台
/E14EDA8945A2162B63E95987A084EB69,Crewe Platform 9,克鲁 9 站台
/EDB9DD954F16BD3F1C0056AB952E61F2,Crewe Platform 9,克鲁 9 站台
/737EC3BA43B9EDF7E39B3494355B5BD1,Crewe Sorting Siding Road 8,克鲁编组存车线8道
/968AD674417F286BB05890A0127C766F,Crewe Sorting Siding Road 8,克鲁编组存车线8道
/2B37401947DF7618A00D028FF28E7754,Crewe Sorting Siding Road 9,克鲁编组存车线9道
/CCD620484A6B3245B92960B7B951C5E5,Crewe Sorting Sidings Down Fast Independent,克鲁编组场下行快车独立线
/AB56496A439BF46474588290202907B6,Crewe Sorting Sidings Down Slow Independent,克鲁编组场下行慢车独立线
/1FE72E624DB0E8D21131DEB00F015655,Crewe Sorting Sidings North Shunt Neck,克鲁编组场北牵出线
/4A9585D6451A00618273E5A9D4873563,Crewe Sorting Sidings North Shunt Neck,克鲁编组场北牵出线
/51AAC0AC4D4D063E0C18C7AE48F8FAA2,Crewe Sorting Sidings North Shunt Neck,克鲁编组场北牵出线
/9428955F4B7E292293FBE399709C3ACB,Crewe Sorting Sidings North Shunt Neck,克鲁编组场北牵出线
/98130AE347C05D7182152AA31E616097,Crewe Sorting Sidings North Shunt Neck,克鲁编组场北牵出线
/98D869AC485BF51B9CAD21A6E8194B08,Crewe Sorting Sidings North Shunt Neck,克鲁编组场北牵出线
/110784374DC5488AEC66608613E2417F,Crewe Sorting Sidings Up Fast Independent,克鲁编组场上行快车独立线
/7BC7C9E94433E8CF0338F482F6529208,Crewe Sorting Sidings Up Slow Independent,克鲁编组场上行慢车独立线
/198A973A44D8506D0D0EFB93CBE3CABB,Crewe Spoil Siding Road 6,克鲁弃土存车线6道
/3F47ED3C49D963CE654A179D4CDA6D4F,Crewe Spoil Siding Road 6,克鲁弃土存车线6道
/4576B1C747B87819ACA1988E47D0FCAC,Crewe Spoil Siding Road 6,克鲁弃土存车线6道
/70786AB748224B60F93EE6AA64DA531C,Crewe Spoil Siding Road 6,克鲁弃土存车线6道
/73191B7E4EA7F3EB57A29881F122F421,Crewe Spoil Siding Road 6,克鲁弃土存车线6道
/1CC4C63B472F06988F9D78A9B6254470,Crewe Spoil Siding Road 7,克鲁弃土存车线7道
/4A1F65624469BB2FD1EF848B1E810113,Crewe Spoil Siding Road 7,克鲁弃土存车线7道
/82DE2AF44559532A983679B5C589D9C0,Crewe Spoil Siding Road 7,克鲁弃土存车线7道
/93BCFEC442D060D2C8BEF8AA67D7A54B,Crewe Spoil Siding Road 7,克鲁弃土存车线7道
/D8453988434BECC7AF6A55B579AAC697,Crewe Spoil Siding Road 7,克鲁弃土存车线7道
/F0A15CD849EED9F4E6AC3D8BF4A2FF6F,Crewe Spoil Siding Road 7,克鲁弃土存车线7道
/127B7E42412CDFF9A39A2398EFA5FA7D,Crewe Station Loco Siding,克鲁车站机车存车线
/EDE0596344A3C6B24925FD9E5052BA9F,Crewe Station Loco Siding,克鲁车站机车存车线
/F417792647DC5912286E6FB6E3D7C73E,Crewe Station Loco Siding,克鲁车站机车存车线
/792C7E394B68E6EB34FB19AF69E947C6,Crewe Up & Down Loop,克鲁上行及下行避让线
/A0B5292842EEC8AFB320F1A1AD34CF05,Crewe Up & Down Loop,克鲁上行及下行避让线
/A5A9A33F40E882FC83C381AA26A555BB,Crewe Up & Down Loop,克鲁上行及下行避让线
/AA4B67764D37F521947ADC9B948F347B,Crewe Up Chester,克鲁上行切斯特线
/E2240F444184766FF98D3D8697A2559A,Crewe Up Chester,克鲁上行切斯特线
/75CF3D4A4AB462563514BD9B1E749E16,Crewe Up Fast,克鲁上行快线
/AC76C62642727624DA2FBC92600E7AD3,Crewe Up Fast,克鲁上行快线
/AD52015F4603041A55BB84B126BCCD63,Crewe Up Manchester,克鲁上行曼彻斯特线
/ABD651AB4B08AACE4E282AA7839C61AB,Crewe Up Manchester Loop,克鲁上行曼彻斯特避让线
/B7C999A545FD9AB65C5B9BBE864F44BA,Crewe Up Manchester Loop,克鲁上行曼彻斯特避让线
/2D9BB9E6428A28F429DF3999FEA76A6A,Crewe Up Nantwich,克鲁上行南特威奇线
/8C53BA0245D9281BD4F3E8B7447392FD,Crewe Up Nantwich,克鲁上行南特威奇线
/B8CA10264F8832BDE0FF70B9DFBB8D0E,Crewe Up Salop,克鲁上行萨洛普线
/F02DCFBF4DFE684CE729D783BE3F2527,Crewe Up Sorting,克鲁上行编组线
/0DAB55604A4A1D946BB71099BA6080C7,Crewe Western Siding Road 10,克鲁西存车线10道
/205F893842B730BD0DFE5E952E0828E1,Crewe Western Siding Road 10,克鲁西存车线10道
/313AC34A498F9ADFE66C979486FF228C,Crewe Western Siding Road 10,克鲁西存车线10道
/4052DD434B7535FD6311E59B08D0367B,Crewe Western Siding Road 10,克鲁西存车线10道
/6CC5E0F840D6740CDA096B9B608C2FBA,Crewe Western Siding Road 10,克鲁西存车线10道
/811EDCA44B215C6BFAEE66987C83650F,Crewe Western Siding Road 10,克鲁西存车线10道
/ABB8D4EE40BCC16C5CFA45BFF057A009,Crewe Western Siding Road 10,克鲁西存车线10道
/C546131E47C5B6E47E67329EC47A118E,Crewe Western Siding Road 10,克鲁西存车线10道
/DECD2C174EC6A7F5905316B826D84A03,Crewe Western Siding Road 10,克鲁西存车线10道
/1E0769E040D7962D045E36AC9C858B11,Crewe Western Siding Road 11,克鲁西存车线11道
/2D9F47424BB69F302B1764B497EFBF56,Crewe Western Siding Road 11,克鲁西存车线11道
/64DBC96C4788080709A9BE8EE0048726,Crewe Western Siding Road 11,克鲁西存车线11道
/91C6D2C84D7B546E14E5C0B50DD4BE9D,Crewe Western Siding Road 11,克鲁西存车线11道
/B65894154959E1CE6F90ABB7A92F4C78,Crewe Western Siding Road 11,克鲁西存车线11道
/CFF89FDF48BDBB9DD815348749DC8671,Crewe Western Siding Road 11,克鲁西存车线11道
/D32F477C4E214C87C7871A8434345982,Crewe Western Siding Road 11,克鲁西存车线11道
/DAEB927B42516929D5354E8831115D53,Crewe Western Siding Road 11,克鲁西存车线11道
/E856B2DF47A04D7919054B933A947DC4,Crewe Western Siding Road 11,克鲁西存车线11道
/29E410164A39FE9AA88D7BA05645BF13,Crewe Western Siding Road 12,克鲁西存车线12道
/6A2848064DFB9C011789DB97D8DAC0AC,Crewe Western Siding Road 12,克鲁西存车线12道
/CBEB67EC4873542B36E29C8D292BEC1E,Crewe Western Siding Road 12,克鲁西存车线12道
/696BA36043B4F1B4C3929C9A38F6D740,Crick Tunnel Down Northampton,克里克隧道下行北安普敦线
/BD369A7447E9D7C87150EEAAE23B4405,Crick Tunnel Down Northampton,克里克隧道下行北安普敦线
/D60AF6F44B94D28CC6A117B7856B6D6E,Crick Tunnel Up Northampton,克里克隧道上行北安普敦线
/D68D38C246E19D7D9F7B928AD8CE969E,Crick Tunnel Up Northampton,克里克隧道上行北安普敦线
/BDD7CE9C44BF395CB351619B98D9470D,Curborough Junction Down Fast,卡伯勒枢纽下行快线
/CB01744A4536257EAF8871826793EFF9,Curborough Junction Down Slow,卡伯勒枢纽下行慢线
/A721DE3C4284B1C7FBE366A8F8B8F7B5,Curborough Junction Up Fast,卡伯勒枢纽上行快线
/612FF16543AF4292BA24BBAA7B6B703F,Curborough Junction Up Slow,卡伯勒枢纽上行慢线
/1B3C867842CA8FFF6F769EB98C176F05,Curborough Junction<br>117m 1386yds,Curborough Junction<br>117m 1386yds
/4561F8534F547E8C1AF1E98DE870B70C,Curborough Junction<br>117m 1386yds,Curborough Junction<br>117m 1386yds
/F2677D2D4D042475B6E89F9E465AEB23,DIRFT,DIRFT
/C66A4C3B4AE2909C0EB7D0BADF70D671,DIRFT Reception Line 1 (Import),DIRFT 到发1线（进口）
/2A44CDD449920FCC868C01B28BD49ECE,DIRFT Reception Line 2 (Import),DIRFT 到发2线（进口）
/05DE244F4C1B300A9F41719991880640,DIRFT Reception Line 3 (Run Round),DIRFT 到发3线（机车转线）
/C6743A344762F6A7A4E1308EC7014E86,DIRFT Reception Line 4 (Export),DIRFT 到发4线（出口）
/0892D0E242A02224280620B3ED810928,DIRFT Reception Line 5 (Export),DIRFT 到发5线（出口）
/AF3B04FF4BBD71AA40EB2FBA87C2F0B4,DIRFT Sidings No1,DIRFT 存车线1号
/2EF9AD5643250E2A962F2F853BA65C77,DIRFT Sidings No2,DIRFT 存车线2号
/5979FF1B4FE574A07AA70F9C48EF6C5C,DIRFT Sidings No3,DIRFT 存车线3号
/676E308D4B07990C44E37AA031E1F147,DIRFT Sidings No4,DIRFT 存车线4号
/8BC7A62241E9F9DB65E049A2883A6F34,DIRFT Sidings No5,DIRFT 存车线5号
/BE16197344DDE3BDA6CFB28339F3D61C,DIRFT Sidings No6,DIRFT 存车线6号
/941D4869420FDE81622D708C755FAACA,DIRFT Sidings No6 HeadShunt,DIRFT 存车线6号折返线
/FA967C3949D666001BB749ACC9BC56C7,DIRFT Sidings No7,DIRFT 存车线7号
/8E72D666403DF0701C0547B5951E1891,DIRFT Sidings Shunt,DIRFT 调车线
/ACB7D6DA46E58EFC24A5129205EB0885,DIRFT Sidings Shunt Neck,DIRFT 调车牵出线
/CB6BD7654FE0D3AF917A42BDCBFF5A52,DIRFT South Sidings No1,DIRFT 南存车线1号
/C7282C4741480A3A98FBD78F1822EEBE,DIRFT South Sidings No2,DIRFT 南存车线2号
/7FC39A97457FD4028D3DC1A88309AC40,DIRFT South Sidings No3,DIRFT 南存车线3号
/D0F29CB44874DCB4EABB3980859FFD7F,DN3A,DN3A
/8868205E429C424CF7BE879812609C7F,DOWN STOUR,DOWN STOUR
/89AC1FBD4B06D08C98882C86D93782F6,DOWN STOUR,DOWN STOUR
/9216AB8A482AF1E664FDD4BE37DA0132,DOWN STOUR,DOWN STOUR
/98C93DF54C368832454A05B7AC2E0C8B,DOWN STOUR,DOWN STOUR
/4A016E034B721903D32F1B8F458A848F,Danger,危险
/99848646472AB6DCBCD53DA59766B28E,Daventry Down Northampton,达文特里下行诺坦普顿线
/EE89730B430E2CD65B2015ABD519ADE2,Daventry North Exit,达文特里北出口
/E65E68C44C2F7B1ED0D35C97E229FED8,Daventry Shunt Neck,达文特里调车折返线
/828C82914138C3AC0D7D479C2D5EDC2E,Daventry South Exit,达文特里南出口
/0D56BA0A4511EA17C8EA1D8740126ACC,Daventry Up Northampton,达文特里上行诺坦普顿线
/809E09EA400A6AF4E44C58B3710DD8A5,"Discover the sweeping landscapes and relentless pace of the West Coast Main Line’s Trent Valley route. From the historic rail centre of Crewe, charge through vast open countryside, river crossings and major junctions as you head for Milton Keynes. High-speed running dominates, but with busy stations, threading traffic paths and shifting gradients, there’s always something demanding your attention. Experience a vital link in Britain’s rail network brought to life in Train Sim World.",在《模拟火车世界》中探索西海岸干线特伦特谷路段的壮丽风光与繁忙节奏。从历史悠久的克鲁铁路枢纽出发，穿过广阔的田野、河流跨线桥和主要枢纽车站，一路驶向米尔顿凯恩斯。虽然大部分路段都可以高速运行，但繁忙的车站、密集的列车运行路径以及起伏的坡度时刻需要你集中注意力。快来体验这条英国铁路网中的黄金大动脉吧。
/E24E63004E871696EC484FA6AC7996FE,"Discover the sweeping landscapes and relentless pace of the West Coast Main Line’s Trent Valley route. From the historic rail centre of Crewe, charge through vast open countryside, river crossings and major junctions as you head for Milton Keynes. High-speed running dominates, but with busy stations, threading traffic paths and shifting gradients, there’s always something demanding your attention. Experience a vital link in Britain’s rail network brought to life in Train Sim World.",在《模拟火车世界》中探索西海岸干线特伦特谷路段的壮丽风光与繁忙节奏。从历史悠久的克鲁铁路枢纽出发，穿过广阔的田野、河流跨线桥和主要枢纽车站，一路驶向米尔顿凯恩斯。虽然大部分路段都可以高速运行，但繁忙的车站、密集的列车运行路径以及起伏的坡度时刻需要你集中注意力。快来体验这条英国铁路网中的黄金大动脉吧。
/374D0FD44D568F923C5CEA9D6E124145,Doxey Junction Down Fast,多克西枢纽下行快线
/FEC464DB43E32CFBB6132C8B48CD91D8,Doxey Junction Down Slow,多克西枢纽下行慢线
/355E269A4EA1EB198FDB34A06AA87A41,Doxey Junction Up Fast,多克西枢纽上行快线
/6F3307A24008CB4AF47866AFC6E3FFC3,Doxey Junction Up Slow,多克西枢纽上行慢线
/EDAD6C3B4902FDE7851A1E8B6FB25362,Drove 1/4 Mile,行驶了 1/4 英里
/DD93E5BB4573EB163714EA8651D8E9FD,"Electric Trains
No access to
Headshunt 1 & 2","Electric Trains
No access to
Headshunt 1 & 2"
/467E690A451A635E645FBFBB614A6A25,Four Ashes Down Penkridge,福尔阿舍斯下行彭克里奇线
/5DCB22024B3BF45EB1DE6A9EAADE936C,Four Ashes Up Goods Loop,福尔阿舍斯上行货运避让线
/94E12BC1441AE6FE887A5DB5C1BD486F,Four Ashes Up Goods Loop,福尔阿舍斯上行货运避让线
/FEF2BB4048F8844CCF731D8665DFEBC4,Four Ashes Up Goods Loop,福尔阿舍斯上行货运避让线
/E3C3DD914E94198C5C6305A6882C0BFC,Four Ashes Up Penkridge,福尔阿舍斯上行彭克里奇线
/F0DDBA1044CF8CF9EADD919A4AD6DB26,Gresty Bridge DRS Shed No1,格雷斯蒂桥 DRS 1号机车库
/DC00A25544A4D56D6CD982BB50552CC8,Gresty Bridge DRS Shed No2,格雷斯蒂桥 DRS 2号机车库
/8669EC134575FE8A655CB5BC619D4E1E,Gresty Bridge DRS Siding No1,格雷斯蒂桥 DRS 1号侧线
/941B2DF94E74AD601952A8989FEE8636,Gresty Bridge DRS Siding No1,格雷斯蒂桥 DRS 1号侧线
/BFE9B7614291DEDD8F991B8204430560,Gresty Bridge DRS Siding No2,格雷斯蒂桥 DRS 2号侧线
/D44144994166D5482C54D98D609F2F6F,Gresty Bridge DRS Siding No2,格雷斯蒂桥 DRS 2号侧线
/E5FE59E34D2757626872E2B87C0F1756,Gresty Bridge DRS Siding No2,格雷斯蒂桥 DRS 2号侧线
/0B1CAE5E40710C244D9E2FAEC2B355C7,Gresty Bridge DRS Siding No3,格雷斯蒂桥 DRS 3号侧线
/5F51316A4CB8847D02F4F1A8BD1A0F37,Gresty Bridge DRS Siding No3,格雷斯蒂桥 DRS 3号侧线
/5270CE75485DF301B39354885AC959AB,Gresty Bridge DRS Siding No4,格雷斯蒂桥 DRS 4号侧线
/697E61BC4D56370B50A99CB36EB2A1A8,Gresty Bridge DRS Siding No4,格雷斯蒂桥 DRS 4号侧线
/7ECB67EB4D44B5BB75FBAEA62A7004BB,Gresty Bridge DRS Siding No4,格雷斯蒂桥 DRS 4号侧线
/FDC132CC43F671834BC26A89CB5EF493,Gresty Bridge DRS Siding No4,格雷斯蒂桥 DRS 4号侧线
/33A55B154986678788D66B8BC802E8DF,Gresty Bridge Neck,格雷斯蒂桥折返线
/44F810914498AAB32B8EBE93377CCBF9,Gresty Bridge Neck,格雷斯蒂桥折返线
/66B3856746F02758F33BD2AE269BB2D7,Gresty Bridge Neck,格雷斯蒂桥折返线
