key,source,target
/5F0AB1FB4BBBE163721FC3B94D7F16A0,Used the Cab Light,使用驾驶室灯
/5A64817542F31C1F6922DD8061EBEEA9,Used the Headlights,使用前照灯
/7BE88ABF4FFE2EF79EE56083DF54E48A,Used the Horn,使用了汽笛
/1A301CC44C7BFC2CC5F9B495FA34604F,Used the Power and Brake Handle,使用了牵引制动手柄
/8B3CFA5848FBD9F692C15282F5879200,Used the Reverser,使用反向器
/B6EB375E4B49FADD43C1148E1DEF6A7C,Used the Window Wipers,使用了雨刷器
/D634653543EF0CD9D8A5BEA6300C011F,VKV Inverter,VKV 逆变器
/490D19F84BABBF3203E6FF9C5F7F8892,Ventilator,通风机
/0D08DB5845328817793A1C80EF2F8DC6,Vigilance Button,警惕按钮
/10DD4B91495390B11A5D929EB1534B70,Vigilance Button,警惕按钮
/1E6820EE4ABBD0FE45A430A05D82965B,Vigilance Button,警惕按钮
/716441D440522FAB67BC5AB3BDF1FF1C,Vigilance Button,警惕按钮
/78B147E54EC82A0DA58E668F13055EF9,Whistle,汽笛
/183B16C642935567821165BE2A568591,White,白色
/574146FA416A33B0CC99B0951CE7E56C,White,白色
/6EF74348449BA2CB716AB89695F9149C,White,白色
/B62287F44BD146612A78B98BB43D7C23,White,白色
/34FBC9B04B78D902F7E9D680A645C519,Window,窗户
/683267034A2C7336CA192D9BDDDDA61F,Window,窗户
/8D7702F44E040979C359C2AEAC3EDE7E,Window,窗户
/D7370ADC4A9414D365FDBD8F45A90971,Window,窗户
/4411799347FA5378A5B7ACA84E8DEC87,Winter,冬季
/4A2FF9B64C7085BD72C061BB0E583939,Winter,冬季
/0BC1838C4DCA64332CA25297ADF921F8,Wipers,雨刷器
/29560C264A847960944907BD13A9A461,Wipers,雨刷器
/418A2AAE43132357A5AA0AB0E29636E4,Wipers,雨刷器
/56A472A24FAD3F0937E599A01C7E2309,Wipers,雨刷器
/9346E15A489F7D212B467AA2E686E704,Wipers,雨刷器
/CDDAC5CF42FC6F9FF1F0B0A28976DA47,Wipers,雨刷器
/A36E74CB4FC339B83C0BF085CDC8E99B,Working,运行中
/7640947B4580EECEC5C513A2FBCDE940,{Apply},{Apply}
/922A1438467CD5AFA9BA3DBBE2688601,{Apply},{Apply}
/2B2832DD42D0C06BAD6441A0667C708B,{Tertiary},{Tertiary}
/ACFC305D4B25460250C53CAB364B9D8B,{Tertiary},{Tertiary}
/AD13C26C489097CB7D1B6BB68CBF338C,{Tertiary},{Tertiary}
/BB444617412EBD1DDCBED7862D480BBF,{Tertiary},{Tertiary}
/F0FC3F1D4788E1EBF22F318B89BBFEAC,{Tertiary},{Tertiary}
/F76AF13947250E88508DC4A0E7E7F7CB,{Tertiary},{Tertiary}
/1F956C634DCA84DC75FE0EA876666AD0,ČKD,ČKD
/24B3614E44FF4A55B72FCC8B1E617585,ČKD,ČKD
/7237C61F4DA95CEE2DF1FBB968F196AA,ČKD,ČKD
/99D831E643F027221076F7A3D020F043,ČKD,ČKD
/B3D2C5FE4C0DD9393A4199A4544684E0,ČKD,ČKD
/FC49D0134535194F20E67FB7A72C6CDA,ČKD,ČKD
