key,source,target
/981043AB4835752ABEC15D9FF18D63BB,6V11: Dowlow Briggs SDGS to Theale Hope Cement,6V11：道洛·布里格斯 SDGS 至西尔·霍普水泥
/F857133C4B1EA5D30B43A4A0AE0AF896,6V51: Tunstead SDGS to Park Royal Marcon,6V51：Tunstead SDGS 至 Park Royal Marc打开
/F5525C0D4714B87EEA6F46B58FD459F9,6X77: Dagenham Dock Reception to Mossend Down Yard,6X77：达格纳姆码头接待处至莫森德下坡货场
/BC54AB1C4D591F703BB90C95D77DC86A,9A31: Lancaster to London Euston,9A31：兰开斯特开往伦敦尤斯顿
/617CA4514AF917D2DF4566922A46BF6A,9F32: Birmingham New Street to Liverpool Lime Street,9F32：伯明翰新街站至利物浦莱姆街站
/FBF776EE462C3445431C5EB3BAADFCCE,9F34: London Euston to Liverpool Lime Street,9F34：伦敦尤斯顿站至利物浦莱姆街站
/727AFBC448076B49D442ABB40618A128,9F36: London Euston to Liverpool Lime Street,9F36：伦敦尤斯顿站至利物浦莱姆街站
/3969ED4E4157608008381DB532C963DF,9F40: London Euston to Liverpool Lime Street,9F40：伦敦尤斯顿站至利物浦莱姆街站
/E9605EFF48FED7FDAAC48984048945F1,9F42: London Euston to Liverpool Lime Street,9F42：伦敦尤斯顿站至利物浦莱姆街站
/251DE3754D466D89649D5B8970B0417A,9F44: London Euston to Liverpool Lime Street,9F44：伦敦尤斯顿站至利物浦莱姆街站
/279C46BB41D288236D0828B82A4DECF4,9F46: London Euston to Liverpool Lime Street,9F46：伦敦尤斯顿站至利物浦莱姆街站
/66E6F18C43F6A17FF9B5C3942697E2EE,9F48: London Euston to Liverpool Lime Street,9F48：伦敦尤斯顿站至利物浦莱姆街站
/D56C40F64E4B3AA9419FCABE75500B23,9F50: London Euston to Liverpool Lime Street,9F50：伦敦尤斯顿站至利物浦莱姆街站
/117CDF0E431EAD0FCABD3590B094DF5E,9F52: London Euston to Liverpool Lime Street,9F52：伦敦尤斯顿站至利物浦莱姆街站
/EDD827284F32D6F810303B8177896A9E,9F54: London Euston to Liverpool Lime Street,9F54：伦敦尤斯顿站至利物浦莱姆街站
/C593A9A848BD659404776487840EB49E,9F56: London Euston to Crewe,9F56：伦敦尤斯顿至克鲁
/64945CBB48036DBE9C8CCDBFA86A72F2,9G37: London Euston to Wolverhampton,9G37：伦敦尤斯顿至伍尔弗汉普顿
/47BAC23D41610BE95C96B886320CDE98,9G41: London Euston to Wolverhampton,9G41：伦敦尤斯顿至伍尔弗汉普顿
/4697B4964B6BD0AFDFA0A5A6E2892E3C,9G43: London Euston to Wolverhampton,9G43：伦敦尤斯顿至伍尔弗汉普顿
/4ADE04964EB20157E6B9B09FE7EED555,9G45: London Euston to Wolverhampton,9G45：伦敦尤斯顿至伍尔弗汉普顿
/E85F9AD54A471F19C0557986520FB021,9G46: London Euston to Wolverhampton,9G46：伦敦尤斯顿至伍尔弗汉普顿
/6690AB0B45CEB8CB692FFDAC502F748B,9G48: London Euston to Wolverhampton,9G48：伦敦尤斯顿至伍尔弗汉普顿
/6D0CB44749CA57E151CBEB9D1D103D2C,9G49: London Euston to Wolverhampton,9G49：伦敦尤斯顿至伍尔弗汉普顿
/39E4275E4F9C8EE8F70456BA6CCA6102,9K10: Northampton to Crewe,9K10：北安普顿至克鲁
/981624B2408D8AFEFEF3E78131AC6EEA,9K14: Birmingham New Street to Crewe,9K14：伯明翰新街至克鲁
/47C9A2C4407CBBEE514E4EA20B344396,9K16: Birmingham New Street to Crewe,9K16：伯明翰新街至克鲁
/0D50C45A4FECC43702FBF989FB5B72F4,9K18: Birmingham New Street to Crewe,9K18：伯明翰新街至克鲁
/97CFF71E4CFFD0D8777653B446F11265,9K20: Birmingham New Street to Crewe,9K20：伯明翰新街至克鲁
/EED71C4A429273AA7F7DF1BE8289BAD7,9K22: Birmingham New Street to Crewe,9K22：伯明翰新街至克鲁
/FF1A4ABC49C5A1C2D5725A8D8868CC04,9K24: Birmingham New Street to Crewe,9K24：伯明翰新街至克鲁
/CEE012C148DED83530602388A6C75F00,9K26: Birmingham New Street to Crewe,9K26：伯明翰新街至克鲁
/9A91A5884C29BDDCFCB30C87E0EB4D53,9K28: Birmingham New Street to Crewe,9K28：伯明翰新街至克鲁
/87CDC3CF4EAC16C867A55689EA77A1CC,9K30: Birmingham New Street to Crewe,9K30：伯明翰新街站至克鲁站
/6B4CA3E746DD680EB5B07F972735DE07,9K32: Birmingham New Street to Crewe,9K32：伯明翰新街至克鲁
/4E1B6D7F4BFA8896592CED82F016295C,9K38: London Euston to Crewe,9K38：伦敦尤斯顿开往克鲁
/BF02A3F942C952621FBBE68E89F7443B,9K39: London Euston to Crewe,9K39：伦敦尤斯顿开往克鲁
/F95ED2724CB491370F9AB3AB5FD63807,9K40: London Euston to Crewe,9K40：伦敦尤斯顿开往克鲁
/7696DE9B459E346437D42D99E271EEF8,9K42: London Euston to Crewe,9K42：伦敦尤斯顿开往克鲁
/DC68773242E9719AD69539A9183C74D9,9M48: Glasgow Central to London Euston,9M48：格拉斯哥中央车站开往伦敦尤斯顿车站
/FC33048A435B54DA74075F88F9F0D846,9M50: Edinburgh to London Euston,9M50：爱丁堡至伦敦尤斯顿
/3156DB48425618EAB6A049AB99417B17,9M51: Glasgow Central to London Euston,9M51：格拉斯哥中央车站开往伦敦尤斯顿车站
/AFE87B0F4D869C5EB030C4B91FD25BEA,9M52: Edinburgh to London Euston,9M52：爱丁堡至伦敦尤斯顿
/611CDA1141D3BCE50FAE8C93EE7D5ADF,9M53: Glasgow Central to London Euston,9M53：格拉斯哥中央车站开往伦敦尤斯顿车站
/FD33A7684BA0EF327B859C83308A5E39,9M54: Edinburgh to London Euston,9M54：爱丁堡至伦敦尤斯顿
/39E1916E409DE7B38D329FBDCCCF2D3D,9M55: Glasgow Central to London Euston,9M55：格拉斯哥中央车站开往伦敦尤斯顿车站
/FF416DB345162ED986A365808511073C,9M56: Edinburgh to London Euston,9M56：爱丁堡至伦敦尤斯顿
/CD438BDC44CA1887998510AA2478F8BC,9M60: Edinburgh to London Euston,9M60：爱丁堡至伦敦尤斯顿
/2162C4A34F1DE45A1A3254B98F64DC7F,9M84: Glasgow Central to London Euston,9M84：格拉斯哥中央车站开往伦敦尤斯顿车站
/7CC0F81043755E8FCF647D8151EDD8FD,9M86: Edinburgh to London Euston,9M86：爱丁堡至伦敦尤斯顿
/51EDCD9842D54971EAE4199270184691,9R23: Manchester Piccadilly to London Euston,9R23：曼彻斯特皮卡迪利火车站至伦敦尤斯顿火车站
/8718F3EB4A1DB2E982CD03950F812322,9S44: London Euston to Edinburgh,9S44：伦敦尤斯顿至爱丁堡
/13255588480D6A583468F1AB3EDA5D9E,9S47: London Euston to Glasgow Central,9S47：伦敦尤斯顿站开往格拉斯哥中央车站
/E6D7786749F29BA69A44CA99E8D7BDD7,9S54: London Euston to Edinburgh,9S54：伦敦尤斯顿至爱丁堡
/E7B7BEED4B7980F5D3395090336CC490,9S55: London Euston to Glasgow Central,9S55：伦敦尤斯顿站开往格拉斯哥中央车站
/F39FD89F40B2E123DE9F30A986B42479,9S60: London Euston to Edinburgh,9S60：伦敦尤斯顿开往爱丁堡
/DDB1D831430953F2D08B83B4923A5C0C,9S70: London Euston to Edinburgh,9S70：伦敦尤斯顿开往爱丁堡
/47FAE87B41DA660F96D958BA6ED5283E,9S77: London Euston to Glasgow Central,9S77：伦敦尤斯顿站开往格拉斯哥中央车站
/0B7F905A49A3E09D423A36815BF2C478,9S80: London Euston to Edinburgh,9S80：伦敦尤斯顿至爱丁堡
/006E32CF435A4352C89BC2BC0E69896B,9S85: London Euston to Glasgow Central,9S85：伦敦尤斯顿站开往格拉斯哥中央车站
/E2D6C3EA4465A436BB85F4B8B2D81CC0,9S93: London Euston to Edinburgh,9S93：伦敦尤斯顿开往爱丁堡
/3C56B7374D6C918AE12D6AAC1E5C8889,9S97: London Euston to Glasgow Central,9S97：伦敦尤斯顿站至格拉斯哥中央车站
/42CA8F384C581B0587C637B884ACD3A3,9W08: Crewe to London Euston,9W08：克鲁至伦敦尤斯顿
/82EE841F4E364A2F98809FA5B4F25E18,9W10: Crewe to London Euston,9W10：克鲁至伦敦尤斯顿
/B666783A46A1C452C805F6946ECCCD5C,9W12: Crewe to London Euston,9W12：克鲁至伦敦尤斯顿
/064156DB450DA9DFE14F3F976EDF3BA1,9W16: Crewe to London Euston,9W16：克鲁至伦敦尤斯顿
/8C2A12B541D1945C0ED6D8BCB964F0FA,9W18: Crewe to London Euston,9W18：克鲁至伦敦尤斯顿
/595B125A42D725DC62E9E69FCCDCBFD3,9W20: Crewe to London Euston,9W20：克鲁至伦敦尤斯顿
/EBD093574FEF1AAB9BEEB3A2685789CC,9W22: Crewe to London Euston,9W22：克鲁至伦敦尤斯顿
/EDA3BCA44F77C0BCAA4C3FB1E3F9C77A,9W24: Crewe to London Euston,9W24：克鲁至伦敦尤斯顿
/415F85764093254C43FF598982C85198,9W26: Crewe to London Euston,9W26：克鲁至伦敦尤斯顿
/30C1074F472B3392D608BCBF5941FA1B,9W28: Crewe to London Euston,9W28：克鲁至伦敦尤斯顿
/D116442F4F9ABC8DCC9E5089DD0C796B,9Y00: Liverpool Lime Street to London Euston,9Y00：利物浦莱姆街站至伦敦尤斯顿站
/FF71FA5A4EE72EFFFED59A9A2B195206,9Y04: Liverpool Lime Street to London Euston,9Y04：利物浦莱姆街站至伦敦尤斯顿站
/B5B85393472B17967C1A3B86183F0240,9Y06: Liverpool Lime Street to London Euston,9Y06：利物浦莱姆街站至伦敦尤斯顿站
/A799197D48FA845F4A1EC48A66236292,9Y08: Liverpool Lime Street to London Euston,9Y08：利物浦莱姆街站至伦敦尤斯顿站
/74E2CEE74855315C9DB21EA9624F6425,9Y10: Liverpool Lime Street to London Euston,9Y10：利物浦莱姆街站至伦敦尤斯顿站
/246CC7454BE88C97F94A68AAD4158399,9Y12: Liverpool Lime Street to London Euston,9Y12：利物浦莱姆街站至伦敦尤斯顿站
/6A8CEF7945760165AFE5E8824285E4D3,9Y14: Liverpool Lime Street to London Euston,9Y14：利物浦莱姆街站至伦敦尤斯顿站
/3EB0CA034E688FD07CF3068796234816,9Y16: Liverpool Lime Street to London Euston,9Y16：利物浦莱姆街站至伦敦尤斯顿站
/DB985F4F48991330A28D7D821F77458A,9Y18: Liverpool Lime Street to London Euston,9Y18：利物浦莱姆街站至伦敦尤斯顿站
/0EE290AC4858A66D667640A549D2BFB9,9Y20: Liverpool Lime Street to London Euston,9Y20：利物浦莱姆街站至伦敦尤斯顿站
/1D18C0034D8416D7BD7FC5834C00EC17,9Y22: Liverpool Lime Street to London Euston,9Y22：利物浦莱姆街站至伦敦尤斯顿站
/D1ECBFC7458F9DA2BE33258ED70551F6,9Y24: Liverpool Lime Street to London Euston,9Y24：利物浦莱姆街站至伦敦尤斯顿站
/6B87BE504643ECA02427168E3C5D5F5D,9Y26: Liverpool Lime Street to London Euston,9Y26：利物浦莱姆街站至伦敦尤斯顿站
/DECCFDB84DD6B0158286E7B215DD5EE3,9Y28: Crewe to Northampton,9Y28：克鲁至北安普顿
/8CF253C74A467FEC78DC8BB02C806ED4,9Y30: Liverpool Lime Street to London Euston,9Y30：利物浦莱姆街站至伦敦尤斯顿站
/FDDDAE9D4C3DF9B1846980BBB0519ED8,9Y78: Crewe to London Euston,9Y78：克鲁开往伦敦尤斯顿
/D4658B5B4317FEB211BF4EB54F3E3E00,9Y80: Crewe to London Euston,9Y80：克鲁开往伦敦尤斯顿
/5E0F36CC469B6B9C62ECC1856D8F94CB,"A Class 350 unit failed at Stafford earlier today. After attention from a fitter, the train can re-enter service. You've arrived at Stafford in a taxi to board the train to run empty to Wolverhampton, where you will form a northbound service to Crewe.",今天早些时候，一列350型列车在斯塔福德发生故障。经过维修人员的检修，列车已恢复运营。您乘坐出租车抵达斯塔福德，准备登上这列空车前往伍尔弗汉普顿的列车，在那里您将组成一列北行列车前往克鲁。
/7EF0320742F7116EB6DCB3880C7212D1,"A southbound train has encountered a fault north of here. Therefore, a line block has been granted on the Down and Up Fast lines between Norton Bridge and Basford Hall Jn, which means all traffic will be sharing the slow lines.",一列南行列车在此处以北遭遇故障。因此，诺顿桥站和巴斯福德霍尔枢纽站之间的下行和上行快线已实施线路封闭，这意味着所有列车将共用慢线。
/82BC839546853AA78D010E9893D8AD88,A train has encountered a fault and has arrived at Birmingham New St. You must prepare a replacement unit at Soho Depot and take the faulty unit to Wolverhampton.,一列火车发生故障，已抵达伯明翰新街站。您必须在苏豪车辆段准备替换车厢，并将故障车厢运往伍尔弗汉普顿。
/AF8DAD644A571B28AA688BBDE8C9CC7B,"A wheelflat is the fault on this unit. As a result, Control has requested the train travel no faster than 50mph and for you to meet with a Mobile Operations Manager (MOM) at Down Stour Goods. Depart when ready.",这节车厢发生车轮爆胎故障。因此，控制中心要求列车行驶速度不得超过 50 英里/小时，并请您前往 Down Stour 货运站与移动运营经理 (MOM) 会面。准备就绪后即可出发。
/76DC27EC40641206BA67E0908FCD9D2C,APPLY POWER,施加功率
/A944DABE49F02B23E9EEB08649FAB9BC,APPLY POWER,施加功率
/40576D304938A7D5498FAA90B5A18AC0,AUTOMATIC BRAKE,自动制动
/5FC1687C4E7D46490F3454ACB82AC938,AUTOMATIC BRAKE,自动制动
/60EEF89149B57D3C262F4A965C0EF018,AUTOMATIC BRAKE,自动制动
/B13B16244B030CDCAD4FA5B5FB8FA7E3,AUTOMATIC BRAKE,自动制动
/BC15CD874ABFBE5785F769BABCD47977,AUTOMATIC BRAKE,自动制动
/C9A543D14CA84F68E5A723A99CF2DC5C,AUTOMATIC BRAKE,自动制动
/0A971D2849EDE9B3CCA3F690D8201690,AWC Class 390,AWC 390型
/A5628A9E43BC79FFD9EF41A6B0711378,"AWS is made up of a magnet placed on the track; an in-cab indicator (also known as a sunflower) and an auditory clear or warning sound. If the train's next signal is displaying a clear aspect, the AWS will sound a clear sound.",AWS系统由放置在轨道上的磁铁、驾驶室内的指示器（也称为向日葵图标）以及清晰或警告音组成。如果列车的下一个信号显示清晰，AWS系统将发出清晰的警告音。
/AE887F43413548FD45FFD19026E2DE6E,"AWS is made up of a magnet placed on the track; an in-cab indicator (also known as a sunflower) and an auditory clear or warning sound. If the train's next signal is displaying a clear aspect, the AWS will sound a clear sound.",AWS系统由放置在轨道上的磁铁、驾驶室内的指示器（也称为向日葵图标）以及清晰或警告音组成。如果列车的下一个信号显示清晰，AWS系统将发出清晰的警告音。
/EE23C9E5498CCF71076CBAB09B7F324D,AWS/TPWS,AWS/TPWS
/66DD296044C371994F9B1497BE19FDE1,Accelerate the train to 3mph.,将列车加速至每小时3英里。
/1F4B9180414A6023736339A57C787FC3,"After having a break, you'll be driving a service to Birmingham from platform 12. Make your way over there and setup the rear unit.",休息过后，您将从 12 号站台驾驶前往伯明翰的列车。请前往那里并设置后部单元。
/9197E0BB401A494AFF35F99EE240C568,All aboard for the West Coast Mainline: Birmingham to Crewe route!,西海岸干线列车即将启程：伯明翰至克鲁线路！
/D53470644CFF2A9A9733638DA5180C9E,All aboard for the West Coast Mainline: Birmingham to Crewe route!,西海岸干线列车即将启程：伯明翰至克鲁线路！
/320880854AAE2D47F5838382A7D16F6B,BACK IN ACTION,重返战场
/1C54CC7C469B78B5A74D8A8445E72B8A,BW4187,BW4187
/7E8BF1954CFC6A02A44671B9198D91BE,Back In Action,重返战场
/ED8D277147D055EAC6C835808D894B4F,Basford Hall,巴斯福德庄园
/BCBAF867460581C5C56FEB99D845EE19,Basford Hall Arrival Line No1,巴斯福德大厅到达线1号
/A769C44040D497DB4755A192103305ED,Basford Hall Down Slow Independent,巴斯福德大厅 下行慢线独立
/FD7C80BB4B3F531F3F425583D621F82E,Basford Hall Up Goods,巴斯福德大厅 上行货运
/1A1EA74D45EA7744D3B7E7966A312801,Basford Hall to Stafford,巴斯福德霍尔到斯塔福德
/093F1CA145F9F1AA659EF79257676252,"Before we can leave the carriage sidings, the manual junctions need to be correctly set.",在离开车厢侧线之前，需要正确设置手动连接装置。
/5C17F1BF4FA6F3A52D9EFC8C743469CC,"Before we can leave the carriage sidings, the manual junctions need to be correctly set.",在离开车厢侧线之前，需要正确设置手动连接装置。
/A9257F9546791CAC95DE08997FB43445,Birmingham New St North Reverse,伯明翰新街北反向
/C292044047C7869933EFE6AA28700A52,Birmingham New Street Platform 01,伯明翰新街站台 01
/0F3BD2EA428275D53058D3A34A313128,Birmingham New Street Platform 04,伯明翰新街站 04 号站台
/41B6DE9B42334266A75A7CA6ADEF53D9,Birmingham New Street Platform 04C,伯明翰新街站 04C 站台
/8229544341A0465A325FFA9D087A01B8,Birmingham New Street Platform 05,伯明翰新街站5号站台
/BD2EA7014ABC88E61A069A904C01CB5E,Birmingham New Street Platform 06,伯明翰新街站6号站台
/1BF1FFDD43AFA8C17FDA2785BF82C89C,Birmingham New Street Platform 4 to Crewe Platform 7 (Stopper),伯明翰新街站台 4 号至克鲁站台 7 号（停靠站）
/E748F5D047045385DE9395A4174FF533,Birmingham New Street Platform 4C to Wolverhampton Platform 5 (Northbound Stopper),伯明翰新街站 4C 站台至伍尔弗汉普顿站 5 号站台（北行停站台）
/D8611890430F533780CEB7A45DE0792B,Birmingham New Street Platform 6 to Crewe Platform 6 (Express),伯明翰新街站6号站台至克鲁站6号站台（快车）
/0F9E58C547FBA2BE7AC6A883C68922BE,Board the train in platform 12.,请在12号站台上车。
/F3E0CBC54E3EE398298F98B87AD260BC,Brimingham New Street Platform 5 to Crewe Platform 11 (Semi-Fast),伯明翰新街站台 5 号至克鲁站台 11 号（半快车）
/897CE2E74492E1856F2842B3DEF31B95,"Built between 2008 and 2009 to replace the older Class 321s from 1989, the Class 350/2s don't have third rail shoes and have a 3+2 seating layout to increase their passenger capacity (compared to 2+2 on the Class 350/1). These units are depicted in the newer LNWR livery.",350/2型列车于2008年至2009年间建造，用于取代1989年投入使用的老式321型列车。该型列车没有第三轨供电装置，并采用3+2的座椅布局以提高载客量（相比之下，350/1型列车采用2+2布局）。图中所示列车采用的是伦敦西北铁路公司（LNWR）最新的涂装。
/B846A1B4451DB1E43CD32DAC68C5645A,"Built between 2008 and 2009 to replace the older Class 321s from 1989, the Class 350/2s don't have third rail shoes and have a 3+2 seating layout to increase their passenger capacity (compared to 2+2 on the Class 350/1). These units are depicted in the newer LNWR livery.",350/2型列车于2008年至2009年间建造，用于取代1989年投入使用的老式321型列车。该型列车没有第三轨供电装置，并采用3+2的座椅布局以提高载客量（相比之下，350/1型列车采用2+2布局）。图中所示列车采用的是伦敦西北铁路公司（LNWR）最新的涂装。
/0048F44A4A00809EE1FDAEBA072E308E,CAB SETUP,驾驶室设置
/033389D742DDEC6F2E8A948BBB29CB7E,CAB SETUP,驾驶室设置
/059C87204340AC8256F690881670B177,CAB SETUP,驾驶室设置
/087BD09F45E5F90E5E595BA219871587,CAB SETUP,驾驶室设置
/0A09CEFF45080CBC214685B6322D3F60,CAB SETUP,驾驶室设置
/0A64E6BE44DF51B11BF9FFAB9650587E,CAB SETUP,驾驶室设置
/0C5D0F4A489F9BAB2B113D83D300E1E7,CAB SETUP,驾驶室设置
/0C998FB14786BEE7A0065AA601CEE9D9,CAB SETUP,驾驶室设置
/1A7CE4DF48382D7F135F608993809A09,CAB SETUP,驾驶室设置
/1C3E781A48EF991ED6522097FB2708CF,CAB SETUP,驾驶室设置
/23439EA64B2300F7035934A29964200D,CAB SETUP,驾驶室设置
/268BF3A649068D3CD96D0393617430A2,CAB SETUP,驾驶室设置
/2E034E3F46CAE643DA84709DC05222B1,CAB SETUP,驾驶室设置
/321274A940B96E9F656EDDB7009D4FBC,CAB SETUP,驾驶室设置
/3350F7454E8FF4A81F4CB092E23EECDF,CAB SETUP,驾驶室设置
/3B01560B472E2C62BC6A14840FF4A107,CAB SETUP,驾驶室设置
/3CE93BD54E3184D9B09C21BDE1F25118,CAB SETUP,驾驶室设置
/3E6B5F2B496EF3EBFCE01D8E88DB0457,CAB SETUP,驾驶室设置
/4205FACB4885C32AC3452FAEDB589080,CAB SETUP,驾驶室设置
/477981F846EB51D89A453889D5A59607,CAB SETUP,驾驶室设置
/4DDF25D9414F0F09EEF0E194CDCB0608,CAB SETUP,驾驶室设置
/4E6D4A1F4937A2718E72CE9C1FF9DD1F,CAB SETUP,驾驶室设置
/58F96E794E2536398344FD8011E10572,CAB SETUP,驾驶室设置
/5DCCEE5A42032AD28BCEF0A423216985,CAB SETUP,驾驶室设置
/5F10C42F41434A19A153699C02813063,CAB SETUP,驾驶室设置
/612B5C45404FBE855A9E4CA57E57C73F,CAB SETUP,驾驶室设置
/61EE69CD42CFEAB4C1E606AE69E03D7D,CAB SETUP,驾驶室设置
/69AFE9704268FEED7CE49EA8F0A87D37,CAB SETUP,驾驶室设置
/6A7F189149F9FB1A31D9C5BB735EFE81,CAB SETUP,驾驶室设置
/6CCBAC2349824AF167E8D8A455B849D0,CAB SETUP,驾驶室设置
/6E9DEBE94684D76EE52E6397D8FE5EEB,CAB SETUP,驾驶室设置
/75BB2C7748FAA4B7175D8F842ACA5F59,CAB SETUP,驾驶室设置
/7741D86B44AE7D8742810BA8B328EDFA,CAB SETUP,驾驶室设置
/77B5C61B49CB5A5C679C109FCF361A70,CAB SETUP,驾驶室设置
/7F1FAF8B44A8B3C21A4CA2AAD2A461C5,CAB SETUP,驾驶室设置
/7FA32E754310521EA4B616A4A4D44863,CAB SETUP,驾驶室设置
/825F08B240739ACEDE741383CF097199,CAB SETUP,驾驶室设置
/891A8DDE4D413193D0650BB71461EC02,CAB SETUP,驾驶室设置
/8E5DFE2F4441A72C9EB76D84602D4F7B,CAB SETUP,驾驶室设置
/8ED0C1D14F2E644B7A15E0AF1F39BA18,CAB SETUP,驾驶室设置
/902600CA40ECBFB85F6E04A2EFA01353,CAB SETUP,驾驶室设置
/98780B2E4646E0E4789DE6805E6F6F9F,CAB SETUP,驾驶室设置
/A1819B704FC7EC9495DEB08CDFA2A112,CAB SETUP,驾驶室设置
/A55C5B4440D2533440F48A87B9CD663E,CAB SETUP,驾驶室设置
/A88E7A684EB40506C5A245866EA22439,CAB SETUP,驾驶室设置
/A91A9C6D4B3BD8A5ED431B80E4165CF4,CAB SETUP,驾驶室设置
/AACB2D054C71098772F9FCB2D73A6151,CAB SETUP,驾驶室设置
/AB5B39B6432F33103ACB0D8D5A996060,CAB SETUP,驾驶室设置
/B35285B046EFF6C4CDE273B13A5A0FEC,CAB SETUP,驾驶室设置
/B47A5B47402397402B36A3B9836FDAA6,CAB SETUP,驾驶室设置
/B47F962B4A7D7499AD95E080EFC4B5E0,CAB SETUP,驾驶室设置
/B770958542B466E3D530CAA6137739BB,CAB SETUP,驾驶室设置
/B81ED8D842233C342C9BB7B2210A94FE,CAB SETUP,驾驶室设置
/B9DA41D543725432346AC4BA803ABF60,CAB SETUP,驾驶室设置
/BA576D2440103F20348168A15ABB7BB4,CAB SETUP,驾驶室设置
/BD04EC374356287AC2E2C99F78AAEF35,CAB SETUP,驾驶室设置
/BF9E54EA4989DC80C837C296B1DAB385,CAB SETUP,驾驶室设置
/C65DBF414477F491773A7FAC89EF550F,CAB SETUP,驾驶室设置
/C70CCFEA4E5012592ABB0EA8F136DFC2,CAB SETUP,驾驶室设置
/C94F3A3445AF890680164EA7142F17D6,CAB SETUP,驾驶室设置
/CA1F300C43113416C01915BB7CF8D943,CAB SETUP,驾驶室设置
/CB0FE1F64F6E79D3EFF259B0A3DE129E,CAB SETUP,驾驶室设置
/CF9AAC954691DD6CEE24D6A0FC0B9B4C,CAB SETUP,驾驶室设置
/D00C192246EC0B99D2E0AA85E8B5600F,CAB SETUP,驾驶室设置
/D9CB0A394F2C8E978FA24D8DC1A258AA,CAB SETUP,驾驶室设置
/DF056F3B4CA7F2B165CF7ABE8715CC67,CAB SETUP,驾驶室设置
/E02DDCB14C0FE44386E5C4B5890B2BD4,CAB SETUP,驾驶室设置
/E10052754B35CBDB6642F58F6C360A7C,CAB SETUP,驾驶室设置
/E18B6A2B4EE3D4278C5E1993A5128CE4,CAB SETUP,驾驶室设置
/E2035B4C4BEA182FC81C2FB3B2A79F0C,CAB SETUP,驾驶室设置
/E25E42E74637B10A46B2E1826A871117,CAB SETUP,驾驶室设置
/EAE0F7FF4F34F9D416D65E8F18B0C172,CAB SETUP,驾驶室设置
/EB6B08B94EC657F4FEFCB7BB429F11A8,CAB SETUP,驾驶室设置
/EC83EC4A458B033C129E7ABC8A61845A,CAB SETUP,驾驶室设置
/ECCF4F4E4E40F7AE8DA0AAAA65ADD4E8,CAB SETUP,驾驶室设置
/F5497EBE4B3E8659144DFBA0BD83AEB1,CAB SETUP,驾驶室设置
/022543014775673E19CC76864CFDD222,CAB SHUTDOWN,驾驶室关闭
/023678B14750B04341B5B9A35C4652FA,CAB SHUTDOWN,驾驶室关闭
/04F3DD7C4BE9D3658474D3987EAF0B78,CAB SHUTDOWN,驾驶室关闭
/05E970E3413806838EB9DF972B53F326,CAB SHUTDOWN,驾驶室关闭
/0D9076FD447C06E30A6E9A9FB24BF85D,CAB SHUTDOWN,驾驶室关闭
/0F4ABE234C5311AB67082F86EB573EDA,CAB SHUTDOWN,驾驶室关闭
/1148E86D47D3719F61A307B3049B1CA3,CAB SHUTDOWN,驾驶室关闭
/14F8AADD4AB62B049F41E48B2522DC84,CAB SHUTDOWN,驾驶室关闭
/176BE6C84DD8B2422B92018BA77A5527,CAB SHUTDOWN,驾驶室关闭
/1793EF10418DB4D1A5DC2A88F44EB25E,CAB SHUTDOWN,驾驶室关闭
/191768194FC23AFD9A77A194A02D842C,CAB SHUTDOWN,驾驶室关闭
/2353D47D42FF82715A3A67BDB8069534,CAB SHUTDOWN,驾驶室关闭
/2528D77247D0D9671F9B919DCEECA16B,CAB SHUTDOWN,驾驶室关闭
/280FA71D4E9212B3F769D98D29B31E39,CAB SHUTDOWN,驾驶室关闭
/2ABD16BB4C9E1C93292A45B0648C963A,CAB SHUTDOWN,驾驶室关闭
/2CC84B7C4A00004F0997A49A0E85B667,CAB SHUTDOWN,驾驶室关闭
/2D838777493F3120F885A2BC362B7BA1,CAB SHUTDOWN,驾驶室关闭
/2FB1ACD640B8153DF93DBABF50D24E45,CAB SHUTDOWN,驾驶室关闭
/33BC22384E3A43A40C57AE8362C7925A,CAB SHUTDOWN,驾驶室关闭
/3421D6DB43681261912468A2037067BF,CAB SHUTDOWN,驾驶室关闭
/355D716849302A822A60299DF232022B,CAB SHUTDOWN,驾驶室关闭
/363B422F4BDB1C14C8CB3A9F8BE4F399,CAB SHUTDOWN,驾驶室关闭
/3658E75B43496226CDE377BB0E903FB3,CAB SHUTDOWN,驾驶室关闭
/372135384DFF8A6FF5B6CE947D12C7AE,CAB SHUTDOWN,驾驶室关闭
/37308186435E2D2B1E0E0A81EB5B5DF4,CAB SHUTDOWN,驾驶室关闭
/3807654E47CC7269DDAD82B5DAFF4FC3,CAB SHUTDOWN,驾驶室关闭
/3A8EF3584D7E03F28F76FB93936A3B89,CAB SHUTDOWN,驾驶室关闭
/3B30A8BA48FE90EA0BF337AD94835E53,CAB SHUTDOWN,驾驶室关闭
/3C5A51DD41A37946917906B12A2E20D2,CAB SHUTDOWN,驾驶室关闭
/41B98791498977591FDA15B44428BD67,CAB SHUTDOWN,驾驶室关闭
/42528DE34BB8FEABF51EB18958B7456E,CAB SHUTDOWN,驾驶室关闭
/42C9560A4809D371F49AEFA885B679DE,CAB SHUTDOWN,驾驶室关闭
/45703E68426319B056947B81039064C9,CAB SHUTDOWN,驾驶室关闭
/47442F144DEC4BB952EDAFA3A46338CC,CAB SHUTDOWN,驾驶室关闭
/4C8897E540CB70C3B676EFA6DC3E6C9A,CAB SHUTDOWN,驾驶室关闭
