key,source,target
/F02399B84EB242BA608B89BE573F533B,Uncouple,
/619AEA64458374B90865A697A5E3B18D,Unit Hatch Close,
/E43DF07A45C1CCD365DAC08908B63C9C,Used a Cab Door,
/4637264E41872DF6C458C1B5A487EFBD,Used the Cab Light,
/9C8210E84150E1CCF1BBEAA90E9EBBD7,Used the DRA Switch,
/23F6085149D5595B8A0C5387CDA8D7E5,Used the Door Close Button,
/58A46B114A9A9B13AC41249D54F37608,Used the Door Release button,
/3EFF38EB461A2D68503213AC3F589278,Used the Headlights,
/7AC7B5514028675F37C8A5AD1B799D19,Used the Horn,
/3097121D4F3C27BADD09828CBA417033,Used the Power Handle,
/5A6FD72B4A3F160A47479ABD77C4F862,Used the Reverser,
/625A285C40459FCC813117B4F44E6768,Used the Window Wipers,
/0583F3F040213C0716C6EBBCF5A253EA,Vent,
/52B6547E457625938CBE518EAC87D268,Vigilance Isolation,
/9B8CAF2648B469F2ED1143BF4293D453,Vigilance Pedal,
/7EE1DF7C4FCE5F1CE74ED99C2BD09FE7,"Wait for the train to come to a stop and the 60 second timer to elapse, then release the brakes by pressing the AWS button on the TPWS control panel.",
/4E6C8A5B4668BA58CC48BBAA16DBE951,"Wait for the train to come to a stop and the 60 second timer to elapse, then release the brakes by pressing the Overspeed button on the TPWS control panel.",
/5A6CE510438A4B9C2C9724ABF431B4A8,"Wait for the train to come to a stop and the 60 second timer to elapse, then release the brakes by pressing the SPAD button on the TPWS control panel.",
/3287BE7B454A86ED7665D19F8BE6DB1D,Wheel Slip/Slide,
/2A36261D44D93CCBA767B7A9ACF054FC,Windscreen Wiper Position,
/63ED0DDE4E64CE8BC41878A19DB73924,Windscreen Wiper Speed,
/7C1CC6B840AC879BB263B8A962B3BA35,{BrakePercent} Brake,
/20BD332144D16F4A488765984C8FCF83,{PowerNumber},
Dispatcher/Denied request pass signal (junctions),Denied. Check switches.,
Dispatcher/Denied request pass signal,Denied. Dispatcher is unable to authorize movements.,
Dispatcher/Denied request pass signal (too far),Denied. Move up to the signal and wait.,
Dispatcher/Denied request pass signal (no route),Denied. No route available,
Dispatcher/Denied request pass signal (service),Denied. Service not authorized in signalled area.,
Dispatcher/Denied request pass signal (train ahead),Denied. Train in section ahead.,
Dispatcher/Denied request pass signal (wait signal),Denied. Wait for signal to change.,
Dispatcher/Denied request pass signal (off path),Denied. Your train appears to be off path.,
Dispatcher/Request pass signal: proceed,Proceed as signals indicate,
Dispatcher/Request pass signal: proceed restricted,Proceed at Restricted Speed,
